Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
12/05/2025,23:05:00 -0400,0.625,254.10980392156864,0,-11.476158236720066,79.93133440146487,-8.62983215115495,14.427295209099267,6.01137300379136,
12/05/2025,23:10:00 -0400,0.625,273.7647058823529,0,-11.459269900680798,80.85145342183566,-8.758519579851807,13.225020608340992,4.809098403033088,
12/05/2025,23:15:00 -0400,0.625,262.5333333333333,0,-11.744469226600886,81.04371709773403,-9.080238151593946,18.03411901137408,7.213647604549633,
12/05/2025,23:20:00 -0400,0.625,277.9764705882353,0,-11.846561110478868,81.19935912108033,-9.20892558029081,10.820471406824447,4.809098403033088,
12/05/2025,23:25:00 -0400,0.625,261.1294117647059,0,-12.005635789458148,80.70954451819638,-9.294717199422045,20.438668212890626,6.01137300379136,
12/05/2025,23:30:00 -0400,0.625,248.49411764705883,0,-12.158113577611035,79.85809109636072,-9.316165104204856,18.03411901137408,7.213647604549633,
12/05/2025,23:35:00 -0400,0.625,284.99607843137255,0,-12.13751165745021,80.53406576638437,-9.401956723336092,8.415922205307904,4.809098403033088,
12/05/2025,23:40:00 -0400,0.625,279.38039215686274,0,-12.182925485728179,80.37537193865873,-9.423404628118902,12.02274600758272,4.809098403033088,
12/05/2025,23:45:00 -0400,0.625,269.5529411764706,0,-12.294397315957456,79.92523079270619,-9.466300437684517,15.629569809857536,4.809098403033088,
12/05/2025,23:50:00 -0400,0.625,249.89803921568625,0,-12.20733716291114,80.62561989776455,-9.487748342467327,9.618196806066177,4.809098403033088,
12/05/2025,23:55:00 -0400,0.625,269.5529411764706,0,-12.105704078525358,81.15205615320058,-9.466300437684517,10.820471406824447,4.809098403033088,
12/06/2025,00:00:00 -0400,0.625,268.1490196078431,0,-12.132084652957726,81.25429159990844,-9.509196247250138,12.02274600758272,3.6068238022748167,0.200048828125
12/06/2025,00:05:00 -0400,0.625,256.91764705882355,0,-12.156079782904124,81.09712367437247,-9.509196247250138,12.02274600758272,3.6068238022748167,
12/06/2025,00:10:00 -0400,0.625,273.7647058823529,0,-12.08683499065712,81.27565423056382,-9.466300437684517,12.02274600758272,4.809098403033088,
12/06/2025,00:15:00 -0400,0.625,268.1490196078431,0,-12.185232055763908,81.04371709773403,-9.530644152032949,10.820471406824447,4.809098403033088,
12/06/2025,00:20:00 -0400,0.625,289.2078431372549,0,-12.223044932774824,81.20851453421835,-9.594987866381373,9.618196806066177,3.6068238022748167,
12/06/2025,00:25:00 -0400,0.625,273.7647058823529,0,-12.368760724695493,80.94148165102617,-9.70222739029542,12.02274600758272,4.809098403033088,
12/06/2025,00:30:00 -0400,0.625,273.7647058823529,0,-12.519161828071521,80.91859311818112,-9.85236272377508,8.415922205307904,3.6068238022748167,
12/06/2025,00:35:00 -0400,0.625,259.7254901960784,0,-12.360592773801661,81.40840772106507,-9.766571104643845,14.427295209099267,6.01137300379136,
12/06/2025,00:40:00 -0400,0.625,266.7450980392157,0,-12.306298842646502,80.80109864957656,-9.616435771164184,18.03411901137408,7.213647604549633,
12/06/2025,00:45:00 -0400,0.625,275.1686274509804,0,-12.34639503311079,80.81330586709392,-9.659331580729798,12.02274600758272,6.01137300379136,
12/06/2025,00:50:00 -0400,0.625,280.78431372549016,0,-12.391867092308068,81.0650797283894,-9.745123199861034,13.225020608340992,3.6068238022748167,
12/06/2025,00:55:00 -0400,0.625,268.1490196078431,0,-12.38686454071357,80.54932478828107,-9.659331580729798,14.427295209099267,6.01137300379136,
12/06/2025,01:00:00 -0400,0.625,286.40000000000003,0,-12.279915126472503,80.97352559700923,-9.616435771164184,9.618196806066177,3.6068238022748167,
12/06/2025,01:05:00 -0400,0.625,287.80392156862746,0,-12.165186427055803,81.17494468604562,-9.530644152032949,15.629569809857536,6.01137300379136,
12/06/2025,01:10:00 -0400,0.625,273.7647058823529,0,-12.048104504218779,81.25429159990844,-9.423404628118902,14.427295209099267,4.809098403033088,
12/06/2025,01:15:00 -0400,0.625,268.1490196078431,0,-11.887111484907452,81.89822232394903,-9.35906091377047,12.02274600758272,6.01137300379136,
12/06/2025,01:20:00 -0400,0.625,269.5529411764706,0,-11.909346811406015,81.75173571374074,-9.35906091377047,16.83184441061581,6.01137300379136,
12/06/2025,01:25:00 -0400,0.625,258.321568627451,0,-11.927574905872108,81.77004654001678,-9.380508818553281,16.83184441061581,4.809098403033088,
12/06/2025,01:30:00 -0400,0.625,263.9372549019608,0,-11.71692265756776,81.91195544365605,-9.187477675508,18.03411901137408,7.213647604549633,
12/06/2025,01:35:00 -0400,0.625,251.3019607843137,0,-11.634529484175046,81.62508583199816,-9.058790246811135,20.438668212890626,9.618196806066177,
12/06/2025,01:40:00 -0400,0.625,249.89803921568625,0,-11.608047913000583,82.21408407721064,-9.123133961159567,18.03411901137408,8.415922205307904,
12/06/2025,01:45:00 -0400,0.625,258.321568627451,0,-11.658414091680118,82.29800869764247,-9.187477675508,16.83184441061581,9.618196806066177,
12/06/2025,01:50:00 -0400,0.625,254.10980392156864,0,-11.76037516006909,82.45822842755778,-9.316165104204856,20.438668212890626,7.213647604549633,
12/06/2025,01:55:00 -0400,0.625,258.321568627451,0,-11.721024900091189,82.30106050202181,-9.251821389856424,19.236393612132353,7.213647604549633,
12/06/2025,02:00:00 -0400,0.625,255.5137254901961,0,-11.780837282349108,82.18356603341725,-9.294717199422045,15.629569809857536,6.01137300379136,
12/06/2025,02:05:00 -0400,0.625,268.1490196078431,0,-11.811093485315798,82.12252994583046,-9.316165104204856,13.225020608340992,4.809098403033088,
12/06/2025,02:10:00 -0400,0.625,252.7058823529412,0,-11.730252867370119,82.10116731517509,-9.230373485073613,15.629569809857536,7.213647604549633,
12/06/2025,02:15:00 -0400,0.625,247.09019607843138,0,-11.79644664042298,81.5274280918593,-9.20892558029081,21.640942813648895,10.820471406824447,
12/06/2025,02:20:00 -0400,0.625,251.3019607843137,0,-11.84736657825541,81.60677500572213,-9.273269294639235,16.83184441061581,9.618196806066177,
12/06/2025,02:25:00 -0400,0.625,247.09019607843138,0,-11.858058397097732,81.53658350499732,-9.273269294639235,15.629569809857536,8.415922205307904,
12/06/2025,02:30:00 -0400,0.625,251.3019607843137,0,-11.858056606208455,81.81277180132753,-9.316165104204856,14.427295209099267,6.01137300379136,
12/06/2025,02:35:00 -0400,0.625,252.7058823529412,0,-11.866512965189948,81.61898222323948,-9.294717199422045,18.03411901137408,7.213647604549633,
12/06/2025,02:40:00 -0400,0.625,255.5137254901961,0,-11.833436606630901,80.8743419546807,-9.144581865942378,18.03411901137408,8.415922205307904,
12/06/2025,02:45:00 -0400,0.625,262.5333333333333,0,-11.868493135872482,80.78278782330052,-9.166029770725189,10.820471406824447,6.01137300379136,
12/06/2025,02:50:00 -0400,0.625,255.5137254901961,0,-11.806254873733971,80.77821011673151,-9.101686056376757,20.438668212890626,7.213647604549633,
12/06/2025,02:55:00 -0400,0.625,254.10980392156864,0,-11.827294026765955,80.09918364232853,-9.015894437245521,19.236393612132353,9.618196806066177,
12/06/2025,03:00:00 -0400,0.625,244.28235294117647,0,-11.988519415893508,81.7837796597238,-9.444852532901706,24.04549201516544,13.225020608340992,
12/06/2025,03:05:00 -0400,0.625,244.28235294117647,0,-12.113956281756835,82.20492866407263,-9.637883675946988,20.438668212890626,13.225020608340992,
12/06/2025,03:10:00 -0400,0.625,242.87843137254904,0,-12.174095036733243,83.20744640268559,-9.85236272377508,19.236393612132353,14.427295209099267,
12/06/2025,03:15:00 -0400,0.625,242.87843137254904,0,-11.973607356698613,83.70641641870756,-9.72367529507823,19.236393612132353,12.02274600758272,
12/06/2025,03:20:00 -0400,0.625,244.28235294117647,0,-11.872821208356727,84.53192950331884,-9.745123199861034,16.83184441061581,10.820471406824447,
12/06/2025,03:25:00 -0400,0.625,244.28235294117647,0,-11.940929597568813,85.07515068284123,-9.895258533340701,18.03411901137408,12.02274600758272,
12/06/2025,03:30:00 -0400,0.625,244.28235294117647,0,-12.069406330938634,85.9357595178149,-10.152633390734415,15.629569809857536,10.820471406824447,
12/06/2025,03:35:00 -0400,0.625,242.87843137254904,0,-12.010743198162308,86.93369954985886,-10.23842500986565,15.629569809857536,12.02274600758272,
12/06/2025,03:40:00 -0400,0.625,251.3019607843137,0,-12.122675516259358,87.33653772793164,-10.410008248128122,15.629569809857536,8.415922205307904,
12/06/2025,03:45:00 -0400,0.625,244.28235294117647,0,-12.001795155712358,88.04150453955901,-10.388560343345311,15.629569809857536,8.415922205307904,
12/06/2025,03:50:00 -0400,0.625,244.28235294117647,0,-12.01094512329161,87.67681391622797,-10.345664533779697,16.83184441061581,10.820471406824447,
12/06/2025,03:55:00 -0400,0.625,244.28235294117647,0,-12.031267290356768,88.13305867093919,-10.431456152910933,13.225020608340992,8.415922205307904,
12/06/2025,04:00:00 -0400,0.625,244.28235294117647,0,-11.890966372654637,88.52826733806363,-10.345664533779697,14.427295209099267,8.415922205307904,
12/06/2025,04:05:00 -0400,0.625,242.87843137254904,0,-11.858561143016939,88.15594720378424,-10.259872914648462,14.427295209099267,9.618196806066177,
12/06/2025,04:10:00 -0400,0.625,244.28235294117647,0,-11.743380923185983,88.22156099794003,-10.152633390734415,16.83184441061581,10.820471406824447,
12/06/2025,04:15:00 -0400,0.625,244.28235294117647,0,-11.68211812349305,88.05523765926604,-10.066841771603173,15.629569809857536,10.820471406824447,
12/06/2025,04:20:00 -0400,0.625,249.89803921568625,0,-11.620351444136995,88.19256885633631,-10.023945962037558,14.427295209099267,8.415922205307904,
12/06/2025,04:25:00 -0400,0.625,245.68627450980392,0,-11.642418116182847,88.48706797894255,-10.088289676385983,13.225020608340992,7.213647604549633,
12/06/2025,04:30:00 -0400,0.625,244.28235294117647,0,-11.624612237324559,88.61371786068513,-10.088289676385983,13.225020608340992,8.415922205307904,
12/06/2025,04:35:00 -0400,0.625,244.28235294117647,0,-11.757586800253055,88.72358281834134,-10.23842500986565,13.225020608340992,8.415922205307904,
12/06/2025,04:40:00 -0400,0.625,249.89803921568625,0,-11.855765753953673,88.93110551613641,-10.367112438562508,12.02274600758272,4.809098403033088,
12/06/2025,04:45:00 -0400,0.625,251.3019607843137,0,-11.62186134682436,89.84969863431755,-10.259872914648462,9.618196806066177,4.809098403033088,
12/06/2025,04:50:00 -0400,0.625,247.09019607843138,0,-11.564520184351096,89.80392156862746,-10.19552920030003,12.02274600758272,4.809098403033088,
12/06/2025,04:55:00 -0400,0.625,241.4745098039216,0,-11.557960160350259,89.85122453650722,-10.19552920030003,7.213647604549633,3.6068238022748167,
12/06/2025,05:00:00 -0400,0.625,244.28235294117647,0,-11.485160105844475,90.37766079194324,-10.19552920030003,8.415922205307904,4.809098403033088,
12/06/2025,05:05:00 -0400,0.625,240.0705882352941,0,-11.437465312641717,90.72404058899825,-10.19552920030003,9.618196806066177,3.6068238022748167,
12/06/2025,05:10:00 -0400,0.625,245.68627450980392,0,-11.51739903760351,89.3797207598993,-10.088289676385983,13.225020608340992,6.01137300379136,
12/06/2025,05:15:00 -0400,0.625,248.49411764705883,0,-11.3441870636368,89.55672541390098,-9.938154342906323,13.225020608340992,6.01137300379136,
12/06/2025,05:20:00 -0400,0.625,249.89803921568625,0,-11.239868183796252,89.39192797741666,-9.809466914209466,14.427295209099267,7.213647604549633,
12/06/2025,05:25:00 -0400,0.625,245.68627450980392,0,-11.090751832888586,88.04303044174868,-9.466300437684517,14.427295209099267,9.618196806066177,
12/06/2025,05:30:00 -0400,0.625,240.0705882352941,0,-10.964575783937038,87.73937590600443,-9.294717199422045,15.629569809857536,10.820471406824447,
12/06/2025,05:35:00 -0400,0.625,237.2627450980392,0,-11.123668163673571,87.66308079652094,-9.444852532901706,13.225020608340992,9.618196806066177,
12/06/2025,05:40:00 -0400,0.625,233.05098039215687,0,-11.130481614986188,88.21087968261234,-9.530644152032949,13.225020608340992,8.415922205307904,
12/06/2025,05:45:00 -0400,0.625,230.24313725490197,0,-11.41853844109015,88.42145418478675,-9.85236272377508,12.02274600758272,7.213647604549633,
12/06/2025,05:50:00 -0400,0.625,226.0313725490196,0,-11.787997583577935,89.11268787670711,-10.324216628996886,12.02274600758272,8.415922205307904,
12/06/2025,05:55:00 -0400,0.625,228.83921568627449,0,-11.645034755012409,90.14267185473412,-10.324216628996886,13.225020608340992,9.618196806066177,
12/06/2025,06:00:00 -0400,0.625,228.83921568627449,0,-11.69294965546266,89.79629205767911,-10.324216628996886,9.618196806066177,7.213647604549633,
12/06/2025,06:05:00 -0400,0.625,226.0313725490196,0,-11.783287476608985,89.60402838178074,-10.388560343345311,10.820471406824447,7.213647604549633,
12/06/2025,06:10:00 -0400,0.625,226.0313725490196,0,-11.791340893917974,89.24086366063936,-10.345664533779697,12.02274600758272,6.01137300379136,
12/06/2025,06:15:00 -0400,0.625,223.2235294117647,0,-11.765756431872356,90.03738460364691,-10.431456152910933,8.415922205307904,6.01137300379136,
12/06/2025,06:20:00 -0400,0.625,223.2235294117647,0,-11.961911472310318,89.38735027084765,-10.538695676824986,12.02274600758272,7.213647604549633,
12/06/2025,06:25:00 -0400,0.625,227.43529411764703,0,-11.711641674862088,89.81460288395515,-10.345664533779697,12.02274600758272,8.415922205307904,
12/06/2025,06:30:00 -0400,0.625,233.05098039215687,0,-11.40018762287416,88.70222018768597,-9.87381062855789,13.225020608340992,8.415922205307904,
12/06/2025,06:35:00 -0400,0.625,237.2627450980392,0,-11.356169783965644,86.63157091630427,-9.530644152032949,16.83184441061581,10.820471406824447,
12/06/2025,06:40:00 -0400,0.625,241.4745098039216,0,-11.427437737692276,85.2674143587396,-9.401956723336092,16.83184441061581,12.02274600758272,
12/06/2025,06:45:00 -0400,0.625,240.0705882352941,0,-11.430376948452562,84.81574731059739,-9.33761300898766,19.236393612132353,14.427295209099267,
12/06/2025,06:50:00 -0400,0.625,244.28235294117647,0,-11.442318347071602,85.02174410620279,-9.380508818553281,18.03411901137408,13.225020608340992,
12/06/2025,06:55:00 -0400,0.625,238.66666666666666,0,-11.599279285264808,85.10261692225528,-9.552092056815752,20.438668212890626,13.225020608340992,
12/06/2025,07:00:00 -0400,0.625,240.0705882352941,0,-11.518903700390208,85.65346761272602,-9.552092056815752,15.629569809857536,10.820471406824447,
12/06/2025,07:05:00 -0400,0.625,240.0705882352941,0,-11.736728373933671,84.88441290913252,-9.659331580729798,21.640942813648895,13.225020608340992,
12/06/2025,07:10:00 -0400,0.625,241.4745098039216,0,-11.655800124381413,85.4383154039826,-9.659331580729798,16.83184441061581,12.02274600758272,
12/06/2025,07:15:00 -0400,0.625,245.68627450980392,0,-11.681135374293449,85.40932326237888,-9.680779485512609,16.83184441061581,9.618196806066177,
12/06/2025,07:20:00 -0400,0.625,249.89803921568625,0,-11.867794781159525,85.2872510872053,-9.85236272377508,14.427295209099267,7.213647604549633,
12/06/2025,07:25:00 -0400,0.625,244.28235294117647,0,-11.96007121598889,85.5237659266041,-9.981050152471937,10.820471406824447,8.415922205307904,
12/06/2025,07:30:00 -0400,1.875,247.09019607843138,0,-11.970831778651169,85.88693064774547,-10.045393866820369,9.618196806066177,6.01137300379136,
12/06/2025,07:35:00 -0400,3.125,244.28235294117647,0,-11.951692515657712,85.87319752803845,-10.023945962037558,13.225020608340992,7.213647604549633,
12/06/2025,07:40:00 -0400,4.375,255.5137254901961,0,-12.069852370548999,86.07919432364386,-10.174081295517219,7.213647604549633,2.404549201516544,
12/06/2025,07:45:00 -0400,6.875,245.68627450980392,0,-11.833808722735986,85.23079270618753,-9.809466914209466,12.02274600758272,7.213647604549633,
12/06/2025,07:50:00 -0400,8.125,248.49411764705883,0,-11.775122541586903,84.9103532463569,-9.70222739029542,12.02274600758272,7.213647604549633,
12/06/2025,07:55:00 -0400,10.625,244.28235294117647,0,-11.60477836003096,84.92103456168459,-9.530644152032949,13.225020608340992,8.415922205307904,
12/06/2025,08:00:00 -0400,13.125,245.68627450980392,0,-11.741810084039212,84.56244754711223,-9.616435771164184,12.02274600758272,7.213647604549633,
12/06/2025,08:05:00 -0400,14.375,244.28235294117647,0,-11.559185767350858,84.22827496757458,-9.380508818553281,14.427295209099267,8.415922205307904,
12/06/2025,08:10:00 -0400,18.125,248.49411764705883,0,-11.61188963865345,84.01464866102083,-9.401956723336092,14.427295209099267,8.415922205307904,
12/06/2025,08:15:00 -0400,19.375,255.5137254901961,0,-11.560229437109786,83.7949187457084,-9.316165104204856,9.618196806066177,4.809098403033088,
12/06/2025,08:20:00 -0400,20.625,259.7254901960784,0,-11.595794622738573,83.9810788128481,-9.380508818553281,10.820471406824447,2.404549201516544,
12/06/2025,08:25:00 -0400,24.375,249.89803921568625,0,-11.409334661091785,84.101625085832,-9.20892558029081,10.820471406824447,6.01137300379136,
12/06/2025,08:30:00 -0400,29.375,244.28235294117647,0,-11.341938764291811,83.2822156099794,-9.015894437245521,7.213647604549633,4.809098403033088,
12/06/2025,08:35:00 -0400,43.125,242.87843137254904,0,-11.310583407597564,82.79087510490577,-8.908654913331475,9.618196806066177,7.213647604549633,
12/06/2025,08:40:00 -0400,123.125,242.87843137254904,0,-11.208647581372537,82.21408407721064,-8.715623770286193,8.415922205307904,4.809098403033088,
12/06/2025,08:45:00 -0400,131.875,238.66666666666666,0,-10.898218391450142,81.35957885099565,-8.265217769847197,12.02274600758272,7.213647604549633,
12/06/2025,08:50:00 -0400,119.375,245.68627450980392,0,-10.880341076207278,79.98931868467231,-8.029290817236294,10.820471406824447,7.213647604549633,
12/06/2025,08:55:00 -0400,184.375,256.91764705882355,0,-10.720221763941703,79.40947585259785,-7.7719159598425875,14.427295209099267,6.01137300379136,
12/06/2025,09:00:00 -0400,213.125,245.68627450980392,0,-10.710850880062358,78.15518425268941,-7.557436912014488,14.427295209099267,7.213647604549633,
12/06/2025,09:05:00 -0400,216.875,242.87843137254904,0,-10.586272499489572,76.73456931410698,-7.192822530706735,10.820471406824447,7.213647604549633,
12/06/2025,09:10:00 -0400,221.875,241.4745098039216,0,-10.326081598235701,76.92225528343634,-6.956895578095832,14.427295209099267,8.415922205307904,
