Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
02/03/2026,07:20:00 -0400,0.625,346.7686274509804,0,-2.538632810123996,98.01632715342946,-2.2598044306606013,9.618196806066177,3.6068238022748167,
02/03/2026,07:25:00 -0400,0.625,5.6156862745098035,0,-2.5354873566051572,98.0392156862745,-2.2598044306606013,7.213647604549633,2.404549201516544,
02/03/2026,07:30:00 -0400,1.875,352.3843137254902,0,-2.553776749286097,98.06210421911955,-2.281252335443412,8.415922205307904,4.809098403033088,
02/03/2026,07:35:00 -0400,3.125,5.6156862745098035,0,-2.5354873566051572,98.0392156862745,-2.2598044306606013,7.213647604549633,2.404549201516544,
02/03/2026,07:40:00 -0400,4.375,4.211764705882353,0,-2.4911519340587924,98.04989700160219,-2.21690862109498,7.213647604549633,2.404549201516544,
02/03/2026,07:45:00 -0400,8.125,11.231372549019607,0,-2.470976727705571,98.04074158846417,-2.1954607163121693,7.213647604549633,2.404549201516544,
02/03/2026,07:50:00 -0400,10.625,8.423529411764706,0,-2.4552094211926665,97.99954222934309,-2.1740128115293658,7.213647604549633,2.404549201516544,
02/03/2026,07:55:00 -0400,15.625,15.443137254901961,0,-2.39805390956254,97.94766155489432,-2.1096690971809338,7.213647604549633,2.404549201516544,
02/03/2026,08:00:00 -0400,19.375,19.654901960784315,0,-2.4129794972387284,97.83932249942778,-2.1096690971809338,7.213647604549633,2.404549201516544,
02/03/2026,08:05:00 -0400,25.625,11.231372549019607,0,-2.4155035772168665,97.82101167315174,-2.1096690971809338,6.01137300379136,2.404549201516544,
02/03/2026,08:10:00 -0400,31.875,5.6156862745098035,0,-2.372070284261747,97.66994735637445,-2.045325382832509,8.415922205307904,3.6068238022748167,
02/03/2026,08:15:00 -0400,38.125,12.635294117647058,0,-2.3482088733875592,97.53261615930418,-2.0024295732668875,6.01137300379136,2.404549201516544,
02/03/2026,08:20:00 -0400,44.375,16.847058823529412,0,-2.2891668276799986,97.34035248340581,-1.916637954135652,8.415922205307904,3.6068238022748167,
02/03/2026,08:25:00 -0400,51.875,8.423529411764706,0,-2.252469867361318,97.14198519874876,-1.852294239787227,7.213647604549633,2.404549201516544,
02/03/2026,08:30:00 -0400,59.375,350.9803921568627,0,-2.2587448144299023,96.78950179293507,-1.8093984302216057,8.415922205307904,2.404549201516544,
02/03/2026,08:35:00 -0400,66.875,4.211764705882353,0,-2.250479436354199,96.54230563820859,-1.7665026206559915,7.213647604549633,2.404549201516544,
02/03/2026,08:40:00 -0400,75.625,1.4039215686274509,0,-2.2100158613395995,96.37293049515526,-1.7021589063075595,7.213647604549633,3.6068238022748167,
02/03/2026,08:45:00 -0400,84.375,345.36470588235295,0,-2.094151857156203,96.13183794918746,-1.5520235728278848,7.213647604549633,2.404549201516544,
02/03/2026,08:50:00 -0400,89.375,348.17254901960786,0,-1.9371738600519717,95.72899977111467,-1.3375445249997924,3.6068238022748167,1.202274600758272,
02/03/2026,08:55:00 -0400,95.625,338.34509803921566,0,-2.0172399388823967,95.16441596093689,-1.3375445249997924,6.01137300379136,2.404549201516544,
02/03/2026,09:00:00 -0400,100.625,334.1333333333333,0,-2.0568325888512033,95.03624017700464,-1.358992429782603,6.01137300379136,2.404549201516544,
02/03/2026,09:05:00 -0400,103.125,343.9607843137255,0,-2.041330547130915,94.54642557412069,-1.2732008106513675,6.01137300379136,2.404549201516544,
02/03/2026,09:10:00 -0400,106.875,353.78823529411767,0,-1.8712591205233293,94.2442969405661,-1.058721762823275,6.01137300379136,2.404549201516544,
02/03/2026,09:15:00 -0400,113.125,348.17254901960786,0,-1.8628562757819813,94.00625619897764,-1.0158259532576537,7.213647604549633,2.404549201516544,
02/03/2026,09:20:00 -0400,115.625,355.1921568627451,0,-1.7547037664427123,93.86892500190737,-0.8871385245608039,7.213647604549633,2.404549201516544,
02/03/2026,09:25:00 -0400,118.125,7.019607843137255,0,-1.8847029496245236,93.41268024719615,-0.9514822389092288,9.618196806066177,3.6068238022748167,
02/03/2026,09:30:00 -0400,125.625,9.827450980392157,0,-1.8460200128244741,93.23872739757381,-0.8871385245608039,10.820471406824447,3.6068238022748167,
02/03/2026,09:35:00 -0400,125.625,5.6156862745098035,0,-1.8262674755944261,93.08155947203784,-0.8442427149951826,9.618196806066177,3.6068238022748167,
02/03/2026,09:40:00 -0400,124.375,4.211764705882353,0,-1.7225767544132418,92.77027542534523,-0.6941073815155221,8.415922205307904,3.6068238022748167,
02/03/2026,09:45:00 -0400,128.125,14.03921568627451,0,-1.616958587808044,92.18432898451209,-0.5010762384702332,6.01137300379136,2.404549201516544,
02/03/2026,09:50:00 -0400,131.875,7.019607843137255,0,-1.5537341597311938,91.60448615243763,-0.35094090499057273,10.820471406824447,2.404549201516544,
02/03/2026,09:55:00 -0400,144.375,1.4039215686274509,0,-1.7858562023154105,91.61669336995499,-0.5868678576014759,10.820471406824447,4.809098403033088,
02/03/2026,10:00:00 -0400,158.125,14.03921568627451,0,-1.7025934897300379,91.46105134660868,-0.47962833368742963,8.415922205307904,4.809098403033088,
02/03/2026,10:05:00 -0400,170.625,11.231372549019607,0,-1.6180463336186048,91.3145647364004,-0.3723888097733834,9.618196806066177,3.6068238022748167,
02/03/2026,10:10:00 -0400,185.625,18.250980392156862,0,-1.5869939199604675,91.09483482108797,-0.3080450954249514,10.820471406824447,4.809098403033088,
02/03/2026,10:15:00 -0400,189.375,358,0,-1.5816586712608458,91.27336537727932,-0.32949300020776207,10.820471406824447,4.809098403033088,
02/03/2026,10:20:00 -0400,200.625,355.1921568627451,0,-1.6997119112384083,90.766765850309,-0.3723888097733834,14.427295209099267,6.01137300379136,
02/03/2026,10:25:00 -0400,214.375,8.423529411764706,0,-1.3962291822517063,90.52414740215153,-0.02922233324843404,8.415922205307904,3.6068238022748167,
02/03/2026,10:30:00 -0400,213.125,9.827450980392157,0,-1.5791179213777213,90.01449607080187,-0.13646185716248027,9.618196806066177,6.01137300379136,
02/03/2026,10:35:00 -0400,224.375,9.827450980392157,0,-1.5553515494738022,89.75051499198902,-0.07211814281404827,8.415922205307904,4.809098403033088,
02/03/2026,10:40:00 -0400,246.875,5.6156862745098035,0,-1.5233756358179038,89.1233691920348,0.05656928588280152,10.820471406824447,4.809098403033088,
02/03/2026,10:45:00 -0400,263.125,14.03921568627451,0,-1.5930669638189396,89.22255283436333,-0.02922233324843404,10.820471406824447,6.01137300379136,
02/03/2026,10:50:00 -0400,281.875,7.019607843137255,0,-1.3642749533739877,89.05470359349965,0.22815252414527976,12.02274600758272,4.809098403033088,
02/03/2026,10:55:00 -0400,283.125,355.1921568627451,0,-1.4796244395849656,88.16510261692225,0.24960042892808332,9.618196806066177,4.809098403033088,
02/03/2026,11:00:00 -0400,285.625,15.443137254901961,0,-1.34270458967533,88.22919050888838,0.3782878576249402,8.415922205307904,4.809098403033088,
02/03/2026,11:05:00 -0400,289.375,7.019607843137255,0,-1.3879554948376414,87.66308079652094,0.42118366719056155,10.820471406824447,4.809098403033088,
02/03/2026,11:10:00 -0400,314.375,15.443137254901961,0,-1.519292159764193,87.09086747539483,0.3782878576249402,13.225020608340992,4.809098403033088,
02/03/2026,11:15:00 -0400,329.375,14.03921568627451,0,-1.5819083405607188,86.82536049439231,0.35683995284212955,10.820471406824447,4.809098403033088,
02/03/2026,11:20:00 -0400,330.625,0,0,-1.2422684271661248,86.7002365148394,0.7214543341498896,9.618196806066177,4.809098403033088,
02/03/2026,11:25:00 -0400,321.875,353.78823529411767,0,-1.4917897260924144,86.05477988860915,0.571319000670222,12.02274600758272,4.809098403033088,
02/03/2026,11:30:00 -0400,316.875,355.1921568627451,0,-1.5865774418959755,86.66056305790799,0.3782878576249402,10.820471406824447,7.213647604549633,
02/03/2026,11:35:00 -0400,329.375,14.03921568627451,0,-1.5932619673129,86.88792248416877,0.335392048059326,10.820471406824447,6.01137300379136,
02/03/2026,11:40:00 -0400,336.875,9.827450980392157,0,-1.4383865350956915,86.52780956740673,0.5498710958874184,12.02274600758272,4.809098403033088,
02/03/2026,11:45:00 -0400,319.375,355.1921568627451,0,-1.2586270662119636,84.86915388723583,1.000277096326407,12.02274600758272,4.809098403033088,
02/03/2026,11:50:00 -0400,304.375,328.5176470588235,0,-1.677072501700516,86.62241550316625,0.29249623849370465,13.225020608340992,8.415922205307904,
02/03/2026,11:55:00 -0400,314.375,4.211764705882353,0,-1.375109031395135,85.72518501564049,0.7429022389327002,14.427295209099267,4.809098403033088,
02/03/2026,12:00:00 -0400,350.625,346.7686274509804,0,-1.8544688138621157,85.23079270618753,0.335392048059326,12.02274600758272,7.213647604549633,
02/03/2026,12:05:00 -0400,340.625,9.827450980392157,0,-1.594651026564692,86.20584420538644,0.4426315719733722,10.820471406824447,7.213647604549633,
02/03/2026,12:10:00 -0400,334.375,350.9803921568627,0,-1.6020787512360644,84.96223392080567,0.635662715018654,13.225020608340992,7.213647604549633,
02/03/2026,12:15:00 -0400,328.125,345.36470588235295,0,-1.6091769159772218,85.1819638361181,0.5927669054530327,13.225020608340992,6.01137300379136,
02/03/2026,12:20:00 -0400,305.625,339.74901960784314,0,-1.6971747861856137,85.15907530327306,0.5069752863217971,13.225020608340992,7.213647604549633,
02/03/2026,12:25:00 -0400,323.125,2.8078431372549018,0,-1.4391535118019119,84.27100022888533,0.9144854771951714,9.618196806066177,3.6068238022748167,
02/03/2026,12:30:00 -0400,281.875,5.6156862745098035,0.200048828125,-1.641985824452495,84.18860151064317,0.7214543341498896,13.225020608340992,6.01137300379136,
02/03/2026,12:35:00 -0400,308.125,332.7294117647059,0.200048828125,-2.0280432114130047,85.06752117189288,0.18525671457965842,13.225020608340992,7.213647604549633,
02/03/2026,12:40:00 -0400,308.125,4.211764705882353,0,-1.594597160448599,84.74555580987258,0.6785585245842682,9.618196806066177,4.809098403033088,
02/03/2026,12:45:00 -0400,301.875,345.36470588235295,0,-1.9325570330748876,83.4332799267567,0.5498710958874184,12.02274600758272,4.809098403033088,
02/03/2026,12:50:00 -0400,371.875,339.74901960784314,0,-1.8100507254208615,83.41039139391165,0.6785585245842682,12.02274600758272,6.01137300379136,
02/03/2026,12:55:00 -0400,425.625,343.9607843137255,0.200048828125,-1.6524053993627426,81.68459601739528,1.1289645250232638,14.427295209099267,7.213647604549633,
02/03/2026,13:00:00 -0400,405.625,334.1333333333333,0.200048828125,-1.837064368923022,83.76287479972534,0.5927669054530327,12.02274600758272,6.01137300379136,
02/03/2026,13:05:00 -0400,441.875,338.34509803921566,0.200048828125,-1.7652804162647955,83.81628137636378,0.6571106198014647,13.225020608340992,6.01137300379136,
02/03/2026,13:10:00 -0400,359.375,349.5764705882353,0,-1.664428263112297,80.859082932784,1.2576519537201278,13.225020608340992,7.213647604549633,
02/03/2026,13:15:00 -0400,583.125,358,0.200048828125,-1.9349333973540206,77.32967116807814,1.6008184302450772,13.225020608340992,7.213647604549633,
02/03/2026,13:20:00 -0400,590.625,352.3843137254902,0.200048828125,-1.5138617706926532,79.15617608911269,1.7080579541591234,16.83184441061581,7.213647604549633,
02/03/2026,13:25:00 -0400,581.875,342.55686274509804,0,-1.5119369499585205,75.83733882658122,2.3085992880777795,13.225020608340992,7.213647604549633,
02/03/2026,13:30:00 -0400,469.375,358,0.200048828125,-2.0005212108064208,78.87846189059282,1.2576519537201278,12.02274600758272,7.213647604549633,
02/03/2026,13:35:00 -0400,544.375,4.211764705882353,0.200048828125,-1.6521494881145413,80.1861600671397,1.3863393824169847,12.02274600758272,6.01137300379136,
02/03/2026,13:40:00 -0400,504.375,353.78823529411767,0,-1.7918425646307503,80.35095750362402,1.2147561441545136,10.820471406824447,4.809098403033088,
02/03/2026,13:45:00 -0400,418.125,19.654901960784315,0.200048828125,-2.2197767796779586,81.04829480430304,0.6571106198014647,10.820471406824447,6.01137300379136,
02/03/2026,13:50:00 -0400,349.375,19.654901960784315,0,-1.6704191289511034,83.75219348439765,0.7643501437155109,12.02274600758272,6.01137300379136,
02/03/2026,13:55:00 -0400,325.625,9.827450980392157,0.200048828125,-1.8386333674729465,84.6692607003891,0.4426315719733722,15.629569809857536,4.809098403033088,
02/03/2026,14:00:00 -0400,299.375,4.211764705882353,0,-2.123175185943204,82.65049210345616,0.48552738153898645,13.225020608340992,6.01137300379136,
02/03/2026,14:05:00 -0400,536.875,332.7294117647059,0.200048828125,-1.6888867516254198,79.60021362630656,1.4506830967654096,12.02274600758272,6.01137300379136,
02/03/2026,14:10:00 -0400,523.125,1.4039215686274509,0.200048828125,-1.7093066952650091,77.30830853742276,1.8367453828559803,10.820471406824447,7.213647604549633,
02/03/2026,14:15:00 -0400,458.125,356.5960784313726,0,-1.8631268573620756,76.78950179293508,1.7724016685075483,12.02274600758272,6.01137300379136,
02/03/2026,14:20:00 -0400,284.375,21.058823529411764,0.200048828125,-1.8247776384788237,76.06622415503166,1.9439849067700266,10.820471406824447,6.01137300379136,
02/03/2026,14:25:00 -0400,301.875,358,0.200048828125,-2.3098625656384537,78.78080415045396,0.9573812867607927,13.225020608340992,6.01137300379136,
02/03/2026,14:30:00 -0400,324.375,356.5960784313726,0,-2.119790838999551,80.39368276493477,0.87158966762955,12.02274600758272,6.01137300379136,
02/03/2026,14:35:00 -0400,283.125,355.1921568627451,0.200048828125,-2.3603314857107742,81.59151598382543,0.42118366719056155,12.02274600758272,6.01137300379136,
02/03/2026,14:40:00 -0400,144.375,336.94117647058823,0,-2.4603356671990824,83.55230029755093,-0.007774428465623373,13.225020608340992,6.01137300379136,
02/03/2026,14:45:00 -0400,210.625,350.9803921568627,0,-2.546541595303213,84.06347753109026,-0.1793576667280945,9.618196806066177,3.6068238022748167,
02/03/2026,14:50:00 -0400,259.375,8.423529411764706,0,-2.1624108087168348,82.41092545967803,0.48552738153898645,10.820471406824447,4.809098403033088,
02/03/2026,14:55:00 -0400,356.875,355.1921568627451,0.200048828125,-1.7571656913724394,82.7038986800946,0.8501417628467465,10.820471406824447,6.01137300379136,
02/03/2026,15:00:00 -0400,214.375,11.231372549019607,0,-2.254191686097995,81.72579537651636,0.5069752863217971,9.618196806066177,4.809098403033088,
02/03/2026,15:05:00 -0400,221.875,16.847058823529412,0,-2.241392950797389,82.82749675745785,0.335392048059326,10.820471406824447,4.809098403033088,
02/03/2026,15:10:00 -0400,190.625,22.462745098039214,0,-2.1776303893799063,83.08995193408103,0.35683995284212955,7.213647604549633,3.6068238022748167,
02/03/2026,15:15:00 -0400,186.875,28.07843137254902,0,-2.5117572142819777,84.80964370183871,-0.26514928585933717,10.820471406824447,4.809098403033088,
02/03/2026,15:20:00 -0400,178.125,7.019607843137255,0.200048828125,-2.348529089416349,85.976958876936,-0.28659719064214073,9.618196806066177,4.809098403033088,
02/03/2026,15:25:00 -0400,154.375,342.55686274509804,0,-2.3665329344264223,86.53696498054475,-0.39383671455618696,8.415922205307904,4.809098403033088,
02/03/2026,15:30:00 -0400,151.875,345.36470588235295,0,-2.266771665206186,87.45250629434653,-0.4367325241218083,8.415922205307904,4.809098403033088,
02/03/2026,15:35:00 -0400,124.375,327.1137254901961,0,-2.378113053544505,88.38178072785534,-0.6941073815155221,9.618196806066177,4.809098403033088,
02/03/2026,15:40:00 -0400,125.625,342.55686274509804,0,-2.171026325886907,90.17166399633784,-0.758451095863947,9.618196806066177,6.01137300379136,
02/03/2026,15:45:00 -0400,116.875,334.1333333333333,0,-2.078604497206817,90.64774547951477,-0.7370031910811363,8.415922205307904,3.6068238022748167,
02/03/2026,15:50:00 -0400,113.125,332.7294117647059,0,-2.1610355645266845,91.23674372472725,-0.9085864293436074,10.820471406824447,6.01137300379136,
02/03/2026,15:55:00 -0400,74.375,339.74901960784314,0,-2.1890263725816124,91.62279697871367,-0.9943780484748501,9.618196806066177,3.6068238022748167,
02/03/2026,16:00:00 -0400,94.375,329.92156862745094,0,-2.1371258019113863,92.12024109254597,-1.0158259532576537,9.618196806066177,3.6068238022748167,
02/03/2026,16:05:00 -0400,85.625,346.7686274509804,0,-2.190005797738884,92.19501029983978,-1.0801696676060857,8.415922205307904,4.809098403033088,
02/03/2026,16:10:00 -0400,100.625,331.3254901960784,0,-2.212472373118568,92.62378881513695,-1.1659612867373212,8.415922205307904,4.809098403033088,
02/03/2026,16:15:00 -0400,73.125,331.3254901960784,0,-2.3868563761379282,93.03578240634775,-1.4018882393482244,9.618196806066177,4.809098403033088,
02/03/2026,16:20:00 -0400,43.125,339.74901960784314,0,-2.4308842047842365,93.17311360341802,-1.4662319536966493,4.809098403033088,2.404549201516544,
02/03/2026,16:25:00 -0400,31.875,343.9607843137255,0,-2.522652694470879,93.27534905012588,-1.5734714776107026,7.213647604549633,2.404549201516544,
02/03/2026,16:30:00 -0400,19.375,336.94117647058823,0,-2.625284928122098,94.04440375371938,-1.787950525438795,7.213647604549633,4.809098403033088,
02/03/2026,16:35:00 -0400,14.375,0,0,-2.560118715241208,94.5006485084306,-1.787950525438795,8.415922205307904,3.6068238022748167,
02/03/2026,16:40:00 -0400,13.125,336.94117647058823,0,-2.558303212099,94.81345845731288,-1.8308463350044164,7.213647604549633,4.809098403033088,
02/03/2026,16:45:00 -0400,11.875,345.36470588235295,0,-2.548477903018346,95.0331883726253,-1.852294239787227,7.213647604549633,3.6068238022748167,
02/03/2026,16:50:00 -0400,10.625,0,0,-2.4895270625600925,95.29869535362782,-1.8308463350044164,8.415922205307904,2.404549201516544,
02/03/2026,16:55:00 -0400,9.375,348.17254901960786,0,-2.5322549802906154,95.29869535362782,-1.8737421445700377,6.01137300379136,2.404549201516544,
02/03/2026,17:00:00 -0400,8.125,338.34509803921566,0,-2.5869179162665383,95.5168993667506,-1.9595337637012733,7.213647604549633,3.6068238022748167,
02/03/2026,17:05:00 -0400,9.375,341.15294117647056,0,-2.5760598730867,95.74578469520104,-1.980981668484084,6.01137300379136,3.6068238022748167,
02/03/2026,17:10:00 -0400,6.875,348.17254901960786,0,-2.5481843673926687,95.94415197985809,-1.980981668484084,6.01137300379136,1.202274600758272,
02/03/2026,17:15:00 -0400,4.375,336.94117647058823,0,-2.581953730141904,96.00823987182422,-2.023877478049698,7.213647604549633,2.404549201516544,
02/03/2026,17:20:00 -0400,3.125,343.9607843137255,0,-2.688028943297899,96.16693369954986,-2.152564906746555,4.809098403033088,2.404549201516544,
02/03/2026,17:25:00 -0400,1.875,352.3843137254902,0,-2.745867299778321,96.36530098420691,-2.2383565258777907,6.01137300379136,3.6068238022748167,
02/03/2026,17:30:00 -0400,0.625,350.9803921568627,0,-2.833689611579469,96.50263218127718,-2.345596049791837,7.213647604549633,2.404549201516544,
02/03/2026,17:35:00 -0400,0.625,338.34509803921566,0,-2.8808952684673863,96.62470435645075,-2.409939764140262,4.809098403033088,1.202274600758272,
02/03/2026,17:40:00 -0400,0.625,350.9803921568627,0,-2.8363895304281503,96.79102769512474,-2.3884918593574582,3.6068238022748167,1.202274600758272,
