air_temperature_c,air_temperature_c_qf,bui,bui_qf,dc,dc_qf,dew_point_c,dmc,dmc_qf,ffmc,ffmc_qf,fwi,fwi_qf,isi,isi_qf,rain_mm,rain_mm_qf,relative_humidity_pct,relative_humidity_pct_qf,solar_radiation_w_m2,timestamp_utc,wind_direction_deg,wind_speed_kmh,wind_speed_kmh_qf
4.687058869390254,0.0,,9.0,1706.7012041852602,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,87.18055555555556,2025-11-09,259.59874727668847,,9.0
5.285369076523311,0.0,,9.0,1724.4376885124623,9.0,,,9.0,,9.0,,9.0,,9.0,0.200048828125,0.0,,9.0,16.359375,2025-11-10,106.23201525054468,,9.0
13.318053010787054,0.0,,9.0,1803.201114729635,9.0,,,9.0,,9.0,,9.0,,9.0,0.40009765625,0.0,,9.0,30.378472222222225,2025-11-11,150.1903594771242,,9.0
3.406180420372807,0.0,,9.0,1857.0348822694775,9.0,,,9.0,,9.0,,9.0,,9.0,2.4005859375,0.0,,9.0,43.24224950396825,2025-11-12,208.47312422191098,23.41492424242424,4.875
3.5575158514492755,0.0,,9.0,1869.905450281022,9.0,,,9.0,,9.0,,9.0,,9.0,7.0,0.0,,9.0,21.265625,2025-11-13,99.50551026570048,10.660144927536232,0.0
4.978583937198068,0.0,,9.0,1899.4873524549355,9.0,,,9.0,,9.0,,9.0,,9.0,8.8,0.0,,9.0,20.177083333333332,2025-11-14,212.84661835748793,38.7401268115942,0.0
0.882722675120773,0.0,,9.0,1910.2161228353698,9.0,,,9.0,,9.0,,9.0,,9.0,0.4,0.0,,9.0,25.835069444444443,2025-11-15,238.90224939613526,20.616213768115944,0.0
1.824157608695652,0.0,,9.0,1898.5457907701527,9.0,,,9.0,,9.0,,9.0,,9.0,5.0,0.0,,9.0,29.494791666666668,2025-11-16,117.37666062801934,15.572048611111112,0.0
4.810779740338164,0.0,,9.0,1925.579041857109,9.0,,,9.0,,9.0,,9.0,,9.0,1.4000000000000001,0.0,,9.0,23.590277777777775,2025-11-17,163.16734601449275,23.735190217391306,0.0
2.954459541062802,0.0,,9.0,1940.2518421288476,9.0,,,9.0,,9.0,,9.0,,9.0,0.2,0.0,,9.0,26.173611111111114,2025-11-18,211.03759057971013,22.242074275362317,0.0
3.036096014492754,0.0,,9.0,1951.170186422325,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,92.71701388888887,2025-11-19,212.37960446859904,17.415828804347825,0.0
1.3273656400966183,0.0,,9.0,1956.1203847918905,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,80.00347222222221,2025-11-20,214.90149456521738,7.881521739130435,0.0
0.33991696859903375,0.0,,9.0,1943.6460497375426,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,84.890625,2025-11-21,148.98845108695653,3.772644927536232,0.0
3.5672992149758453,0.0,,9.0,1950.1720032701517,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,56.17534722222222,2025-11-22,194.10182669082124,9.339402173913044,0.0
1.339104770531401,0.0,,9.0,1961.8007434875428,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,81.49305555555556,2025-11-23,233.10137379227055,11.767934782608696,0.0
1.358250301932367,0.0,,9.0,1955.7142752810207,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,56.479166666666664,2025-11-24,216.44021739130434,7.6950181159420294,0.0
1.4345750301932367,0.0,,9.0,1953.5443146831947,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,34.37847222222222,2025-11-25,214.61496074879224,13.184941123188407,0.0
4.265932971014492,0.0,,9.0,1927.833537275561,9.0,,,9.0,,9.0,,9.0,,9.0,10.4,0.0,,9.0,11.722222222222221,2025-11-26,127.12817028985508,9.74501811594203,0.0
7.23272720410628,0.0,,9.0,1601.0897681966856,9.0,,,9.0,,9.0,,9.0,,9.0,6.800000000000001,0.0,,9.0,30.395833333333332,2025-11-27,123.34782608695652,14.007095410628018,0.0
3.308287288647343,0.0,,9.0,1474.9884320134117,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,21.597222222222225,2025-11-28,168.7247131642512,7.896557971014492,0.0
1.0699338768115942,0.0,,9.0,1481.1114821221079,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,78.1892361111111,2025-11-29,219.34036188750864,18.997508410973087,0.0
0.5958702107279693,0.0,,9.0,1474.6699499219576,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,40.67916666666667,2025-11-30,217.89367816091954,14.06647030651341,0.0
4.272066091954023,0.0,,9.0,1424.0990521534825,9.0,,,9.0,,9.0,,9.0,,9.0,7.0,0.0,,9.0,48.71666666666667,2025-12-01,199.91082375478928,22.319621647509578,0.0
-2.9664233716475095,0.0,,9.0,1364.8560333520406,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,24.181944444444444,2025-12-02,194.5639367816092,13.690914750957853,0.0
1.2504612068965517,0.0,,9.0,1343.0581543865235,9.0,,,9.0,,9.0,,9.0,,9.0,15.200000000000001,0.0,,9.0,19.980555555555554,2025-12-03,144.50177203065132,33.19030651340996,0.0
-0.2746479885057472,0.0,,9.0,1332.856928007213,9.0,,,9.0,,9.0,,9.0,,9.0,1.2000000000000002,0.0,,9.0,18.998611111111114,2025-12-04,198.45727969348658,13.544363026819923,0.0
-9.386918582375479,0.0,,9.0,1279.571601110661,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,67.4236111111111,2025-12-05,245.6138888888889,28.199358237547894,0.0
-7.049314655172414,0.0,,9.0,1186.4301078347992,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,59.27361111111111,2025-12-06,182.70172413793102,9.682471264367816,0.0
-1.5002514367816093,0.0,,9.0,1144.579164386523,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,66.1986111111111,2025-12-07,199.9103927203065,10.42816091954023,0.0
-6.429551245210728,0.0,,9.0,1096.60054835204,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,17.716666666666665,2025-12-08,257.57696360153255,19.535411877394637,0.0
-10.197492337164752,0.0,,9.0,1005.7988947313502,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,83.05972222222222,2025-12-09,228.15871647509576,18.238117816091954,0.0
-4.919161877394636,0.0,,9.0,921.0798502485917,9.0,,,9.0,,9.0,,9.0,,9.0,0.4,0.0,,9.0,16.468055555555555,2025-12-10,166.5713601532567,10.93220785440613,0.0
3.88432662835249,0.0,,9.0,911.4337538692812,9.0,,,9.0,,9.0,,9.0,,9.0,2.8000000000000003,0.0,,9.0,31.002777777777776,2025-12-11,144.8698754789272,13.387016283524906,0.0
-4.808493295019157,0.0,,9.0,897.1579324899711,9.0,,,9.0,,9.0,,9.0,,9.0,0.2,0.0,,9.0,37.148611111111116,2025-12-12,219.30186781609197,25.528539272030653,0.0
-4.34289224137931,0.0,,9.0,839.7684780072126,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,48.138888888888886,2025-12-13,231.9147509578544,18.99772988505747,0.0
-3.5058769157088125,0.0,,9.0,788.979159386523,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,17.40138888888889,2025-12-14,127.42983716475095,9.990196360153258,0.0
-4.424960727969348,0.0,,9.0,749.033159386523,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,25.633333333333336,2025-12-15,271.58486590038314,37.326877394636014,0.0
-7.238615900383142,0.0,,9.0,679.3835864554884,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,58.92916666666667,2025-12-16,228.15550766283525,17.186973180076627,0.0
0.6646944444444444,0.0,,9.0,629.4942445589367,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,29.469444444444445,2025-12-17,168.85201149425288,20.6285153256705,0.0
0.5957538314176246,0.0,,9.0,634.6718121451436,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,72.15833333333333,2025-12-18,224.3782088122605,17.45516283524904,0.0
6.208658524904215,0.0,,9.0,638.0942140416954,9.0,,,9.0,,9.0,,9.0,,9.0,0.2,0.0,,9.0,22.78611111111111,2025-12-19,148.35799808429118,27.497452107279695,0.0
3.798366379310345,0.0,,9.0,689.9709752485916,9.0,,,9.0,,9.0,,9.0,,9.0,2.4000000000000004,0.0,,9.0,42.105555555555554,2025-12-20,205.64104406130267,30.39344827586207,0.0
0.741737068965517,0.0,,9.0,676.32461473135,9.0,,,9.0,,9.0,,9.0,,9.0,0.4,0.0,,9.0,11.795833333333334,2025-12-21,175.29511494252873,17.418362068965518,0.0
-2.91915469348659,0.0,,9.0,664.5265273175568,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,32.50277777777778,2025-12-22,275.20699233716476,28.154894636015328,0.0
-9.282015325670498,0.0,,9.0,590.6854742141087,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,25.958333333333332,2025-12-23,240.49880268199232,20.76536877394636,0.0
-6.577193965517242,0.0,,9.0,504.1870155934192,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,22.58888888888889,2025-12-24,122.48726053639847,17.116336206896552,0.0
-4.2305148467432945,0.0,,9.0,448.1613193865226,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,21.458333333333332,2025-12-25,243.74655172413793,16.41882662835249,0.0
-4.375024425287356,0.0,,9.0,399.47513214514333,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,18.01527777777778,2025-12-26,311.488745210728,39.17111111111111,0.0
-4.33759530651341,0.0,,9.0,344.80136076583307,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,22.894444444444446,2025-12-27,326.27030651340993,37.25795019157088,0.0
-3.3914090038314177,0.0,,9.0,297.4656886968675,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,49.423611111111114,2025-12-28,279.7409482758621,34.951436781609196,0.0
-3.923030651340996,0.0,,9.0,250.68734904169506,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,38.99027777777778,2025-12-29,179.9831896551724,11.551005747126437,0.0
1.034713601532567,0.0,,9.0,230.13645783479853,9.0,,,9.0,,9.0,,9.0,,9.0,10.4,0.0,,9.0,31.330555555555552,2025-12-30,148.59971264367815,29.96573754789272,0.0
-7.562763888888889,0.0,,9.0,183.2705704210055,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,57.09305555555556,2025-12-31,190.13750000000002,20.51875,0.0
-1.9041645596530146,0.0,,9.0,123.8565664293687,9.0,,,9.0,,9.0,,9.0,,9.0,0.200048828125,0.0,,9.0,25.052083333333332,2026-01-01,105.55735294117648,,9.0
-4.61460939990392,0.0,,9.0,98.92959778667556,9.0,,,9.0,,9.0,,9.0,,9.0,1.20029296875,0.0,,9.0,61.546875,2026-01-02,169.49233115468408,,9.0
-12.876381546529904,0.0,,9.0,15.028997030984462,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,71.625,2026-01-03,210.56678649237472,,9.0
-14.57347764281942,0.0,,9.0,0.0,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,73.01388888888889,2026-01-04,215.50781045751634,,9.0
-11.358943589059095,0.0,,9.0,0.0,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,27.777777777777775,2026-01-05,240.27532679738565,,9.0
-10.655659485283643,0.0,,9.0,0.0,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,18.00347222222222,2026-01-06,155.81969498910675,,9.0
-0.8045461199346523,0.0,,9.0,0.0,9.0,,,9.0,,9.0,,9.0,,9.0,0.40009765625,0.0,,9.0,15.076388888888888,2026-01-07,86.54201525054465,,9.0
-0.3307598322933444,0.0,,9.0,0.0,9.0,,,9.0,,9.0,,9.0,,9.0,0.600146484375,0.0,,9.0,22.01736111111111,2026-01-08,29.89767973856209,,9.0
-0.8716657383248791,0.0,,9.0,0.0014352353574259866,9.0,,,9.0,,9.0,,9.0,,9.0,5.001220703125,0.0,,9.0,70.06770833333333,2026-01-09,199.02928104575165,,9.0
2.5629161216093164,0.0,,9.0,4.931848412438634,9.0,,,9.0,,9.0,,9.0,,9.0,2.00048828125,0.0,,9.0,74.38715277777777,2026-01-10,201.9443681917211,,9.0
-1.1242035745681251,0.0,,9.0,3.2129825755947046,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,13.786458333333334,2026-01-11,123.51779956427015,,9.0
-1.2830011794370257,3.75,,9.0,0.0,9.0,,,9.0,,9.0,,9.0,,9.0,4.0009765625,0.0,,9.0,2.807971014492754,2026-01-12,117.2015816181545,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-13,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-14,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-15,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-16,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-17,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-18,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-19,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-20,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-21,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-22,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-23,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-24,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-25,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-26,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-27,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-28,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-29,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-30,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-01-31,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-01,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-02,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-03,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-04,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-05,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-06,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-07,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-08,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-09,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-10,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-11,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-12,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-13,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-14,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-15,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-16,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-17,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-18,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-19,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-20,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-21,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-22,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-23,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-24,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-25,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-26,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-27,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-02-28,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-01,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-02,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-03,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-04,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-05,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-06,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-07,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-08,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-09,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-10,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-11,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-12,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-13,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-14,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-15,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-16,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-17,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-18,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-19,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-20,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-21,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-22,,,9.0
,9.0,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,9.0,,2026-03-23,,,9.0
