station,timestamp_utc,air_temperature_c,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,relative_humidity_pct,dew_point_c
greenwich,2023-12-14 23:00:00+00:00,,0.0,1.0,4.012166666666666,302,13.25,26.75,69.56391666666666,-7.391000000000001
greenwich,2023-12-15 00:00:00+00:00,,0.0,1.0,4.000166666666667,299,10.25,23.916666666666668,71.63058333333333,-7.570250000000001
greenwich,2023-12-15 01:00:00+00:00,,0.0,1.0,3.9925,253,10.083333333333334,22.916666666666668,72.42191666666666,-8.21775
greenwich,2023-12-15 02:00:00+00:00,,0.0,1.0,3.9865,257,13.666666666666666,21.75,75.37208333333334,-8.499333333333334
greenwich,2023-12-15 03:00:00+00:00,,0.0,1.0,3.9800833333333334,247,11.833333333333334,17.75,78.639,-8.779916666666667
greenwich,2023-12-15 04:00:00+00:00,,0.0,1.0,3.9734166666666666,239,11.5,16.916666666666668,80.3405,-8.809666666666667
greenwich,2023-12-15 05:00:00+00:00,,0.0,1.0,3.9685,240,15.25,22.333333333333332,77.43925,-8.49775
greenwich,2023-12-15 06:00:00+00:00,,0.0,1.0,3.9637499999999997,239,14.0,20.083333333333332,73.4755,-8.540000000000001
greenwich,2023-12-15 07:00:00+00:00,,0.0,1.0,3.9590833333333335,239,16.75,24.333333333333332,69.28808333333333,-8.354583333333332
greenwich,2023-12-15 08:00:00+00:00,,0.0,1.0,3.955833333333333,237,19.75,29.583333333333332,71.14283333333333,-7.145416666666667
greenwich,2023-12-15 09:00:00+00:00,,0.0,1.0,3.953333333333333,237,15.916666666666666,24.333333333333332,77.46416666666667,-5.92475
greenwich,2023-12-15 10:00:00+00:00,,0.0,1.0,3.9491666666666667,232,12.333333333333334,19.583333333333332,82.00125,-5.191333333333334
greenwich,2023-12-15 11:00:00+00:00,,0.0,2.0833333333333335,3.9445833333333336,227,12.916666666666666,20.333333333333332,86.60950000000001,-4.373333333333333
greenwich,2023-12-15 12:00:00+00:00,,0.0,48.583333333333336,4.05975,220,15.0,23.416666666666668,85.56991666666666,-3.626
greenwich,2023-12-15 13:00:00+00:00,,0.6000000000000001,168.16666666666666,4.27025,229,21.333333333333332,33.333333333333336,81.17683333333333,-2.3028333333333335
greenwich,2023-12-15 14:00:00+00:00,,0.2,199.91666666666666,4.27025,232,23.416666666666668,36.0,81.11908333333334,-1.3872499999999999
greenwich,2023-12-15 15:00:00+00:00,,0.0,202.58333333333334,4.2748333333333335,232,20.333333333333332,30.916666666666668,81.52441666666667,-0.6656666666666666
greenwich,2023-12-15 16:00:00+00:00,,0.0,128.08333333333334,4.2485,232,17.333333333333332,27.333333333333332,82.58725,0.028583333333333336
greenwich,2023-12-15 17:00:00+00:00,,0.0,251.0,4.284833333333333,239,17.5,28.666666666666668,77.681,1.25575
greenwich,2023-12-15 18:00:00+00:00,,0.0,146.91666666666666,4.280833333333333,247,12.75,27.333333333333332,74.32033333333334,1.3724166666666668
greenwich,2023-12-15 19:00:00+00:00,,0.0,61.333333333333336,4.274916666666667,293,6.75,17.75,72.303,0.22133333333333335
greenwich,2023-12-15 20:00:00+00:00,,0.0,5.583333333333333,4.196416666666667,289,7.75,17.166666666666668,77.27583333333332,-0.11941666666666667
greenwich,2023-12-15 21:00:00+00:00,,0.0,1.0,4.1386666666666665,303,10.916666666666666,23.25,77.7745,-0.39891666666666664
greenwich,2023-12-15 22:00:00+00:00,,0.0,1.0,4.122166666666667,302,7.25,16.916666666666668,76.40166666666666,-0.6023333333333333
greenwich,2023-12-15 23:00:00+00:00,,0.0,1.0,4.112166666666667,244,8.833333333333334,14.583333333333334,80.50858333333333,-1.205
greenwich,2023-12-16 00:00:00+00:00,,0.0,1.0,4.103916666666667,247,8.75,14.333333333333334,84.83075000000001,-1.2288333333333334
greenwich,2023-12-16 01:00:00+00:00,,0.0,1.0,4.095,243,4.166666666666667,9.666666666666666,87.97591666666666,-1.3848333333333331
greenwich,2023-12-16 02:00:00+00:00,,0.0,1.0,4.087416666666667,253,4.75,12.583333333333334,86.73308333333334,-0.7555000000000001
greenwich,2023-12-16 03:00:00+00:00,,0.0,1.0,4.0815,292,5.416666666666667,15.25,86.11458333333333,-0.7504166666666666
greenwich,2023-12-16 04:00:00+00:00,,0.0,1.0,4.076,288,6.166666666666667,15.333333333333334,86.23925000000001,-0.8418333333333333
greenwich,2023-12-16 05:00:00+00:00,,0.0,1.0,4.071333333333333,275,5.833333333333333,15.333333333333334,86.4155,-0.9705
greenwich,2023-12-16 06:00:00+00:00,,0.0,1.0,4.065333333333333,271,6.25,12.75,88.444,-1.2545
greenwich,2023-12-16 07:00:00+00:00,,0.0,1.0,4.060416666666667,247,9.0,14.25,89.75783333333334,-1.2385
greenwich,2023-12-16 08:00:00+00:00,,0.0,1.0,4.054333333333333,256,5.416666666666667,11.833333333333334,88.27966666666667,-0.9270833333333334
greenwich,2023-12-16 09:00:00+00:00,,0.0,1.0,4.0488333333333335,260,5.583333333333333,13.5,85.43266666666666,-0.63
greenwich,2023-12-16 10:00:00+00:00,,0.0,1.0,4.0441666666666665,295,14.5,29.416666666666668,76.92375,-0.6011666666666667
greenwich,2023-12-16 11:00:00+00:00,,0.0,1.75,4.0415,320,16.916666666666668,32.166666666666664,67.98358333333333,-2.4384166666666665
greenwich,2023-12-16 12:00:00+00:00,,0.0,44.166666666666664,4.10025,314,19.333333333333332,36.916666666666664,68.05433333333333,-3.0073333333333334
greenwich,2023-12-16 13:00:00+00:00,,0.0,124.16666666666667,4.23075,313,17.416666666666668,32.916666666666664,67.75375000000001,-3.499833333333333
greenwich,2023-12-16 14:00:00+00:00,,0.0,98.75,4.25425,313,16.833333333333332,32.25,65.48899999999999,-4.133583333333333
greenwich,2023-12-16 15:00:00+00:00,,0.0,97.08333333333333,4.236916666666667,313,16.166666666666668,34.0,60.122749999999996,-5.8325
greenwich,2023-12-16 16:00:00+00:00,,0.0,180.33333333333334,4.2815,317,14.5,28.416666666666668,55.60125,-6.802499999999999
greenwich,2023-12-16 17:00:00+00:00,,0.0,91.66666666666667,4.267916666666666,316,13.75,28.416666666666668,59.0385,-6.44925
greenwich,2023-12-16 18:00:00+00:00,,0.0,104.58333333333333,4.277416666666666,327,15.166666666666666,28.75,58.98425,-6.395
greenwich,2023-12-16 19:00:00+00:00,,0.0,38.583333333333336,4.234416666666667,324,13.833333333333334,27.166666666666668,59.96783333333334,-6.5151666666666666
greenwich,2023-12-16 20:00:00+00:00,,0.0,4.583333333333333,4.164666666666666,321,11.25,22.833333333333332,59.846833333333336,-6.743916666666666
greenwich,2023-12-16 21:00:00+00:00,,0.0,1.0,4.1314166666666665,323,11.583333333333334,23.416666666666668,60.10058333333333,-6.64525
greenwich,2023-12-16 22:00:00+00:00,,0.0,1.0,4.1193333333333335,303,10.333333333333334,20.916666666666668,59.8345,-6.707166666666667
greenwich,2023-12-16 23:00:00+00:00,,0.0,1.0,4.10975,305,9.416666666666666,19.416666666666668,62.01833333333334,-6.262250000000001
greenwich,2023-12-17 00:00:00+00:00,,0.0,1.0,4.103916666666667,307,8.416666666666666,16.25,63.5435,-6.182833333333334
greenwich,2023-12-17 01:00:00+00:00,,0.0,1.0,4.096916666666666,310,7.583333333333333,15.833333333333334,65.27691666666666,-6.050583333333333
greenwich,2023-12-17 02:00:00+00:00,,0.0,1.0,4.092,314,6.25,13.666666666666666,66.19458333333334,-6.083333333333333
greenwich,2023-12-17 03:00:00+00:00,,0.0,1.0,4.086833333333334,320,4.75,10.916666666666666,65.4945,-6.486249999999999
greenwich,2023-12-17 04:00:00+00:00,,0.0,1.0,4.081166666666667,320,2.5833333333333335,7.416666666666667,68.79175,-6.526416666666667
greenwich,2023-12-17 05:00:00+00:00,,0.0,1.0,4.07575,236,1.75,4.833333333333333,78.77433333333333,-7.0023333333333335
greenwich,2023-12-17 06:00:00+00:00,,0.0,1.0,4.069,260,1.5833333333333333,4.25,81.09316666666668,-6.860499999999999
greenwich,2023-12-17 07:00:00+00:00,,0.0,1.0,4.0615,272,1.0,3.0,82.54258333333333,-7.022583333333333
greenwich,2023-12-17 08:00:00+00:00,,0.0,1.0,4.055416666666667,240,2.5,5.333333333333333,83.73791666666666,-7.167333333333333
greenwich,2023-12-17 09:00:00+00:00,,0.0,1.0,4.0495833333333335,223,1.9166666666666667,5.666666666666667,86.97916666666667,-6.9526666666666666
greenwich,2023-12-17 10:00:00+00:00,,0.0,1.0,4.043333333333333,204,5.083333333333333,9.666666666666666,87.65566666666666,-5.9197500000000005
greenwich,2023-12-17 11:00:00+00:00,,0.0,3.25,4.040916666666667,205,6.5,12.333333333333334,86.63475,-5.477833333333333
greenwich,2023-12-17 12:00:00+00:00,,0.0,32.916666666666664,4.101,202,9.083333333333334,18.0,81.47233333333334,-5.391666666666667
greenwich,2023-12-17 13:00:00+00:00,,0.0,86.0,4.222083333333333,195,11.916666666666666,24.166666666666668,74.80341666666666,-5.227083333333334
greenwich,2023-12-17 14:00:00+00:00,,0.0,263.25,4.2909999999999995,206,11.5,21.5,66.25066666666667,-4.521333333333334
greenwich,2023-12-17 15:00:00+00:00,,0.0,191.25,4.279,218,11.25,20.25,69.1795,-3.43975
greenwich,2023-12-17 16:00:00+00:00,,0.0,128.41666666666666,4.293083333333334,220,10.833333333333334,18.666666666666668,70.04483333333333,-2.81275
greenwich,2023-12-17 17:00:00+00:00,,0.0,115.33333333333333,4.291833333333334,220,10.416666666666666,17.75,69.91075,-2.2535
greenwich,2023-12-17 18:00:00+00:00,,0.0,80.0,4.276583333333334,225,10.0,17.5,74.55108333333334,-1.5962500000000002
greenwich,2023-12-17 19:00:00+00:00,,0.0,35.333333333333336,4.224333333333333,219,9.833333333333334,18.25,78.26208333333334,-1.14475
greenwich,2023-12-17 20:00:00+00:00,,0.0,3.5833333333333335,4.158083333333333,208,6.833333333333333,14.916666666666666,81.66233333333334,-0.8628333333333332
greenwich,2023-12-17 21:00:00+00:00,,0.0,1.0,4.137583333333334,204,6.083333333333333,12.833333333333334,84.042,-0.5835
greenwich,2023-12-17 22:00:00+00:00,,0.0,1.0,4.127416666666667,175,7.083333333333333,14.25,85.93833333333333,-0.3055833333333333
greenwich,2023-12-17 23:00:00+00:00,,0.0,1.0,4.118833333333334,170,7.333333333333333,12.916666666666666,87.759,0.030333333333333334
greenwich,2023-12-18 00:00:00+00:00,,0.0,1.0,4.111166666666667,170,7.333333333333333,13.583333333333334,89.40625,0.59775
greenwich,2023-12-18 01:00:00+00:00,,0.0,1.0,4.105583333333334,171,11.0,21.25,91.07275,1.6894166666666666
greenwich,2023-12-18 02:00:00+00:00,,0.0,1.0,4.10125,181,11.75,23.75,92.21833333333332,2.3285833333333334
greenwich,2023-12-18 03:00:00+00:00,,0.0,1.0,4.096333333333333,177,10.916666666666666,20.0,93.18225,2.6628333333333334
greenwich,2023-12-18 04:00:00+00:00,,0.0,1.0,4.090166666666667,173,10.333333333333334,17.583333333333332,92.789,3.0201666666666664
greenwich,2023-12-18 05:00:00+00:00,,0.0,1.0,4.0855,164,10.333333333333334,18.083333333333332,91.83691666666668,3.5124166666666667
greenwich,2023-12-18 06:00:00+00:00,,0.0,1.0,4.079,168,12.083333333333334,21.166666666666668,90.47508333333333,4.111416666666666
greenwich,2023-12-18 07:00:00+00:00,,0.0,1.0,4.071833333333333,167,14.75,25.166666666666668,90.15625,4.4505
greenwich,2023-12-18 08:00:00+00:00,,0.0,1.0,4.063416666666667,174,16.25,27.416666666666668,89.92825,4.972666666666666
greenwich,2023-12-18 09:00:00+00:00,,0.0,1.0,4.058,170,16.333333333333332,28.166666666666668,91.67475,5.573
greenwich,2023-12-18 10:00:00+00:00,,0.0,1.0,4.0545,164,12.0,22.166666666666668,93.54075,6.157166666666666
greenwich,2023-12-18 11:00:00+00:00,,0.0,1.0,4.0505,157,11.416666666666666,20.5,94.72075,6.545000000000001
greenwich,2023-12-18 12:00:00+00:00,,0.0,12.833333333333334,4.0520000000000005,166,14.5,25.083333333333332,90.81925,7.365333333333333
greenwich,2023-12-18 13:00:00+00:00,,0.0,33.083333333333336,4.06325,166,14.416666666666666,24.833333333333332,89.27033333333333,7.870833333333334
greenwich,2023-12-18 14:00:00+00:00,,0.0,91.33333333333333,4.12325,171,17.833333333333332,31.666666666666668,86.81450000000001,8.974
greenwich,2023-12-18 15:00:00+00:00,,0.0,159.75,4.2283333333333335,171,18.75,32.583333333333336,82.0535,9.256666666666666
greenwich,2023-12-18 16:00:00+00:00,,0.0,184.33333333333334,4.2748333333333335,173,21.416666666666668,41.666666666666664,76.94783333333334,9.91075
greenwich,2023-12-18 17:00:00+00:00,,0.0,165.58333333333334,4.276416666666667,181,20.666666666666668,38.916666666666664,82.3705,10.549
greenwich,2023-12-18 18:00:00+00:00,,0.0,80.16666666666667,4.257583333333334,174,21.833333333333332,38.416666666666664,79.56216666666667,10.158833333333334
greenwich,2023-12-18 19:00:00+00:00,,0.0,24.583333333333332,4.200666666666667,177,23.583333333333332,40.333333333333336,81.22816666666667,10.181666666666667
greenwich,2023-12-18 20:00:00+00:00,,0.0,2.0833333333333335,4.165916666666667,171,23.666666666666668,41.0,81.09991666666667,10.217
greenwich,2023-12-18 21:00:00+00:00,,0.0,1.0,4.151916666666667,174,23.333333333333332,42.083333333333336,81.34841666666667,10.535083333333334
greenwich,2023-12-18 22:00:00+00:00,,0.0,1.0,4.143416666666666,177,24.5,44.083333333333336,82.51166666666667,10.857583333333332
greenwich,2023-12-18 23:00:00+00:00,,0.0,1.0,4.1362499999999995,178,26.75,51.0,85.91858333333333,11.383916666666666
greenwich,2023-12-19 00:00:00+00:00,,1.6,1.0,4.130333333333334,174,27.75,50.5,93.33466666666668,11.901333333333334
greenwich,2023-12-19 01:00:00+00:00,,1.4000000000000001,1.0,4.135000000000001,170,28.25,51.666666666666664,93.91075000000001,12.080666666666666
greenwich,2023-12-19 02:00:00+00:00,,1.0,1.0,4.1375,173,25.583333333333332,48.583333333333336,95.10716666666667,12.285833333333334
greenwich,2023-12-19 03:00:00+00:00,,0.0,1.0,4.12325,178,26.166666666666668,47.416666666666664,94.89575,12.445583333333333
greenwich,2023-12-19 04:00:00+00:00,,1.0,1.0,4.116583333333334,177,26.5,46.666666666666664,95.00858333333333,12.730166666666667
greenwich,2023-12-19 05:00:00+00:00,,0.8,1.0,4.11225,180,25.583333333333332,48.333333333333336,95.79033333333332,12.962833333333334
greenwich,2023-12-19 06:00:00+00:00,,0.0,1.0,4.108333333333333,184,25.583333333333332,50.083333333333336,94.82408333333332,13.373416666666666
greenwich,2023-12-19 07:00:00+00:00,,0.0,1.0,4.104500000000001,190,25.25,48.666666666666664,94.97533333333332,13.3105
greenwich,2023-12-19 08:00:00+00:00,,0.0,1.0,4.102250000000001,190,19.166666666666668,38.666666666666664,94.83491666666667,13.46725
greenwich,2023-12-19 09:00:00+00:00,,0.0,1.0,4.095916666666667,205,18.583333333333332,36.333333333333336,93.32908333333334,12.684083333333334
greenwich,2023-12-19 10:00:00+00:00,,0.0,1.0,4.093916666666666,194,18.5,35.5,93.66924999999999,12.189166666666667
greenwich,2023-12-19 11:00:00+00:00,,0.0,1.0,4.088666666666667,195,14.166666666666666,27.5,92.66008333333333,11.678583333333334
greenwich,2023-12-19 12:00:00+00:00,,0.0,8.583333333333334,4.086166666666666,198,11.25,23.75,89.45558333333334,10.232999999999999
greenwich,2023-12-19 13:00:00+00:00,,0.0,44.75,4.1049999999999995,218,10.833333333333334,22.166666666666668,87.04116666666665,8.99175
greenwich,2023-12-19 14:00:00+00:00,,0.0,59.416666666666664,4.138083333333333,188,10.916666666666666,20.75,87.00983333333333,8.935416666666667
greenwich,2023-12-19 15:00:00+00:00,,0.0,60.333333333333336,4.155916666666666,183,9.833333333333334,18.666666666666668,89.85158333333334,9.284833333333333
greenwich,2023-12-19 16:00:00+00:00,,0.0,73.16666666666667,4.178166666666667,168,10.166666666666666,18.0,93.68783333333333,9.806333333333333
greenwich,2023-12-19 17:00:00+00:00,,0.0,34.833333333333336,4.16225,173,4.916666666666667,8.75,96.45375,10.35025
greenwich,2023-12-19 18:00:00+00:00,,0.0,17.25,4.12475,240,1.5,3.25,98.05366666666667,10.718916666666667
greenwich,2023-12-19 19:00:00+00:00,,1.0,19.833333333333332,4.1155,343,5.5,12.0,99.35908333333333,9.2025
greenwich,2023-12-19 20:00:00+00:00,,0.0,4.0,4.0992500000000005,253,4.75,7.75,99.53333333333335,48.67958333333333
greenwich,2023-12-19 21:00:00+00:00,,0.0,1.0,4.082416666666667,223,4.5,6.75,100.0,129.027
greenwich,2023-12-19 22:00:00+00:00,,0.0,1.0,4.0745,247,4.583333333333333,8.833333333333334,100.0,129.027
greenwich,2023-12-19 23:00:00+00:00,,0.0,1.0,4.0696666666666665,251,3.4166666666666665,6.5,100.0,129.027
greenwich,2023-12-20 00:00:00+00:00,,0.0,1.0,4.06475,183,3.25,7.0,100.0,129.027
greenwich,2023-12-20 01:00:00+00:00,,0.0,1.0,4.060833333333334,187,4.916666666666667,10.333333333333334,100.0,129.027
greenwich,2023-12-20 02:00:00+00:00,,0.0,1.0,4.05625,244,6.583333333333333,9.916666666666666,100.0,129.027
greenwich,2023-12-20 03:00:00+00:00,,0.0,1.0,4.050916666666667,199,1.0,3.75,100.0,129.027
greenwich,2023-12-20 04:00:00+00:00,,0.0,1.0,4.0455,201,0.3333333333333333,1.4166666666666667,100.0,129.027
greenwich,2023-12-20 05:00:00+00:00,,0.0,1.0,4.040666666666667,202,1.3333333333333333,4.416666666666667,100.0,129.027
greenwich,2023-12-20 06:00:00+00:00,,0.0,1.0,4.036583333333334,268,0.9166666666666666,2.25,100.0,129.027
greenwich,2023-12-20 07:00:00+00:00,,0.0,1.0,4.0315,247,0.25,1.0833333333333333,100.0,129.027
greenwich,2023-12-20 08:00:00+00:00,,0.0,1.0,4.026833333333333,296,0.16666666666666666,1.3333333333333333,100.0,129.027
greenwich,2023-12-20 09:00:00+00:00,,1.0,1.0,4.022749999999999,299,1.3333333333333333,4.583333333333333,100.0,129.027
greenwich,2023-12-20 10:00:00+00:00,,1.4000000000000001,1.0,4.0195,299,2.0,5.75,100.0,129.027
greenwich,2023-12-20 11:00:00+00:00,,1.4000000000000001,1.0,4.015916666666667,323,4.083333333333333,8.416666666666666,100.0,129.027
greenwich,2023-12-20 12:00:00+00:00,,1.0,3.4166666666666665,4.011833333333333,27,4.25,9.0,100.0,129.027
greenwich,2023-12-20 13:00:00+00:00,,0.4,19.833333333333332,4.018,32,5.333333333333333,10.916666666666666,100.0,129.027
greenwich,2023-12-20 14:00:00+00:00,,0.0,29.0,4.0281666666666665,39,6.0,13.25,100.0,129.027
greenwich,2023-12-20 15:00:00+00:00,,0.0,28.75,4.02825,8,6.666666666666667,15.333333333333334,100.0,129.027
greenwich,2023-12-20 16:00:00+00:00,,0.2,40.0,4.04575,11,6.916666666666667,16.166666666666668,100.0,129.027
greenwich,2023-12-20 17:00:00+00:00,,0.2,26.25,4.035833333333334,24,7.083333333333333,16.666666666666668,100.0,129.027
greenwich,2023-12-20 18:00:00+00:00,,0.0,16.0,4.016333333333333,18,9.166666666666666,18.916666666666668,100.0,129.027
greenwich,2023-12-20 19:00:00+00:00,,0.2,8.833333333333334,4.0056666666666665,44,8.833333333333334,19.583333333333332,100.0,129.027
greenwich,2023-12-20 20:00:00+00:00,,0.2,1.1666666666666667,3.9972499999999997,31,10.916666666666666,20.416666666666668,100.0,129.027
greenwich,2023-12-20 21:00:00+00:00,,0.0,1.0,3.9936666666666665,28,11.5,24.0,100.0,129.027
greenwich,2023-12-20 22:00:00+00:00,,0.0,1.0,3.9908333333333332,37,14.083333333333334,27.083333333333332,100.0,129.027
greenwich,2023-12-20 23:00:00+00:00,,0.0,1.0,3.988,32,12.75,25.75,100.0,129.027
greenwich,2023-12-21 00:00:00+00:00,,0.0,1.0,3.984,35,12.916666666666666,26.0,100.0,129.027
greenwich,2023-12-21 01:00:00+00:00,,0.0,1.0,3.980916666666667,31,16.0,33.0,100.0,129.027
greenwich,2023-12-21 02:00:00+00:00,,0.4,1.0,3.9775833333333335,25,16.333333333333332,32.166666666666664,100.0,129.027
greenwich,2023-12-21 03:00:00+00:00,,0.4,1.0,3.9750833333333335,27,17.0,32.416666666666664,100.0,129.027
greenwich,2023-12-21 04:00:00+00:00,,0.4,1.0,3.972583333333333,28,14.916666666666666,30.5,100.0,129.027
greenwich,2023-12-21 05:00:00+00:00,,0.0,1.0,3.9695,25,15.166666666666666,30.666666666666668,100.0,129.027
greenwich,2023-12-21 06:00:00+00:00,,0.0,1.0,3.9653333333333336,22,14.0,29.416666666666668,100.0,129.027
greenwich,2023-12-21 07:00:00+00:00,,0.0,1.0,3.9609166666666664,22,15.333333333333334,31.583333333333332,100.0,129.027
greenwich,2023-12-21 08:00:00+00:00,,0.0,1.0,3.9578333333333333,15,15.833333333333334,33.166666666666664,100.0,129.027
greenwich,2023-12-21 09:00:00+00:00,,0.0,1.0,3.9585833333333333,18,15.75,33.25,92.02833333333332,63.418499999999995
greenwich,2023-12-21 10:00:00+00:00,,0.0,1.0,3.96175,25,16.833333333333332,35.666666666666664,84.03841666666666,-2.3455
greenwich,2023-12-21 11:00:00+00:00,,0.0,1.0,3.958833333333333,18,18.083333333333332,36.75,83.46516666666666,-2.66225
greenwich,2023-12-21 12:00:00+00:00,,0.0,6.0,3.9628333333333337,24,17.5,37.5,83.02475,-3.017333333333333
greenwich,2023-12-21 13:00:00+00:00,,0.0,43.333333333333336,4.009416666666667,6,18.5,38.416666666666664,83.147,-3.1817499999999996
greenwich,2023-12-21 14:00:00+00:00,,0.0,86.91666666666667,4.116833333333333,22,19.0,40.916666666666664,81.67733333333332,-3.5305
greenwich,2023-12-21 15:00:00+00:00,,0.0,105.0,4.18075,7,18.833333333333332,42.083333333333336,80.88066666666667,-3.8700833333333335
greenwich,2023-12-21 16:00:00+00:00,,0.0,102.83333333333333,4.179749999999999,3,18.916666666666668,40.166666666666664,80.14975,-4.2755
greenwich,2023-12-21 17:00:00+00:00,,0.0,87.08333333333333,4.19125,6,19.25,40.833333333333336,78.817,-4.723166666666667
greenwich,2023-12-21 18:00:00+00:00,,0.0,50.25,4.155166666666667,7,19.916666666666668,40.833333333333336,80.88441666666667,-4.824
greenwich,2023-12-21 19:00:00+00:00,,0.0,19.083333333333332,4.0960833333333335,11,20.083333333333332,43.25,82.12966666666667,-4.918083333333333
greenwich,2023-12-21 20:00:00+00:00,,0.0,3.0,4.056333333333334,18,20.166666666666668,42.5,79.74316666666667,-5.434833333333334
greenwich,2023-12-21 21:00:00+00:00,,0.0,1.0,4.0375000000000005,15,19.833333333333332,42.666666666666664,79.37508333333334,-5.698583333333333
greenwich,2023-12-21 22:00:00+00:00,,0.0,1.0,4.0257499999999995,1,20.583333333333332,42.0,80.32008333333333,-5.761833333333333
greenwich,2023-12-21 23:00:00+00:00,,0.0,1.0,4.014166666666666,10,20.666666666666668,44.75,78.94966666666666,-6.205749999999999
greenwich,2023-12-22 00:00:00+00:00,,0.0,1.0,4.004166666666666,3,19.583333333333332,41.666666666666664,78.06408333333333,-6.510916666666667
greenwich,2023-12-22 01:00:00+00:00,,0.0,1.0,3.9920833333333334,7,20.833333333333332,43.75,78.42858333333334,-6.6844166666666665
greenwich,2023-12-22 02:00:00+00:00,,0.0,1.0,3.9815,6,19.5,42.166666666666664,80.20058333333333,-6.71925
greenwich,2023-12-22 03:00:00+00:00,,0.0,1.0,3.97025,350,19.0,40.333333333333336,83.52833333333332,-6.677833333333333
greenwich,2023-12-22 04:00:00+00:00,,0.0,1.0,3.9609166666666664,348,20.416666666666668,44.666666666666664,81.92524999999999,-7.23125
greenwich,2023-12-22 05:00:00+00:00,,0.0,1.0,3.956666666666667,350,18.833333333333332,42.083333333333336,82.90575,-7.130583333333333
greenwich,2023-12-22 06:00:00+00:00,,0.0,1.0,3.95225,348,20.166666666666668,43.0,86.28641666666665,-6.4405833333333335
greenwich,2023-12-22 07:00:00+00:00,,0.0,1.0,3.950583333333333,350,19.25,43.333333333333336,86.36216666666667,-6.135583333333333
greenwich,2023-12-22 08:00:00+00:00,,0.0,1.0,3.948,343,19.166666666666668,41.666666666666664,86.84641666666666,-5.646249999999999
greenwich,2023-12-22 09:00:00+00:00,,0.0,1.0,3.9473333333333334,350,18.333333333333332,38.0,85.89033333333333,-5.338333333333334
greenwich,2023-12-22 10:00:00+00:00,,0.0,1.0,3.9470833333333335,351,18.583333333333332,40.0,84.31708333333333,-5.179083333333334
greenwich,2023-12-22 11:00:00+00:00,,0.0,1.0,3.9441666666666664,352,17.0,36.333333333333336,86.88208333333334,-4.844333333333333
greenwich,2023-12-22 12:00:00+00:00,,0.0,9.583333333333334,3.9515,350,17.25,37.416666666666664,90.00600000000001,-4.468833333333333
greenwich,2023-12-22 13:00:00+00:00,,0.0,45.083333333333336,3.9968333333333335,8,16.666666666666668,35.916666666666664,90.14966666666668,-4.290916666666667
greenwich,2023-12-22 14:00:00+00:00,,0.0,80.33333333333333,4.09375,3,16.666666666666668,36.5,87.17466666666667,-4.2595
greenwich,2023-12-22 15:00:00+00:00,,0.0,100.08333333333333,4.15275,10,15.0,33.0,84.3785,-4.214666666666667
greenwich,2023-12-22 16:00:00+00:00,,0.0,97.83333333333333,4.170333333333333,355,15.25,35.083333333333336,82.1335,-4.552083333333333
greenwich,2023-12-22 17:00:00+00:00,,0.0,98.91666666666667,4.1819999999999995,352,17.0,34.5,78.99158333333334,-5.29225
greenwich,2023-12-22 18:00:00+00:00,,0.0,87.91666666666667,4.1765,357,15.0,32.416666666666664,77.21133333333334,-6.052916666666667
greenwich,2023-12-22 19:00:00+00:00,,0.0,17.166666666666668,4.0888333333333335,345,14.75,32.25,77.28375,-6.644416666666667
greenwich,2023-12-22 20:00:00+00:00,,0.0,2.0,4.05225,341,14.5,31.75,77.35975,-6.719666666666666
greenwich,2023-12-22 21:00:00+00:00,,0.0,1.0,4.033916666666666,336,14.166666666666666,31.666666666666668,78.15566666666668,-6.417666666666666
greenwich,2023-12-22 22:00:00+00:00,,0.0,1.0,4.021999999999999,341,13.833333333333334,31.416666666666668,76.8305,-6.396
greenwich,2023-12-22 23:00:00+00:00,,0.0,1.0,4.011833333333333,334,13.083333333333334,31.166666666666668,73.68441666666666,-6.769583333333333
greenwich,2023-12-23 00:00:00+00:00,,0.0,1.0,4.0015,352,12.833333333333334,29.75,70.96775000000001,-7.25675
greenwich,2023-12-23 01:00:00+00:00,,0.0,1.0,3.9888333333333335,337,12.333333333333334,27.75,70.43541666666667,-7.296333333333333
greenwich,2023-12-23 02:00:00+00:00,,0.0,1.0,3.9744166666666665,327,13.833333333333334,29.5,70.60733333333333,-7.1499999999999995
greenwich,2023-12-23 03:00:00+00:00,,0.0,1.0,3.9619999999999997,329,12.25,28.416666666666668,68.91566666666667,-7.4745833333333325
greenwich,2023-12-23 04:00:00+00:00,,0.0,1.0,3.951166666666667,333,11.166666666666666,23.75,67.90016666666666,-7.63
greenwich,2023-12-23 05:00:00+00:00,,0.0,1.0,3.9440833333333334,341,10.75,23.666666666666668,68.88508333333333,-7.288083333333333
greenwich,2023-12-23 06:00:00+00:00,,0.0,1.0,3.9395000000000002,352,10.5,21.916666666666668,71.45675,-6.828833333333333
greenwich,2023-12-23 07:00:00+00:00,,0.0,1.0,3.936083333333333,337,8.5,19.416666666666668,70.791,-7.0575833333333335
greenwich,2023-12-23 08:00:00+00:00,,0.0,1.0,3.933,327,8.25,16.666666666666668,71.91575,-7.00075
greenwich,2023-12-23 09:00:00+00:00,,0.0,1.0,3.93,316,8.5,17.75,72.80141666666667,-6.894833333333334
