station,timestamp_utc,solar_radiation_w_m2,wind_direction_deg,rain_mm,dew_point_c,relative_humidity_pct,air_temperature_c,wind_gust_speed_kmh,wind_speed_kmh
greenwich,2026-01-10 05:00:00+00:00,0.625,216.20392156862744,0.0,-0.16489812763130227,94.76768139162279,0.5802556276630616,23.143786064596735,10.820471406824447
greenwich,2026-01-10 06:00:00+00:00,0.625,189.52941176470588,1.400341796875,0.5060733387403804,97.11884234887209,0.9144854771951714,29.656106818704046,14.327105659036077
greenwich,2026-01-10 07:00:00+00:00,0.625,193.7411764705882,0.0,1.2501793157155345,97.682027415376,1.5793705254622672,29.656106818704046,14.026537008846509
greenwich,2026-01-10 08:00:00+00:00,0.625,203.5686274509804,0.0,1.8259422694925913,97.36362249179827,2.201359764163735,30.15705456901999,15.52938025979435
greenwich,2026-01-10 09:00:00+00:00,0.625,211.9921568627451,0.0,2.9647646110426638,96.47567457592635,3.4721481225451813,32.160845570283776,17.933929461310893
greenwich,2026-01-10 10:00:00+00:00,0.625,226.0313725490196,0.0,3.8320829044966147,95.88693064774547,4.428367210778767,34.46520522173713,23.544544264849492
greenwich,2026-01-10 11:00:00+00:00,0.625,234.45490196078435,0.0,4.109932452987715,96.23750667582208,4.6553575363968305,34.26482612161075,23.143786064596735
greenwich,2026-01-10 12:00:00+00:00,12.291666666666666,241.4745098039216,0.0,3.9445180002813927,91.21703415477735,5.259473521112622,37.47089172363281,18.835635411879597
greenwich,2026-01-10 13:00:00+00:00,91.14583333333333,256.91764705882355,0.0,1.73058670673296,83.03374787009486,4.355086869437499,34.16463657154756,14.327105659036077
greenwich,2026-01-10 14:00:00+00:00,229.47916666666666,299.0352941176471,0.0,0.8963164330371199,79.54146639200427,4.113797940630895,33.16274107091567,14.026537008846509
greenwich,2026-01-10 15:00:00+00:00,239.47916666666666,293.41960784313727,0.0,-0.18104975941320692,76.20419114468096,3.6133468290320105,37.47089172363281,18.53506676169003
greenwich,2026-01-10 16:00:00+00:00,252.8125,300.4392156862745,0.0,-0.7533697839954648,76.80031026677857,2.9180772489892743,31.45951871984145,15.829948909983917
greenwich,2026-01-10 17:00:00+00:00,305.9375,299.0352941176471,0.0,-1.0939686728287954,73.37567711909666,3.2094112889557667,28.854590418198526,14.727863859288833
greenwich,2026-01-10 18:00:00+00:00,195.625,297.6313725490196,0.0,-1.6946115739758492,72.56097250832887,2.7411320345310988,32.36122467041016,15.930138460047104
greenwich,2026-01-10 19:00:00+00:00,126.45833333333333,293.41960784313727,0.0,-1.9418728669284873,73.7249815620152,2.2639161531135947,28.353642667882582,13.024641508214614
greenwich,2026-01-10 20:00:00+00:00,22.916666666666668,292.0156862745098,0.0,-2.0666868930914917,78.58408992650239,1.2433533505315832,15.729759359920727,7.614405804802391
greenwich,2026-01-10 21:00:00+00:00,0.625,303.2470588235294,0.0,-2.104755784777263,81.213982350398,0.7482642151284017,16.33089666029986,8.215543105181526
greenwich,2026-01-10 22:00:00+00:00,0.625,304.65098039215684,0.0,-2.163057709985241,81.94234632893365,0.5641696990759559,17.432981710994948,8.616301305434282
greenwich,2026-01-10 23:00:00+00:00,0.625,294.8235294117647,0.0,-2.2919286861631796,81.20419114468096,0.5588077228802527,18.434877211626837,8.816680405560662
greenwich,2026-01-11 00:00:00+00:00,0.625,297.6313725490196,0.0,-2.4771429322056884,80.12308944330002,0.555233072083117,18.33468766156365,8.716490855497472
greenwich,2026-01-11 01:00:00+00:00,0.625,297.6313725490196,0.0,-2.7441382567026498,81.89695073879098,-0.02028570625559626,18.33468766156365,9.217438605813419
greenwich,2026-01-11 02:00:00+00:00,0.625,322.90196078431376,0.0,-2.8576121619998394,84.78586505938303,-0.6118904131814169,14.627674309225645,7.4140267046760115
greenwich,2026-01-11 03:00:00+00:00,0.625,322.90196078431376,0.0,-3.6137924493274407,83.46138195874978,-1.1677486121358889,13.225020608340992,6.11156255385455
greenwich,2026-01-11 04:00:00+00:00,0.625,324.3058823529412,0.0,-3.6061702624814935,86.41209531802345,-1.632453215763426,8.315732655244714,4.007582002527574
greenwich,2026-01-11 05:00:00+00:00,0.625,321.4980392156863,0.0,-3.788228530111685,87.73161923654027,-2.0220901526511312,6.01137300379136,2.2041701013901656
greenwich,2026-01-11 06:00:00+00:00,0.625,335.5372549019608,0.0,-3.5049062280999084,88.71633478294041,-1.8862534223600065,5.810993903664982,1.9036014512005976
greenwich,2026-01-11 07:00:00+00:00,0.625,28.07843137254902,0.0,-3.350105951729711,88.43277129269347,-1.6860729777204522,7.714595354865579,4.107771552590763
greenwich,2026-01-11 08:00:00+00:00,0.625,70.19607843137254,0.0,-3.2790714541336397,88.35329722031484,-1.6020686839877836,5.911183453728171,2.7051178517061127
greenwich,2026-01-11 09:00:00+00:00,0.625,71.60000000000001,0.0,-3.168050680850623,90.6092164492256,-1.830846335004417,4.408340202780331,2.003791001263787
greenwich,2026-01-11 10:00:00+00:00,0.625,68.7921568627451,0.0,-3.158623252517193,88.87935200020347,-1.5591728744221605,11.922556457519532,6.913078954360064
greenwich,2026-01-11 11:00:00+00:00,0.625,85.63921568627451,0.0,-3.1435940085680882,87.86449988555734,-1.3893769615582503,12.2231251077091,6.211752103917739
greenwich,2026-01-11 12:00:00+00:00,9.6875,70.19607843137254,0.0,-3.253036294170961,87.58538694336359,-1.4572953267038133,12.724072858025046,6.211752103917739
greenwich,2026-01-11 13:00:00+00:00,30.0,106.69803921568628,0.0,-2.9889570869973867,87.43355967549148,-1.1659612867373212,11.822366907456342,5.510425253475414
greenwich,2026-01-11 14:00:00+00:00,24.166666666666668,95.46666666666668,0.0,-2.881451050799152,87.06708883293915,-0.9997400246705505,11.421608707203584,6.211752103917739
greenwich,2026-01-11 15:00:00+00:00,71.04166666666667,84.23529411764706,0.0,-2.405354350712734,88.75829709315633,-0.7763243498496207,13.72596835865694,7.2136476045496325
greenwich,2026-01-11 16:00:00+00:00,75.10416666666667,82.8313725490196,0.0,-1.7300746046817057,93.873757025508,-0.86032864358229,17.332792160931756,8.716490855497472
greenwich,2026-01-11 17:00:00+00:00,56.770833333333336,78.61960784313726,0.0,-1.3084470609670675,96.86401668319728,-0.8674779451765596,20.639047313017002,12.2231251077091
greenwich,2026-01-11 18:00:00+00:00,39.479166666666664,67.38823529411765,0.0,-1.4308608220870367,98.38127209379212,-1.2017077947086694,27.45193671731388,16.83184441061581
greenwich,2026-01-11 19:00:00+00:00,21.145833333333332,61.77254901960784,0.0,-0.9500819998956227,99.27430635029629,-0.8442427149951838,25.648524816176472,15.028432509478401
greenwich,2026-01-11 20:00:00+00:00,4.0625,80.02352941176471,0.0,-0.6786040373840575,99.92243330535847,-0.6619355243413055,24.346060665355008,13.52558925853056
greenwich,2026-01-11 21:00:00+00:00,0.625,68.7921568627451,0.0,-0.6679775273282661,100.0,-0.6619355243413049,24.847008415670956,15.128622059541591
greenwich,2026-01-11 22:00:00+00:00,0.625,58.96470588235294,0.0,-0.6447050204098653,100.0,-0.6387002941599279,24.24587111529182,14.928242959415213
greenwich,2026-01-11 23:00:00+00:00,0.625,71.60000000000001,0.0,-0.30814878646887006,100.0,-0.30268311922925045,17.733550361184513,10.119144556382123
greenwich,2026-01-12 00:00:00+00:00,0.625,77.2156862745098,0.0,-0.03961991322643047,100.0,-0.03458430944413551,10.219334106445311,6.211752103917739
greenwich,2026-01-12 01:00:00+00:00,0.625,81.42745098039215,0.0,0.07316220065044941,100.0,0.07801719066561273,8.015164005055148,4.207961102653953
greenwich,2026-01-12 02:00:00+00:00,0.625,108.10196078431372,0.600146484375,0.24502064896553263,100.0,0.24960042892808565,5.2098566032858455,2.1039805513269765
greenwich,2026-01-12 03:00:00+00:00,0.625,126.3529411764706,2.80068359375,0.3578027468620619,100.0,0.3622019290378346,7.113458054486443,3.306255152085248
greenwich,2026-01-12 04:00:00+00:00,0.625,144.60392156862744,2.6006347656249997,0.45626330358669337,100.0,0.46050482595904424,6.913078954360064,3.306255152085248
greenwich,2026-01-12 05:00:00+00:00,0.625,195.14509803921567,0.8001953125,0.43657119280577955,100.0,0.4408442465748017,5.710804353601792,3.206065602022059
greenwich,2026-01-12 06:00:00+00:00,0.625,242.87843137254904,0.200048828125,-0.07363358008248766,100.0,-0.06854349201691669,7.71459535486558,3.306255152085248
greenwich,2026-01-12 07:00:00+00:00,0.625,292.0156862745098,0.0,-0.306358594980273,100.0,-0.3008957938306835,9.518007256002987,3.00568650189568
greenwich,2026-01-12 08:00:00+00:00,0.625,277.9764705882353,0.0,-0.877430117853256,100.0,-0.8710525959736953,12.2231251077091,3.9073924524643844
greenwich,2026-01-12 09:00:00+00:00,0.625,255.5137254901961,0.0,-1.3589921159021416,100.0,-1.3518431281883359,16.431086210363052,5.1096670532226565
greenwich,2026-01-12 10:00:00+00:00,0.625,284.9960784313725,0.0,-1.80296017419825,100.0,-1.7950998270330671,24.04549201516544,9.618196806066177
greenwich,2026-01-12 11:00:00+00:00,0.625,301.843137254902,0.0,-2.5960162626290533,100.0,-2.5868849785984405,26.04928301642923,11.421608707203584
greenwich,2026-01-12 12:00:00+00:00,7.1875,299.0352941176471,0.0,-3.259262503327877,99.27468782584371,-3.151679804545749,21.540753263585703,8.415922205307906
greenwich,2026-01-12 13:00:00+00:00,26.979166666666668,297.6313725490196,0.0,-3.492310730126063,98.80827038986801,-3.321475717409656,20.739236863080194,8.015164005055148
greenwich,2026-01-12 14:00:00+00:00,52.291666666666664,294.8235294117647,0.0,-3.4509404924551,96.77144528369064,-3.001544471066085,21.941511463838463,8.91686995562385
greenwich,2026-01-12 15:00:00+00:00,82.8125,303.2470588235294,0.0,-3.534371574883298,94.74911624831515,-2.8013640264265334,26.349851666618793,12.12293555764591
greenwich,2026-01-12 16:00:00+00:00,100.3125,307.45882352941175,0.0,-4.099005422649905,90.92838432389817,-2.815662629615072,30.65800231933594,14.226916108972887
greenwich,2026-01-12 17:00:00+00:00,110.52083333333333,300.4392156862745,0.0,-4.641260291761672,86.62088960097658,-2.7155724072952965,33.46330972110524,16.431086210363052
greenwich,2026-01-12 18:00:00+00:00,92.1875,297.6313725490196,0.0,-5.001054548257683,83.59146512041912,-2.6029709071855476,36.168427572811346,17.633360811121324
greenwich,2026-01-12 19:00:00+00:00,65.9375,300.4392156862745,0.0,-4.996845975413039,82.99941507082728,-2.502880684865772,33.26293062097886,15.42919070973116
greenwich,2026-01-12 20:00:00+00:00,16.770833333333332,294.8235294117647,0.0,-5.131992945309699,83.49291727066962,-2.7209343834909987,36.46899622300092,16.130517560173484
greenwich,2026-01-12 21:00:00+00:00,0.625,290.6117647058824,0.0,-5.605576614246492,82.76061137814399,-3.0855487647987556,32.561603770536536,14.327105659036077
greenwich,2026-01-12 22:00:00+00:00,0.625,292.0156862745098,0.0,-5.920379448101447,82.79939472546477,-3.412629312736596,33.66368882123162,14.828053409352023
greenwich,2026-01-12 23:00:00+00:00,0.625,287.80392156862746,0.0,-6.552206019358103,82.0598407975382,-3.9381029799154246,36.76956487319049,15.42919070973116
greenwich,2026-01-13 00:00:00+00:00,0.625,300.4392156862745,0.0,-6.8080499811472555,82.44500394191398,-4.2616088770561324,34.56539477180032,16.631465310489432
greenwich,2026-01-13 01:00:00+00:00,0.625,299.0352941176471,0.0,-7.0954946752167025,82.68978408484016,-4.594051401189673,33.964257471421185,17.332792160931756
greenwich,2026-01-13 02:00:00+00:00,0.625,297.6313725490196,0.0,-7.4363030981297875,82.738994430457,-4.949729155504595,31.860276920094208,15.930138460047106
greenwich,2026-01-13 03:00:00+00:00,0.625,303.2470588235294,0.0,-7.412196223343742,83.95857175555047,-5.117737742969935,29.756296368767234,13.124831058277804
greenwich,2026-01-13 04:00:00+00:00,0.625,297.6313725490196,0.0,-7.502086203145875,84.76017903919025,-5.334004116196596,21.941511463838463,9.518007256002987
greenwich,2026-01-13 05:00:00+00:00,0.625,280.78431372549016,0.0,-8.188434090034354,87.30792706187533,-6.417123307728464,15.930138460047104,6.913078954360064
greenwich,2026-01-13 06:00:00+00:00,0.625,237.2627450980392,0.0,-9.018022123094614,87.78184685028356,-7.328659260997855,14.627674309225645,8.115353555118336
greenwich,2026-01-13 07:00:00+00:00,0.625,240.0705882352941,0.0,-9.540151717677544,87.33285013097327,-7.791576539226825,13.225020608340992,7.914974454991957
greenwich,2026-01-13 08:00:00+00:00,0.625,251.3019607843137,0.0,-9.480518862550861,90.58963403779153,-8.20087405549877,11.221229607077206,7.013268504423254
greenwich,2026-01-13 09:00:00+00:00,0.625,252.7058823529412,0.0,-8.33383047079696,92.27601027440807,-7.282188800635102,12.02274600758272,8.015164005055148
greenwich,2026-01-13 10:00:00+00:00,0.625,230.243137254902,0.0,-7.259703632856287,90.54372981358563,-5.9524187041009275,15.429190709731158,10.419713206571691
greenwich,2026-01-13 11:00:00+00:00,1.1458333333333333,223.2235294117647,0.0,-7.3248061812653065,93.05065995269702,-6.3742274981628455,6.913078954360064,4.207961102653953
greenwich,2026-01-13 12:00:00+00:00,22.5,233.05098039215687,0.0,-5.777041088342689,90.21820401312276,-4.406382234340094,14.327105659036077,9.718386356129365
greenwich,2026-01-13 13:00:00+00:00,59.375,235.85882352941172,0.0,-4.763650424220434,88.3768215457389,-3.1087839949801315,15.529380259794346,10.119144556382123
greenwich,2026-01-13 14:00:00+00:00,130.3125,234.45490196078435,0.0,-3.552203960201496,87.68228173240762,-1.7754392476488217,18.635256311753217,12.02274600758272
greenwich,2026-01-13 15:00:00+00:00,286.7708333333333,237.2627450980392,1.20029296875,-2.540639955478692,85.50481930774903,-0.40456066694759524,20.739236863080194,14.126726558909697
greenwich,2026-01-13 16:00:00+00:00,324.7916666666667,245.68627450980392,1.20029296875,-1.7824515372586258,79.9585463238473,1.2969731124886057,17.8337399112477,9.11724905575023
greenwich,2026-01-13 17:00:00+00:00,153.4375,237.2627450980392,1.600390625,-1.8314881704566226,82.8615752396938,0.7482642151284006,16.230707110236672,10.51990275663488
greenwich,2026-01-13 18:00:00+00:00,114.375,226.0313725490196,0.40009765625,-1.7052336799147134,84.14562193230081,0.6642599213957325,15.32900115966797,10.219334106445311
greenwich,2026-01-13 19:00:00+00:00,118.22916666666667,227.43529411764703,0.40009765625,-1.2376835090051908,82.6534167493197,1.3917013586126838,14.928242959415213,9.417817705939799
greenwich,2026-01-13 20:00:00+00:00,23.229166666666668,227.43529411764703,0.0,-1.6128267271647072,86.48432135500114,0.3854371592192128,14.026537008846509,9.518007256002987
greenwich,2026-01-13 21:00:00+00:00,0.7291666666666666,227.43529411764703,0.0,-1.9292173948815525,90.18094656799167,-0.5153748416587755,13.62577880859375,9.417817705939799
greenwich,2026-01-13 22:00:00+00:00,0.625,226.0313725490196,0.0,-2.461025076790545,92.92731619236541,-1.4590826521023856,8.315732655244714,5.1096670532226565
greenwich,2026-01-13 23:00:00+00:00,0.625,230.243137254902,0.0,-2.2441137847187242,93.96467536430913,-1.3929516123553884,9.918765456255743,6.512320754107307
greenwich,2026-01-14 00:00:00+00:00,0.625,234.45490196078435,0.0,-1.5622202780179804,92.0398769105567,-0.4242212463318366,8.91686995562385,5.610614803538603
greenwich,2026-01-14 01:00:00+00:00,0.625,217.6078431372549,0.0,-1.6342319635532807,92.14134940616974,-0.5118001908616391,6.11156255385455,3.4064447021484376
greenwich,2026-01-14 02:00:00+00:00,0.625,216.20392156862744,0.0,-1.8626968968134647,92.31873553571883,-0.767387722856783,7.614405804802391,4.207961102653952
greenwich,2026-01-14 03:00:00+00:00,0.625,199.35686274509808,0.0,-1.691106088271665,93.27954528114748,-0.7370031910811369,5.911183453728171,2.5047387515797337
greenwich,2026-01-14 04:00:00+00:00,0.625,164.25882352941176,0.0,-1.45063762682462,93.38101777676052,-0.5100128654630728,8.516111755371094,4.408340202780331
greenwich,2026-01-14 05:00:00+00:00,0.625,176.89411764705883,0.0,-1.1204825376473042,92.22209506370642,-0.005987103067057002,9.618196806066177,4.809098403033088
greenwich,2026-01-14 06:00:00+00:00,0.625,176.89411764705883,0.0,-0.9103213979624084,90.89710332900995,0.40509773860345416,11.822366907456342,5.1096670532226565
greenwich,2026-01-14 07:00:00+00:00,0.625,186.721568627451,0.0,-0.8437606936509546,90.7755397878996,0.4908893577346909,10.119144556382123,4.708908852969899
greenwich,2026-01-14 08:00:00+00:00,0.625,138.98823529411766,0.0,-0.7056809639929207,92.71000228885327,0.33896669885645697,10.519902756634881,5.2098566032858455
greenwich,2026-01-14 09:00:00+00:00,0.625,160.04705882352943,0.0,-0.21588881989242262,93.10648254113578,0.7732867707083452,16.53127576042624,8.215543105181526
greenwich,2026-01-14 10:00:00+00:00,0.625,175.49019607843135,0.0,0.18376418848347442,93.1794715292083,1.1647110329946184,17.132413060805376,8.215543105181526
greenwich,2026-01-14 11:00:00+00:00,0.625,178.2980392156863,0.0,0.6344176622910788,94.40591541415529,1.4363844935768721,19.136204062069165,10.62009230669807
greenwich,2026-01-14 12:00:00+00:00,15.208333333333334,176.89411764705883,0.0,1.2717781060330544,94.96757457846951,1.9940300179299115,21.13999506333295,10.72028185676126
greenwich,2026-01-14 13:00:00+00:00,54.375,176.89411764705883,0.0,1.9611610144950038,94.90030772360824,2.6964488995669122,12.323314657772288,6.311941653980928
greenwich,2026-01-14 14:00:00+00:00,60.208333333333336,176.89411764705883,0.0,3.0142626927513567,94.10276951247424,3.8742963372228583,13.325210158404182,6.11156255385455
greenwich,2026-01-14 15:00:00+00:00,123.85416666666667,207.7803921568628,0.0,3.635653118519329,90.52198570738283,5.055718425675935,15.829948909983917,7.2136476045496325
greenwich,2026-01-14 16:00:00+00:00,146.25,220.41568627450985,0.0,3.607197742853826,84.69494672058188,5.983340307532433,23.043596514533547,12.523693757898668
greenwich,2026-01-14 17:00:00+00:00,155.3125,220.41568627450985,0.0,3.803649435006918,81.60372320134279,6.721505697140789,28.053074017693017,16.831844410615812
greenwich,2026-01-14 18:00:00+00:00,129.89583333333334,223.2235294117647,0.0,4.011999869597978,81.91577019913022,6.878790332214728,21.941511463838463,13.826157908720129
greenwich,2026-01-14 19:00:00+00:00,53.541666666666664,223.2235294117647,0.0,3.7581860935609375,81.90381729864448,6.621415474821011,18.835635411879593,10.62009230669807
greenwich,2026-01-14 20:00:00+00:00,9.895833333333334,224.62745098039213,0.0,3.3467774798710277,82.46458635334808,6.103091109236452,11.121040057014016,6.412131204044118
greenwich,2026-01-14 21:00:00+00:00,0.625,213.39607843137256,0.0,3.2430453234521495,86.69960072226037,5.277346775098296,6.311941653980928,2.8053074017693014
greenwich,2026-01-14 22:00:00+00:00,0.625,206.3764705882353,0.0,3.352724071737555,89.00879936929375,5.009247965313183,4.809098403033088,1.8034119011374081
greenwich,2026-01-14 23:00:00+00:00,0.625,182.50980392156865,0.0,2.9884077243423373,90.61061519289949,4.387258726611711,4.708908852969899,1.8034119011374081
greenwich,2026-01-15 00:00:00+00:00,0.625,136.18039215686275,0.0,3.1876667586397294,92.7257699448132,4.258571297914858,5.911183453728171,2.705117851706112
greenwich,2026-01-15 01:00:00+00:00,0.625,169.87450980392157,0.0,3.5162815311788336,92.51964599069198,4.621398353824049,6.311941653980928,2.6049283016429228
greenwich,2026-01-15 02:00:00+00:00,0.625,141.79607843137254,0.0,3.852629963273529,95.0439968464688,4.574927893461297,8.516111755371094,3.9073924524643844
greenwich,2026-01-15 03:00:00+00:00,0.625,168.47058823529412,0.200048828125,4.07923799974018,97.06937768622363,4.50164755212003,6.712699854233686,3.206065602022059
greenwich,2026-01-15 04:00:00+00:00,0.625,146.0078431372549,0.0,3.645925784923259,98.44637725388469,3.8671470356285838,6.11156255385455,2.5047387515797337
greenwich,2026-01-15 05:00:00+00:00,0.625,143.20000000000002,0.0,3.8349192386581525,98.9022405330485,3.990472488129742,8.616301305434284,4.50852975284352
greenwich,2026-01-15 06:00:00+00:00,0.625,185.31764705882355,1.4003417968749998,3.9458923619468282,99.47775997558557,4.019069694506821,7.3138371546128225,3.6068238022748162
greenwich,2026-01-15 07:00:00+00:00,0.625,165.6627450980392,2.00048828125,4.145845328473802,100.0,4.144182472406544,10.920660956887637,5.911183453728171
greenwich,2026-01-15 08:00:00+00:00,0.625,167.06666666666666,0.8001953125,4.262207579395335,100.0,4.260358623313427,11.020850506950827,5.810993903664982
greenwich,2026-01-15 09:00:00+00:00,0.625,155.83529411764707,0.600146484375,4.167327587639524,100.0,4.165630377189354,10.920660956887637,5.911183453728171
greenwich,2026-01-15 10:00:00+00:00,0.625,151.6235294117647,0.8001953125,4.111831737681006,100.0,4.11022328983376,11.521798257266774,5.009477503159467
greenwich,2026-01-15 11:00:00+00:00,0.625,147.41176470588235,3.400830078125,4.271158513514109,100.0,4.269295250306263,9.818575906192555,4.809098403033088
greenwich,2026-01-15 12:00:00+00:00,5.9375,108.10196078431372,1.800439453125,4.131523817500035,100.0,4.1298838692180055,8.816680405560662,3.9073924524643844
greenwich,2026-01-15 13:00:00+00:00,35.104166666666664,136.18039215686275,0.0,4.21029208583892,100.0,4.208526186754969,11.722177357393155,5.810993903664983
greenwich,2026-01-15 14:00:00+00:00,42.395833333333336,160.04705882352943,0.40009765625,5.432990451767554,100.0,5.429269433976529,14.527484759162455,8.215543105181526
greenwich,2026-01-15 15:00:00+00:00,101.25,164.25882352941176,0.8001953125,6.5554374955640204,100.0,6.549922458878316,14.527484759162455,8.716490855497472
greenwich,2026-01-15 16:00:00+00:00,95.72916666666667,186.721568627451,0.600146484375,7.967894108637093,100.0,7.960122198348024,11.521798257266774,5.911183453728171
greenwich,2026-01-15 17:00:00+00:00,105.41666666666667,176.89411764705883,0.0,8.105738347098791,100.0,8.097746254037718,12.12293555764591,6.11156255385455
greenwich,2026-01-15 18:00:00+00:00,47.916666666666664,211.9921568627451,0.200048828125,8.617731178340366,100.0,8.608921318028004,11.722177357393152,5.710804353601792
greenwich,2026-01-15 19:00:00+00:00,17.8125,217.6078431372549,0.0,8.676807270038603,100.0,8.667903056180728,11.421608707203584,5.911183453728171
greenwich,2026-01-15 20:00:00+00:00,7.083333333333333,223.2235294117647,0.0,8.796749619014507,100.0,8.787653857884747,16.53127576042624,10.018955006318933
greenwich,2026-01-15 21:00:00+00:00,0.7291666666666666,217.6078431372549,0.0,8.68981372192391,99.89445843188118,8.696500262557807,18.23449811150046,11.922556457519532
greenwich,2026-01-15 22:00:00+00:00,0.625,235.85882352941172,0.0,8.111826250453335,99.35047430126396,8.199623801756061,22.44245921415441,15.930138460047106
greenwich,2026-01-15 23:00:00+00:00,0.625,235.85882352941172,0.0,7.03286168890746,97.74484372218406,7.359580864429366,23.74492336497587,15.52938025979435
greenwich,2026-01-16 00:00:00+00:00,0.625,234.45490196078435,0.0,6.316228353192302,96.73406068004374,6.792998713083489,20.438668212890622,14.026537008846509
greenwich,2026-01-16 01:00:00+00:00,0.625,228.83921568627449,0.0,6.082116969804024,97.13626306553749,6.498090022319854,13.325210158404182,8.315732655244714
greenwich,2026-01-16 02:00:00+00:00,0.625,206.3764705882353,0.0,5.572506378511936,98.12072429490603,5.842141601045607,8.115353555118338,4.107771552590763
greenwich,2026-01-16 03:00:00+00:00,0.625,210.58823529411765,0.0,5.336303360171922,98.88774446224664,5.493613148324957,4.508529752843521,2.1039805513269765
greenwich,2026-01-16 04:00:00+00:00,0.625,153.02745098039216,0.0,5.077025487018228,99.91467663589431,5.086102957451582,3.506634252211627,1.202274600758272
greenwich,2026-01-16 05:00:00+00:00,0.625,153.02745098039216,0.0,5.479535329595333,100.0,5.475739894339282,7.514216254739201,3.7070133523380058
greenwich,2026-01-16 06:00:00+00:00,0.625,183.91372549019607,0.0,5.117917446700312,100.0,5.114700163828661,9.01705950568704,4.708908852969899
greenwich,2026-01-16 07:00:00+00:00,0.625,165.6627450980392,0.40009765625,4.348136588719381,100.0,4.346150242444665,6.812889404296875,3.306255152085248
greenwich,2026-01-16 08:00:00+00:00,0.625,157.23921568627452,0.40009765625,4.231774375398551,100.0,4.22997409153778,5.2098566032858455,2.6049283016429228
greenwich,2026-01-16 09:00:00+00:00,0.625,188.12549019607843,1.400341796875,4.3015917227789116,100.0,4.2996797820819115,4.909287953096277,2.304359651453355
greenwich,2026-01-16 10:00:00+00:00,0.625,148.8156862745098,1.600390625,3.74126267561639,100.0,3.740246932330296,2.6049283016429228,0.8015164005055148
greenwich,2026-01-16 11:00:00+00:00,0.625,141.79607843137254,1.400341796875,3.68576681788314,100.0,3.684839844974704,1.202274600758272,0.10018955006318934
greenwich,2026-01-16 12:00:00+00:00,3.4375,141.79607843137254,1.20029296875,3.841513250474399,100.0,3.840337154650074,1.0018955006318935,0.0
greenwich,2026-01-16 13:00:00+00:00,18.645833333333332,141.79607843137254,0.40009765625,3.4781048679020805,100.0,3.477510098740883,2.5047387515797337,0.7013268504423253
greenwich,2026-01-16 14:00:00+00:00,36.770833333333336,193.7411764705882,0.200048828125,4.333815108589939,100.0,4.331851639256125,5.911183453728171,2.5047387515797337
greenwich,2026-01-16 15:00:00+00:00,21.979166666666668,223.2235294117647,1.400341796875,3.88447778674452,100.0,3.883232964215693,11.321419157140395,7.013268504423254
greenwich,2026-01-16 16:00:00+00:00,38.645833333333336,273.7647058823529,1.20029296875,2.2786777018161857,100.0,2.280002081700701,15.930138460047104,7.614405804802389
greenwich,2026-01-16 17:00:00+00:00,48.229166666666664,244.28235294117647,0.200048828125,1.6880895993966103,98.92474759034612,1.8421073590516794,20.037910012637866,11.221229607077206
greenwich,2026-01-16 18:00:00+00:00,64.79166666666667,245.68627450980392,0.0,0.515604116218371,96.73189898527504,0.9806165169421716,21.741132363712087,11.722177357393152
greenwich,2026-01-16 19:00:00+00:00,62.083333333333336,241.4745098039216,0.0,-1.0097344092028802,87.78718750794741,0.7875853738968862,33.36312017104205,21.941511463838467
greenwich,2026-01-16 20:00:00+00:00,5.833333333333333,233.05098039215687,0.0,-1.3018383477249091,96.5668472317591,-0.8120708578209689,41.47847372616038,25.748714366239664
greenwich,2026-01-16 21:00:00+00:00,0.625,251.3019607843137,0.0,-3.3250045469517726,99.38124666208897,-3.2321094474812857,31.359329169778263,14.928242959415213
greenwich,2026-01-16 22:00:00+00:00,0.625,251.3019607843137,0.200048828125,-5.726909824680899,97.48760204470894,-5.378687251160781,44.1835915778665,21.941511463838463
greenwich,2026-01-16 23:00:00+00:00,0.625,256.91764705882355,0.0,-6.488196639478271,98.41738511228097,-6.26520064885023,31.158950069651883,12.724072858025046
greenwich,2026-01-17 00:00:00+00:00,0.625,252.7058823529412,0.0,-6.424191996828214,97.19946084789298,-6.038210323232167,33.06255152085248,13.425399708467369
greenwich,2026-01-17 01:00:00+00:00,0.625,300.4392156862745,0.0,-7.363077790018746,91.32524605172809,-6.165110426530454,31.45951871984145,14.527484759162455
greenwich,2026-01-17 02:00:00+00:00,0.625,287.80392156862746,0.0,-8.583210293792654,88.0521858548867,-6.926511046320184,31.860276920094208,14.727863859288833
greenwich,2026-01-17 03:00:00+00:00,0.625,294.8235294117647,0.0,-9.115211627492723,87.35879046819765,-7.364405768969206,28.053074017693017,12.623883307961856
greenwich,2026-01-17 04:00:00+00:00,0.625,293.41960784313727,0.0,-9.87427598227833,84.2486203301035,-7.668251086725673,26.450041216681985,11.421608707203584
greenwich,2026-01-17 05:00:00+00:00,0.625,292.0156862745098,0.0,-10.370389189089599,82.43928180870272,-7.895241412343737,27.552126267377066,11.822366907456342
greenwich,2026-01-17 06:00:00+00:00,0.625,296.2274509803921,0.0,-10.382430834286422,82.61692225528343,-7.934562571112221,26.650420316808365,11.121040057014016
greenwich,2026-01-17 07:00:00+00:00,0.625,304.65098039215684,0.0,-10.476585909538075,82.8268609648788,-8.063249999809074,24.346060665355008,12.423504207835478
