station,timestamp_utc,air_temperature_c,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,relative_humidity_pct,dew_point_c
greenwich,2023-06-03 08:00:00+00:00,,0.2,1.4166666666666667,4.240916666666666,49,18.0,31.5,98.8,5.736583333333333
greenwich,2023-06-03 09:00:00+00:00,,0.6000000000000001,7.583333333333333,4.264333333333333,48,18.416666666666668,31.916666666666668,99.06633333333333,5.676833333333334
greenwich,2023-06-03 10:00:00+00:00,,0.4,39.666666666666664,4.303999999999999,49,19.583333333333332,34.333333333333336,99.02266666666667,5.7011666666666665
greenwich,2023-06-03 11:00:00+00:00,,0.6000000000000001,39.166666666666664,4.305833333333333,52,20.5,34.416666666666664,98.34483333333333,5.675249999999999
greenwich,2023-06-03 12:00:00+00:00,,1.0,71.08333333333333,4.305166666666667,53,19.916666666666668,33.333333333333336,98.23408333333333,5.817916666666666
greenwich,2023-06-03 13:00:00+00:00,,1.0,92.5,4.307833333333334,52,21.25,36.25,98.49783333333333,5.883333333333333
greenwich,2023-06-03 14:00:00+00:00,,0.8,115.41666666666667,4.305416666666667,53,20.916666666666668,34.5,98.44458333333334,5.963166666666666
greenwich,2023-06-03 15:00:00+00:00,,1.0,178.41666666666666,4.305416666666667,49,21.583333333333332,34.5,97.99941666666666,6.170999999999999
greenwich,2023-06-03 16:00:00+00:00,,0.8,267.75,4.303166666666667,53,22.083333333333332,37.166666666666664,97.28683333333333,6.354416666666666
greenwich,2023-06-03 17:00:00+00:00,,0.2,192.91666666666666,4.303333333333334,46,20.916666666666668,34.916666666666664,97.56225,6.21875
greenwich,2023-06-03 18:00:00+00:00,,0.2,106.75,4.30725,52,20.333333333333332,35.75,97.85233333333333,6.049166666666667
greenwich,2023-06-03 19:00:00+00:00,,1.2000000000000002,76.75,4.303083333333333,51,19.75,32.083333333333336,99.01308333333333,6.06625
greenwich,2023-06-03 20:00:00+00:00,,0.8,68.83333333333333,4.305083333333333,51,20.25,34.333333333333336,99.01125,5.953166666666667
greenwich,2023-06-03 21:00:00+00:00,,0.8,37.333333333333336,4.30375,52,20.25,33.5,98.88341666666668,5.793500000000001
greenwich,2023-06-03 22:00:00+00:00,,0.4,18.5,4.302333333333333,56,19.916666666666668,32.833333333333336,98.95400000000001,5.835833333333333
greenwich,2023-06-03 23:00:00+00:00,,0.4,4.0,4.289750000000001,53,19.916666666666668,33.166666666666664,99.06625000000001,5.9345
greenwich,2023-06-04 00:00:00+00:00,,0.0,1.0,4.263583333333333,59,19.25,31.75,98.77999999999999,6.052
greenwich,2023-06-04 01:00:00+00:00,,0.0,1.0,4.2547500000000005,58,18.833333333333332,29.75,98.66325,6.226
greenwich,2023-06-04 02:00:00+00:00,,0.0,1.0,4.249583333333333,72,15.583333333333334,24.916666666666668,98.82658333333335,6.434083333333334
greenwich,2023-06-04 03:00:00+00:00,,0.0,1.0,4.2465,72,12.5,20.25,99.09258333333334,6.628666666666667
greenwich,2023-06-04 04:00:00+00:00,,0.0,1.0,4.2435833333333335,74,10.5,17.083333333333332,99.37041666666666,6.848166666666667
greenwich,2023-06-04 05:00:00+00:00,,0.0,1.0,4.241583333333334,65,9.416666666666666,15.833333333333334,99.47525,7.010416666666667
greenwich,2023-06-04 06:00:00+00:00,,0.0,1.0,4.24125,55,11.166666666666666,17.583333333333332,99.34858333333334,7.082916666666667
greenwich,2023-06-04 07:00:00+00:00,,0.0,1.0,4.239416666666667,56,8.916666666666666,14.333333333333334,99.22566666666667,7.109583333333333
greenwich,2023-06-04 08:00:00+00:00,,0.0,3.5833333333333335,4.243666666666667,58,6.083333333333333,10.166666666666666,99.0185,7.259666666666667
greenwich,2023-06-04 09:00:00+00:00,,0.0,32.833333333333336,4.296916666666667,51,8.25,14.5,98.074,7.36075
greenwich,2023-06-04 10:00:00+00:00,,0.0,135.91666666666666,4.3075833333333335,51,12.5,20.833333333333332,96.07691666666666,7.429333333333333
greenwich,2023-06-04 11:00:00+00:00,,0.0,434.75,4.31125,59,18.416666666666668,28.5,91.12516666666666,7.659
greenwich,2023-06-04 12:00:00+00:00,,0.0,423.3333333333333,4.3060833333333335,58,18.0,29.416666666666668,90.45800000000001,7.677166666666667
greenwich,2023-06-04 13:00:00+00:00,,0.0,504.75,4.304,56,18.083333333333332,27.916666666666668,90.10533333333332,7.669833333333333
greenwich,2023-06-04 14:00:00+00:00,,0.0,528.0,4.305083333333333,60,18.666666666666668,30.5,88.77958333333333,7.816833333333332
greenwich,2023-06-04 15:00:00+00:00,,0.0,387.6666666666667,4.304583333333333,56,18.583333333333332,31.5,89.86558333333333,7.641166666666667
greenwich,2023-06-04 16:00:00+00:00,,0.0,383.1666666666667,4.305916666666667,66,18.166666666666668,29.083333333333332,90.5795,7.534583333333333
greenwich,2023-06-04 17:00:00+00:00,,0.0,346.0,4.307166666666666,48,18.166666666666668,30.0,91.01125,7.353583333333333
greenwich,2023-06-04 18:00:00+00:00,,0.0,291.9166666666667,4.306416666666666,63,17.916666666666668,29.416666666666668,91.87175,7.386916666666667
greenwich,2023-06-04 19:00:00+00:00,,0.0,272.4166666666667,4.307333333333333,53,16.833333333333332,27.666666666666668,92.51925,7.509
greenwich,2023-06-04 20:00:00+00:00,,0.0,195.0,4.309,58,16.583333333333332,26.0,91.99633333333333,7.426333333333333
greenwich,2023-06-04 21:00:00+00:00,,0.0,101.33333333333333,4.307166666666666,56,13.416666666666666,22.416666666666668,93.31133333333332,7.340583333333334
greenwich,2023-06-04 22:00:00+00:00,,0.0,37.25,4.304166666666666,59,10.166666666666666,17.583333333333332,93.96475,7.3475
greenwich,2023-06-04 23:00:00+00:00,,0.0,10.333333333333334,4.296,58,11.416666666666666,18.5,95.20316666666668,7.346916666666666
greenwich,2023-06-05 00:00:00+00:00,,0.0,1.0,4.271083333333333,59,9.916666666666666,15.916666666666666,96.00166666666667,7.38375
greenwich,2023-06-05 01:00:00+00:00,,0.0,1.0,4.261833333333333,56,8.25,13.583333333333334,95.67450000000001,7.520666666666667
greenwich,2023-06-05 02:00:00+00:00,,0.0,1.0,4.25525,67,7.333333333333333,12.25,95.67458333333333,7.591916666666666
greenwich,2023-06-05 03:00:00+00:00,,0.0,1.0,4.250916666666666,65,4.916666666666667,7.5,95.81291666666668,7.565
greenwich,2023-06-05 04:00:00+00:00,,0.0,1.0,4.2476666666666665,72,3.6666666666666665,6.083333333333333,95.96191666666665,7.682333333333333
greenwich,2023-06-05 05:00:00+00:00,,0.0,1.0,4.244666666666666,55,4.25,6.583333333333333,96.70766666666667,7.802833333333333
greenwich,2023-06-05 06:00:00+00:00,,0.0,1.0,4.242999999999999,69,4.833333333333333,7.166666666666667,96.96383333333334,7.818666666666666
greenwich,2023-06-05 07:00:00+00:00,,0.0,1.0,4.2411666666666665,56,5.166666666666667,7.833333333333333,97.80575,7.858083333333333
greenwich,2023-06-05 08:00:00+00:00,,0.0,1.0,4.240333333333333,62,4.916666666666667,7.583333333333333,98.48083333333334,7.927166666666667
greenwich,2023-06-05 09:00:00+00:00,,0.0,4.416666666666667,4.250166666666667,58,5.666666666666667,10.416666666666666,98.61916666666667,8.0085
greenwich,2023-06-05 10:00:00+00:00,,0.0,24.333333333333332,4.292083333333333,93,5.833333333333333,10.333333333333334,97.92716666666666,8.30475
greenwich,2023-06-05 11:00:00+00:00,,0.0,77.0,4.307083333333334,74,6.166666666666667,10.833333333333334,95.23625,8.598416666666667
greenwich,2023-06-05 12:00:00+00:00,,0.0,132.58333333333334,4.31025,79,8.25,14.25,91.86433333333333,9.024583333333334
greenwich,2023-06-05 13:00:00+00:00,,0.0,173.41666666666666,4.307166666666666,60,9.0,14.333333333333334,90.99549999999999,9.159333333333333
greenwich,2023-06-05 14:00:00+00:00,,0.0,198.91666666666666,4.306,66,10.25,16.666666666666668,88.37791666666668,9.106333333333334
greenwich,2023-06-05 15:00:00+00:00,,0.0,257.0833333333333,4.305833333333333,70,16.333333333333332,26.083333333333332,85.97883333333334,8.416
greenwich,2023-06-05 16:00:00+00:00,,0.0,216.33333333333334,4.3036666666666665,65,14.166666666666666,23.083333333333332,86.93608333333333,8.703999999999999
greenwich,2023-06-05 17:00:00+00:00,,0.0,144.91666666666666,4.309333333333334,59,11.75,18.333333333333332,89.46008333333333,8.63575
greenwich,2023-06-05 18:00:00+00:00,,0.0,222.41666666666666,4.3075,65,12.583333333333334,19.5,87.3655,8.704416666666667
greenwich,2023-06-05 19:00:00+00:00,,0.0,115.75,4.309166666666667,63,11.833333333333334,19.25,90.88866666666667,8.505
greenwich,2023-06-05 20:00:00+00:00,,0.4,73.5,4.308333333333334,55,14.083333333333334,23.166666666666668,95.79308333333334,8.057916666666667
greenwich,2023-06-05 21:00:00+00:00,,0.2,54.666666666666664,4.3053333333333335,53,13.416666666666666,21.833333333333332,97.74241666666667,7.986083333333333
greenwich,2023-06-05 22:00:00+00:00,,0.2,20.5,4.301833333333334,58,14.166666666666666,23.583333333333332,97.44783333333334,7.877416666666666
greenwich,2023-06-05 23:00:00+00:00,,2.2,2.5833333333333335,4.28575,55,14.5,23.25,98.97266666666667,7.7715
greenwich,2023-06-06 00:00:00+00:00,,2.8000000000000003,1.0,4.265333333333333,55,14.25,23.333333333333332,99.91958333333334,7.84875
greenwich,2023-06-06 01:00:00+00:00,,2.2,1.0,4.2571666666666665,48,14.583333333333334,24.5,100.0,8.109416666666666
greenwich,2023-06-06 02:00:00+00:00,,2.6,1.0,4.2508333333333335,51,17.583333333333332,28.0,100.0,8.281083333333333
greenwich,2023-06-06 03:00:00+00:00,,3.6,1.0,4.247416666666667,55,22.083333333333332,35.166666666666664,100.0,8.560416666666667
greenwich,2023-06-06 04:00:00+00:00,,5.0,1.0,4.244166666666667,55,23.666666666666668,36.833333333333336,100.0,8.879083333333334
greenwich,2023-06-06 05:00:00+00:00,,3.8,1.0,4.2387500000000005,66,22.916666666666668,37.5,100.0,9.099333333333334
greenwich,2023-06-06 06:00:00+00:00,,1.8,1.0,4.240833333333334,69,21.25,35.5,100.0,9.05625
greenwich,2023-06-06 07:00:00+00:00,,2.0,1.0,4.239,74,19.583333333333332,33.583333333333336,100.0,8.832416666666667
greenwich,2023-06-06 08:00:00+00:00,,8.4,1.0833333333333333,4.2387500000000005,63,24.333333333333332,37.5,100.0,8.438833333333333
greenwich,2023-06-06 09:00:00+00:00,,2.6,11.416666666666666,4.261833333333333,63,23.416666666666668,36.833333333333336,100.0,8.284666666666666
greenwich,2023-06-06 10:00:00+00:00,,0.0,75.66666666666667,4.304333333333333,65,16.75,27.833333333333332,100.0,8.748416666666666
greenwich,2023-06-06 11:00:00+00:00,,0.0,142.0,4.310666666666667,65,9.916666666666666,17.75,99.63333333333333,9.906416666666667
greenwich,2023-06-06 12:00:00+00:00,,0.0,169.75,4.310583333333333,86,8.25,17.833333333333332,95.78233333333333,10.4425
greenwich,2023-06-06 13:00:00+00:00,,0.0,238.58333333333334,4.310333333333333,91,7.916666666666667,18.333333333333332,91.68966666666667,10.668083333333334
greenwich,2023-06-06 14:00:00+00:00,,0.0,169.75,4.305916666666667,136,7.75,18.833333333333332,90.9325,10.244916666666667
greenwich,2023-06-06 15:00:00+00:00,,0.6000000000000001,88.16666666666667,4.30975,114,6.583333333333333,14.583333333333334,94.29341666666666,9.925833333333333
greenwich,2023-06-06 16:00:00+00:00,,0.6000000000000001,171.41666666666666,4.307833333333334,124,7.0,15.583333333333334,96.109,10.551833333333333
greenwich,2023-06-06 17:00:00+00:00,,0.4,167.33333333333334,4.312166666666667,107,7.166666666666667,16.0,96.29333333333334,10.560583333333334
greenwich,2023-06-06 18:00:00+00:00,,0.0,152.91666666666666,4.3060833333333335,94,8.75,17.666666666666668,95.91533333333332,10.262916666666667
greenwich,2023-06-06 19:00:00+00:00,,0.0,153.75,4.3077499999999995,86,7.25,16.666666666666668,95.92083333333333,10.162416666666667
greenwich,2023-06-06 20:00:00+00:00,,0.0,126.5,4.3060833333333335,112,7.166666666666667,16.5,96.26858333333332,9.892333333333333
greenwich,2023-06-06 21:00:00+00:00,,0.0,113.83333333333333,4.3060833333333335,104,6.416666666666667,15.583333333333334,97.06824999999999,9.908833333333334
greenwich,2023-06-06 22:00:00+00:00,,0.0,61.416666666666664,4.3084999999999996,115,5.0,11.5,96.52816666666666,10.037666666666667
greenwich,2023-06-06 23:00:00+00:00,,0.0,9.916666666666666,4.297833333333333,129,6.25,14.75,97.89625000000001,9.849666666666666
greenwich,2023-06-07 00:00:00+00:00,,0.2,1.0,4.275416666666667,143,7.416666666666667,16.25,99.09883333333333,9.825166666666666
greenwich,2023-06-07 01:00:00+00:00,,0.6000000000000001,1.0,4.2655,150,7.25,18.0,99.04133333333334,9.357000000000001
greenwich,2023-06-07 02:00:00+00:00,,0.4,1.0,4.258249999999999,143,7.25,17.0,99.15558333333333,9.120166666666668
greenwich,2023-06-07 03:00:00+00:00,,1.0,1.0,4.252833333333333,139,7.583333333333333,17.75,99.27425,8.769499999999999
greenwich,2023-06-07 04:00:00+00:00,,0.0,1.0,4.248833333333334,132,7.333333333333333,16.833333333333332,99.78466666666667,8.763083333333332
greenwich,2023-06-07 05:00:00+00:00,,0.0,1.0,4.245833333333333,136,7.916666666666667,17.083333333333332,99.99566666666668,8.819166666666666
greenwich,2023-06-07 06:00:00+00:00,,0.2,1.0,4.243833333333334,143,8.25,19.083333333333332,99.99074999999999,8.881166666666667
greenwich,2023-06-07 07:00:00+00:00,,0.0,1.0,4.240749999999999,143,9.25,20.583333333333332,100.0,8.932583333333334
greenwich,2023-06-07 08:00:00+00:00,,0.0,2.5,4.244083333333333,149,8.083333333333334,17.75,100.0,9.011583333333332
greenwich,2023-06-07 09:00:00+00:00,,0.0,27.083333333333332,4.294,152,7.166666666666667,15.5,99.83683333333333,9.254083333333332
greenwich,2023-06-07 10:00:00+00:00,,0.0,79.91666666666667,4.304833333333334,140,7.416666666666667,17.583333333333332,98.87491666666666,9.633916666666666
greenwich,2023-06-07 11:00:00+00:00,,0.0,207.0,4.31025,154,10.083333333333334,17.25,93.26474999999999,10.32175
greenwich,2023-06-07 12:00:00+00:00,,0.0,225.0,4.306333333333334,160,7.666666666666667,15.5,91.68775,10.413
greenwich,2023-06-07 13:00:00+00:00,,0.0,327.0,4.306583333333333,145,7.916666666666667,17.416666666666668,87.54733333333333,10.724583333333333
greenwich,2023-06-07 14:00:00+00:00,,0.0,328.0,4.30475,149,8.5,16.75,85.01016666666666,10.881749999999998
greenwich,2023-06-07 15:00:00+00:00,,0.0,289.8333333333333,4.304583333333333,147,6.583333333333333,14.25,81.54558333333334,11.3645
greenwich,2023-06-07 16:00:00+00:00,,0.0,552.0,4.30575,147,7.0,16.416666666666668,75.68325,11.850166666666667
greenwich,2023-06-07 17:00:00+00:00,,0.0,417.9166666666667,4.306166666666667,138,7.333333333333333,16.666666666666668,74.70575,11.504083333333334
greenwich,2023-06-07 18:00:00+00:00,,0.0,432.5,4.308416666666667,122,8.166666666666666,16.75,72.04525,11.532833333333334
greenwich,2023-06-07 19:00:00+00:00,,0.0,408.9166666666667,4.31025,145,7.083333333333333,16.416666666666668,73.95508333333333,11.475333333333333
greenwich,2023-06-07 20:00:00+00:00,,0.0,203.91666666666666,4.31225,122,6.166666666666667,14.25,78.72891666666666,11.15425
greenwich,2023-06-07 21:00:00+00:00,,0.0,112.33333333333333,4.3077499999999995,146,7.333333333333333,17.416666666666668,81.87875000000001,10.619583333333333
greenwich,2023-06-07 22:00:00+00:00,,0.0,61.75,4.30675,145,5.25,11.916666666666666,85.58,10.52275
greenwich,2023-06-07 23:00:00+00:00,,0.0,14.166666666666666,4.299083333333333,152,4.5,9.5,88.75124999999998,10.201
