station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,wind_speed_kmh,wind_gust_speed_kmh
greenwich,2024-11-03 19:00:00+00:00,0.0,40.0,4.304666666666667,326,3.7473333333333336,66.538,-1.9716666666666667,10.916666666666666,23.916666666666668
greenwich,2024-11-03 20:00:00+00:00,0.0,8.166666666666666,4.299333333333333,331,3.339916666666667,72.80666666666666,-1.0736666666666668,9.833333333333334,21.333333333333332
greenwich,2024-11-03 21:00:00+00:00,0.0,1.0,4.283833333333333,333,4.022666666666667,63.66358333333333,-2.2586666666666666,11.75,24.833333333333332
greenwich,2024-11-03 22:00:00+00:00,0.0,1.0,4.275666666666667,343,4.406916666666667,58.317499999999995,-3.0568333333333335,10.25,22.75
greenwich,2024-11-03 23:00:00+00:00,0.0,1.0,4.270166666666667,333,4.5929166666666665,57.91458333333333,-2.9844166666666667,9.333333333333334,21.75
greenwich,2024-11-04 00:00:00+00:00,0.0,1.0,4.266416666666666,333,4.7716666666666665,56.712250000000004,-3.0919166666666666,8.75,21.5
greenwich,2024-11-04 01:00:00+00:00,0.0,1.0,4.263583333333333,334,4.759166666666666,57.57641666666667,-2.90075,9.666666666666666,22.166666666666668
greenwich,2024-11-04 02:00:00+00:00,0.0,1.0,4.261166666666666,334,4.52475,57.375750000000004,-3.1715,8.666666666666666,19.833333333333332
greenwich,2024-11-04 03:00:00+00:00,0.0,1.0,4.258666666666667,357,4.625,59.24433333333334,-2.638666666666667,9.25,22.583333333333332
greenwich,2024-11-04 04:00:00+00:00,0.0,1.0,4.2564166666666665,345,4.5569999999999995,58.10508333333333,-2.96725,8.333333333333334,20.0
greenwich,2024-11-04 05:00:00+00:00,0.0,1.0,4.254499999999999,354,4.85025,54.33291666666667,-3.59225,8.166666666666666,18.916666666666668
greenwich,2024-11-04 06:00:00+00:00,0.0,1.0,4.253583333333333,337,4.819833333333333,69.08125,-0.39075,7.75,18.666666666666668
greenwich,2024-11-04 07:00:00+00:00,0.0,1.0,4.2523333333333335,347,4.587416666666667,72.15325,0.007499999999999997,7.583333333333333,18.333333333333332
greenwich,2024-11-04 08:00:00+00:00,0.0,1.0,4.251,358,4.703666666666667,64.98183333333334,-1.349,10.166666666666666,22.916666666666668
greenwich,2024-11-04 09:00:00+00:00,0.0,1.0,4.25,326,4.503333333333333,59.26266666666667,-2.74825,10.333333333333334,21.25
greenwich,2024-11-04 10:00:00+00:00,0.0,1.25,4.250166666666667,327,4.374583333333334,59.998250000000006,-2.703666666666667,9.583333333333334,19.916666666666668
greenwich,2024-11-04 11:00:00+00:00,0.0,23.666666666666668,4.299416666666667,326,4.558916666666667,59.45541666666667,-2.653,9.083333333333334,19.833333333333332
greenwich,2024-11-04 12:00:00+00:00,0.0,127.58333333333333,4.310666666666667,313,5.161083333333333,59.18625,-2.1460833333333333,9.5,20.0
greenwich,2024-11-04 13:00:00+00:00,0.0,164.91666666666666,4.3094166666666665,324,5.774333333333334,60.084,-1.3648333333333333,9.083333333333334,19.75
greenwich,2024-11-04 14:00:00+00:00,0.0,292.4166666666667,4.312,324,6.35875,60.924,-0.6250833333333333,9.75,19.25
greenwich,2024-11-04 15:00:00+00:00,0.0,299.75,4.310083333333334,334,6.319333333333333,58.14225,-1.30075,8.833333333333334,17.5
greenwich,2024-11-04 16:00:00+00:00,0.0,358.25,4.3069999999999995,326,6.7947500000000005,59.85766666666667,-0.4586666666666667,8.333333333333334,16.583333333333332
greenwich,2024-11-04 17:00:00+00:00,0.0,312.8333333333333,4.308333333333334,316,6.63225,58.53158333333334,-0.9185833333333333,8.75,17.916666666666668
greenwich,2024-11-04 18:00:00+00:00,0.0,207.25,4.309666666666667,326,6.34975,60.202,-0.797,7.75,15.333333333333334
greenwich,2024-11-04 19:00:00+00:00,0.0,142.58333333333334,4.3084999999999996,305,5.894083333333334,62.51658333333333,-0.7087499999999999,6.916666666666667,13.333333333333334
greenwich,2024-11-04 20:00:00+00:00,0.0,25.25,4.307916666666666,306,4.61775,65.65041666666667,-1.2590833333333333,5.666666666666667,11.75
greenwich,2024-11-04 21:00:00+00:00,0.0,1.0,4.289083333333333,312,4.2155,69.47325,-0.86775,3.9166666666666665,9.416666666666666
greenwich,2024-11-04 22:00:00+00:00,0.0,1.0,4.2796666666666665,274,3.2435833333333335,74.30075000000001,-0.8926666666666666,4.666666666666667,10.666666666666666
greenwich,2024-11-04 23:00:00+00:00,0.0,1.0,4.2739166666666675,253,1.6025833333333335,75.58366666666667,-2.2438333333333333,3.0,7.0
greenwich,2024-11-05 00:00:00+00:00,0.0,1.0,4.262666666666667,247,1.0700833333333333,76.46625,-2.603,1.5,5.583333333333333
greenwich,2024-11-05 01:00:00+00:00,0.0,1.0,4.26075,271,0.9770833333333333,75.92316666666666,-2.7889999999999997,1.0833333333333333,4.0
greenwich,2024-11-05 02:00:00+00:00,0.0,1.0,4.258333333333334,270,1.1184166666666666,75.84183333333333,-2.6715,4.0,7.25
greenwich,2024-11-05 03:00:00+00:00,0.0,1.0,4.255833333333333,244,1.9600833333333334,74.28500000000001,-2.130666666666667,6.583333333333333,11.333333333333334
greenwich,2024-11-05 04:00:00+00:00,0.0,1.0,4.253916666666666,250,2.2335,75.02208333333333,-1.7324166666666667,6.833333333333333,11.583333333333334
greenwich,2024-11-05 05:00:00+00:00,0.0,1.0,4.253,247,2.900166666666667,75.18266666666666,-1.05675,7.25,11.833333333333334
greenwich,2024-11-05 06:00:00+00:00,0.0,1.0,4.251833333333334,241,3.4578333333333333,74.63683333333334,-0.6160833333333333,9.583333333333334,14.0
greenwich,2024-11-05 07:00:00+00:00,0.0,1.0,4.2508333333333335,243,3.759916666666667,75.72875,-0.12441666666666666,8.25,13.5
greenwich,2024-11-05 08:00:00+00:00,0.0,1.0,4.25025,247,3.8385833333333337,76.67516666666667,0.12158333333333333,3.0833333333333335,8.5
greenwich,2024-11-05 09:00:00+00:00,0.0,1.0,4.2495,250,3.686666666666667,84.04908333333334,1.2409999999999999,10.25,15.25
greenwich,2024-11-05 10:00:00+00:00,0.0,1.0,4.248666666666667,240,3.2415833333333333,89.69758333333334,1.7134166666666666,8.083333333333334,13.083333333333334
greenwich,2024-11-05 11:00:00+00:00,0.0,6.5,4.274333333333334,226,3.18975,91.77158333333334,1.9821666666666669,5.25,8.833333333333334
greenwich,2024-11-05 12:00:00+00:00,0.0,25.916666666666668,4.304833333333334,206,3.4774999999999996,93.89233333333334,2.588,5.0,9.75
greenwich,2024-11-05 13:00:00+00:00,0.2,63.0,4.310083333333334,181,4.258666666666667,95.291,3.5745833333333334,7.833333333333333,15.916666666666666
greenwich,2024-11-05 14:00:00+00:00,0.0,101.83333333333333,4.31025,197,4.953916666666667,95.32825000000001,4.2722500000000005,10.0,20.416666666666668
greenwich,2024-11-05 15:00:00+00:00,0.0,112.0,4.313,215,5.801083333333334,94.40974999999999,4.977166666666666,13.166666666666666,26.75
greenwich,2024-11-05 16:00:00+00:00,0.0,107.91666666666667,4.31075,218,6.276416666666666,95.57133333333333,5.626666666666666,12.333333333333334,23.0
greenwich,2024-11-05 17:00:00+00:00,0.0,102.58333333333333,4.311416666666667,216,7.293333333333333,93.90108333333335,6.381583333333334,14.0,24.583333333333332
greenwich,2024-11-05 18:00:00+00:00,0.0,74.33333333333333,4.306916666666667,225,7.9655,91.53033333333333,6.678583333333333,14.416666666666666,23.833333333333332
greenwich,2024-11-05 19:00:00+00:00,0.0,31.833333333333332,4.306583333333333,220,8.131833333333333,92.73808333333334,7.034833333333334,12.416666666666666,23.083333333333332
greenwich,2024-11-05 20:00:00+00:00,0.0,7.25,4.29975,220,8.498166666666668,93.79758333333332,7.5645,12.5,22.666666666666668
greenwich,2024-11-05 21:00:00+00:00,0.0,1.0,4.284,222,9.148583333333333,92.55250000000001,8.014666666666667,13.5,21.833333333333332
greenwich,2024-11-05 22:00:00+00:00,0.0,1.0,4.276083333333333,227,9.842166666666666,93.08741666666667,8.788083333333333,14.583333333333334,23.0
greenwich,2024-11-05 23:00:00+00:00,0.0,1.0,4.271166666666667,237,10.45525,94.39258333333333,9.60425,16.083333333333332,26.583333333333332
greenwich,2024-11-06 00:00:00+00:00,0.0,1.0,4.268416666666666,239,10.889416666666667,94.83516666666667,10.106250000000001,17.416666666666668,26.5
greenwich,2024-11-06 01:00:00+00:00,0.8,1.0,4.2655,236,10.962916666666667,96.85933333333332,10.495166666666668,17.25,25.833333333333332
greenwich,2024-11-06 02:00:00+00:00,0.2,1.0,4.2635,237,11.0235,97.6975,10.685666666666668,16.083333333333332,24.333333333333332
greenwich,2024-11-06 03:00:00+00:00,0.2,1.0,4.26175,239,11.375749999999998,97.38175000000001,10.988666666666667,15.25,23.083333333333332
greenwich,2024-11-06 04:00:00+00:00,0.0,1.0,4.259666666666667,241,11.314916666666667,97.18299999999999,10.897,14.833333333333334,23.333333333333332
greenwich,2024-11-06 05:00:00+00:00,0.0,1.0,4.258666666666667,241,11.241583333333333,97.28175,10.839166666666666,12.333333333333334,18.333333333333332
greenwich,2024-11-06 06:00:00+00:00,0.0,1.0,4.256916666666666,244,11.306,97.53816666666667,10.943,10.25,14.75
greenwich,2024-11-06 07:00:00+00:00,0.2,1.0,4.2562500000000005,241,11.641916666666667,97.10175,11.211083333333335,12.25,18.833333333333332
greenwich,2024-11-06 08:00:00+00:00,0.2,1.0,4.253833333333334,244,11.602666666666666,97.42358333333334,11.221833333333334,7.166666666666667,12.0
greenwich,2024-11-06 09:00:00+00:00,0.0,1.0,4.252833333333333,233,11.940583333333334,96.75533333333334,11.454416666666667,8.5,13.75
greenwich,2024-11-06 10:00:00+00:00,0.0,1.0833333333333333,4.2515833333333335,239,12.776916666666667,93.81641666666667,11.819833333333333,12.666666666666666,18.916666666666668
greenwich,2024-11-06 11:00:00+00:00,0.0,20.583333333333332,4.286833333333333,244,13.018166666666666,92.41833333333334,11.832,14.916666666666666,22.083333333333332
greenwich,2024-11-06 12:00:00+00:00,0.0,97.5,4.311166666666667,241,13.6385,90.06183333333333,12.053583333333334,21.5,30.666666666666668
greenwich,2024-11-06 13:00:00+00:00,0.0,116.66666666666667,4.308666666666666,240,14.210333333333333,88.26233333333333,12.312333333333333,20.0,29.833333333333332
greenwich,2024-11-06 14:00:00+00:00,0.0,231.91666666666666,4.31025,243,15.536499999999998,84.2415,12.9015,20.083333333333332,31.333333333333332
greenwich,2024-11-06 15:00:00+00:00,0.0,180.5,4.308666666666666,239,17.011166666666668,78.835,13.328083333333334,23.583333333333332,35.166666666666664
greenwich,2024-11-06 16:00:00+00:00,0.0,127.58333333333333,4.308166666666667,237,17.953,75.07925,13.490499999999999,27.416666666666668,41.0
greenwich,2024-11-06 17:00:00+00:00,0.0,77.08333333333333,4.308333333333334,237,18.071,75.17108333333333,13.623416666666666,20.75,32.083333333333336
