station,timestamp_utc,air_temperature_c,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,relative_humidity_pct,dew_point_c
greenwich,2023-05-17 05:00:00+00:00,,0.2,1.0,4.242166666666667,21.0,5.666666666666667,11.583333333333334,99.05141666666667,4.7683333333333335
greenwich,2023-05-17 06:00:00+00:00,,0.0,1.0,4.2387500000000005,357.0,6.333333333333333,14.583333333333334,99.06325,4.471333333333333
greenwich,2023-05-17 07:00:00+00:00,,0.0,1.0,4.237,6.0,7.333333333333333,16.25,97.59925,3.657166666666667
greenwich,2023-05-17 08:00:00+00:00,,0.0,2.1666666666666665,4.23725,14.0,6.666666666666667,15.166666666666666,96.11616666666667,3.3099166666666666
greenwich,2023-05-17 09:00:00+00:00,,0.0,29.083333333333332,4.29125,18.0,6.666666666666667,14.75,94.10408333333334,3.110416666666667
greenwich,2023-05-17 10:00:00+00:00,,0.0,47.5,4.305,27.0,5.333333333333333,11.333333333333334,92.75333333333333,3.2438333333333333
greenwich,2023-05-17 11:00:00+00:00,,0.0,49.583333333333336,4.307833333333334,27.0,4.416666666666667,10.083333333333334,92.37208333333332,3.299
greenwich,2023-05-17 12:00:00+00:00,,0.0,122.91666666666667,4.307916666666666,0.0,5.916666666666667,13.166666666666666,92.85883333333334,3.8986666666666667
greenwich,2023-05-17 13:00:00+00:00,,0.0,99.66666666666667,4.3101666666666665,357.0,5.916666666666667,13.25,93.08449999999999,3.8834166666666667
greenwich,2023-05-17 14:00:00+00:00,,0.0,103.0,4.30775,17.0,7.166666666666667,15.0,93.55341666666668,3.8020833333333335
greenwich,2023-05-17 15:00:00+00:00,,0.2,189.33333333333334,4.307916666666666,22.0,7.166666666666667,14.583333333333334,90.89891666666666,3.500833333333333
greenwich,2023-05-17 16:00:00+00:00,,0.0,348.75,4.3069999999999995,37.0,6.416666666666667,12.0,82.35791666666667,3.537333333333333
greenwich,2023-05-17 17:00:00+00:00,,0.0,475.9166666666667,4.305833333333333,14.0,7.25,14.166666666666666,77.17341666666667,3.65875
greenwich,2023-05-17 18:00:00+00:00,,0.0,543.0,4.31125,330.0,9.333333333333334,17.583333333333332,79.60858333333333,4.222666666666666
greenwich,2023-05-17 19:00:00+00:00,,0.0,455.3333333333333,4.308083333333333,10.0,9.75,17.416666666666668,78.6125,4.059
greenwich,2023-05-17 20:00:00+00:00,,0.0,383.5,4.30925,13.0,8.75,18.333333333333332,71.30183333333333,2.6485
greenwich,2023-05-17 21:00:00+00:00,,0.0,291.3333333333333,4.309666666666667,22.0,9.0,17.333333333333332,66.93233333333333,1.5423333333333333
greenwich,2023-05-17 22:00:00+00:00,,0.0,124.41666666666667,4.308166666666667,21.0,7.0,15.666666666666666,68.33391666666667,0.8696666666666667
greenwich,2023-05-17 23:00:00+00:00,,0.0,10.0,4.2964166666666666,354.0,6.25,14.0,77.65225,0.6755
greenwich,2023-05-18 00:00:00+00:00,,0.0,1.0,4.267916666666666,330.0,7.833333333333333,17.083333333333332,80.79658333333333,0.9444166666666667
greenwich,2023-05-18 01:00:00+00:00,,0.0,1.0,4.25575,330.0,9.5,19.583333333333332,86.47408333333334,1.9238333333333335
greenwich,2023-05-18 02:00:00+00:00,,0.0,1.0,4.2485,307.0,10.333333333333334,21.416666666666668,87.5935,2.02375
greenwich,2023-05-18 03:00:00+00:00,,0.0,1.0,4.2425,303.0,9.333333333333334,17.75,87.86508333333335,2.1029166666666668
greenwich,2023-05-18 04:00:00+00:00,,0.0,1.0,4.2395,305.0,9.166666666666666,18.5,85.43141666666666,2.10975
greenwich,2023-05-18 05:00:00+00:00,,0.0,1.0,4.234,302.0,8.75,19.333333333333332,85.801,2.162166666666667
greenwich,2023-05-18 06:00:00+00:00,,0.0,1.0,4.234416666666667,302.0,11.083333333333334,22.333333333333332,81.53416666666666,1.4400000000000002
greenwich,2023-05-18 07:00:00+00:00,,0.0,1.0,4.232333333333334,302.0,11.333333333333334,21.666666666666668,79.3085,1.3142500000000001
greenwich,2023-05-18 08:00:00+00:00,,0.0,6.333333333333333,4.239166666666667,313.0,12.666666666666666,25.5,72.22675,0.1205
greenwich,2023-05-18 09:00:00+00:00,,0.0,55.75,4.300833333333333,309.0,12.75,26.833333333333332,73.84466666666667,0.5725833333333333
greenwich,2023-05-18 10:00:00+00:00,,0.0,193.91666666666666,4.31025,296.0,13.333333333333334,26.666666666666668,72.54966666666667,0.8355
greenwich,2023-05-18 11:00:00+00:00,,0.0,460.0,4.306333333333334,298.0,15.25,31.416666666666668,70.61874999999999,1.5135833333333333
greenwich,2023-05-18 12:00:00+00:00,,0.0,623.8333333333334,4.31025,306.0,15.166666666666666,29.083333333333332,69.69275,2.01625
greenwich,2023-05-18 13:00:00+00:00,,0.0,752.5,4.309583333333333,309.0,15.583333333333334,29.75,68.25408333333333,2.0348333333333333
greenwich,2023-05-18 14:00:00+00:00,,0.0,842.5,4.304416666666667,309.0,15.166666666666666,28.583333333333332,67.00183333333332,2.0507500000000003
greenwich,2023-05-18 15:00:00+00:00,,0.0,894.8333333333334,4.30675,309.0,14.5,27.75,63.80641666666667,1.6219999999999999
greenwich,2023-05-18 16:00:00+00:00,,0.0,925.7272727272727,4.304416666666667,306.0,14.166666666666666,26.166666666666668,54.821,-0.08133333333333333
greenwich,2023-05-18 17:00:00+00:00,,0.0,640.0,4.3035,313.0,11.916666666666666,21.416666666666668,55.19975,-0.03241666666666668
greenwich,2023-05-18 18:00:00+00:00,,0.0,724.1666666666666,4.303,316.0,11.5,20.0,47.42658333333333,-1.6752500000000001
greenwich,2023-05-18 19:00:00+00:00,,0.0,618.75,4.304166666666666,319.0,9.666666666666666,16.666666666666668,40.72441666666666,-3.09625
greenwich,2023-05-18 20:00:00+00:00,,0.0,462.5833333333333,4.3036666666666665,329.0,8.083333333333334,14.75,36.36325,-4.0275
greenwich,2023-05-18 21:00:00+00:00,,0.0,294.3333333333333,4.3029166666666665,319.0,5.833333333333333,12.5,35.23733333333333,-3.7079166666666663
greenwich,2023-05-18 22:00:00+00:00,,0.0,132.25,4.302499999999999,257.0,3.8333333333333335,10.0,36.898,-2.893666666666667
greenwich,2023-05-18 23:00:00+00:00,,0.0,10.333333333333334,4.297583333333333,248.0,4.583333333333333,8.166666666666666,50.00325,-1.8447500000000001
greenwich,2023-05-19 00:00:00+00:00,,0.0,1.0,4.274,230.0,8.25,12.666666666666666,54.768,-1.2924166666666668
greenwich,2023-05-19 01:00:00+00:00,,0.0,1.0,4.2625,223.0,11.083333333333334,17.583333333333332,56.029333333333334,-1.6047500000000001
greenwich,2023-05-19 02:00:00+00:00,,0.0,1.0,4.254416666666667,220.0,15.083333333333334,21.916666666666668,58.43116666666666,-0.8125
greenwich,2023-05-19 03:00:00+00:00,,0.0,1.0,4.2491666666666665,229.0,17.083333333333332,25.25,63.80433333333334,0.18525
greenwich,2023-05-19 04:00:00+00:00,,0.0,1.0,4.2459999999999996,232.0,17.916666666666668,26.166666666666668,66.43975,0.49666666666666665
greenwich,2023-05-19 05:00:00+00:00,,0.0,1.0,4.242249999999999,233.0,17.333333333333332,25.0,68.72433333333333,0.7733333333333333
greenwich,2023-05-19 06:00:00+00:00,,0.0,1.0,4.239166666666667,229.0,17.416666666666668,26.916666666666668,71.48158333333333,1.2441666666666666
greenwich,2023-05-19 07:00:00+00:00,,0.0,1.0,4.237,232.0,17.166666666666668,24.75,73.34825,1.3919166666666667
greenwich,2023-05-19 08:00:00+00:00,,0.0,6.583333333333333,4.241750000000001,236.0,16.5,24.166666666666668,75.29783333333333,1.6416666666666666
greenwich,2023-05-19 09:00:00+00:00,,0.0,106.16666666666667,4.2995833333333335,227.0,16.833333333333332,25.833333333333332,74.65975,2.28225
greenwich,2023-05-19 10:00:00+00:00,,0.0,279.75,4.3105,230.0,17.583333333333332,25.833333333333332,69.75733333333334,3.0225000000000004
greenwich,2023-05-19 11:00:00+00:00,,0.0,398.0833333333333,4.308916666666667,229.0,17.0,25.0,64.76383333333334,3.6179166666666664
greenwich,2023-05-19 12:00:00+00:00,,0.0,604.5833333333334,4.3115,226.0,18.333333333333332,27.0,59.11433333333333,4.141166666666667
greenwich,2023-05-19 13:00:00+00:00,,0.0,690.9166666666666,4.311416666666667,233.0,20.666666666666668,30.75,47.92625,3.0651666666666664
greenwich,2023-05-19 14:00:00+00:00,,0.0,732.5833333333334,4.30875,237.0,25.75,39.166666666666664,40.40658333333334,1.8014999999999999
greenwich,2023-05-19 15:00:00+00:00,,0.0,780.3333333333334,4.305,232.0,25.666666666666668,39.916666666666664,37.6605,1.8365833333333335
greenwich,2023-05-19 16:00:00+00:00,,0.0,777.5833333333334,4.305083333333333,230.0,26.083333333333332,38.5,35.42541666666667,1.6934166666666668
greenwich,2023-05-19 17:00:00+00:00,,0.0,706.1666666666666,4.303583333333333,227.0,26.083333333333332,39.5,33.063583333333334,1.3315833333333333
greenwich,2023-05-19 18:00:00+00:00,,0.0,613.6666666666666,4.30325,232.0,24.666666666666668,37.833333333333336,34.29058333333334,1.90825
greenwich,2023-05-19 19:00:00+00:00,,0.0,496.5,4.303833333333333,240.0,22.25,32.25,36.562999999999995,2.357666666666667
greenwich,2023-05-19 20:00:00+00:00,,0.0,347.6666666666667,4.30525,236.0,20.416666666666668,30.583333333333332,35.40541666666667,1.5443333333333333
greenwich,2023-05-19 21:00:00+00:00,,0.0,168.58333333333334,4.303416666666666,240.0,17.25,24.833333333333332,36.70875,0.8234166666666667
greenwich,2023-05-19 22:00:00+00:00,,0.0,78.08333333333333,4.303416666666666,227.0,14.416666666666666,23.75,40.30825,1.1316666666666666
greenwich,2023-05-19 23:00:00+00:00,,0.0,10.5,4.2956666666666665,227.0,12.25,19.25,50.04066666666666,2.415083333333333
greenwich,2023-05-20 00:00:00+00:00,,0.0,1.0,4.276166666666667,219.0,14.916666666666666,26.916666666666668,49.117333333333335,1.0518333333333334
greenwich,2023-05-20 01:00:00+00:00,,0.0,1.0,4.26775,213.0,15.416666666666666,27.416666666666668,51.70275,0.3933333333333333
greenwich,2023-05-20 02:00:00+00:00,,0.0,1.0,4.260666666666666,222.0,18.25,31.583333333333332,57.5905,0.7454999999999999
greenwich,2023-05-20 03:00:00+00:00,,0.0,1.0,4.25525,219.0,18.75,31.25,64.80008333333333,1.7685833333333332
greenwich,2023-05-20 04:00:00+00:00,,0.0,1.0,4.2508333333333335,222.0,19.25,32.916666666666664,66.60291666666667,2.00125
greenwich,2023-05-20 05:00:00+00:00,,0.0,1.0,4.247,225.0,20.083333333333332,34.166666666666664,63.77925,1.4063333333333334
greenwich,2023-05-20 06:00:00+00:00,,0.0,1.0,4.244416666666667,223.0,20.333333333333332,32.833333333333336,61.958916666666674,1.1290833333333332
greenwich,2023-05-20 07:00:00+00:00,,0.0,1.0,4.242249999999999,225.0,22.166666666666668,33.166666666666664,67.36708333333333,2.6595833333333334
greenwich,2023-05-20 08:00:00+00:00,,0.0,3.8333333333333335,4.244916666666667,226.0,21.166666666666668,33.583333333333336,73.11883333333334,4.295083333333333
greenwich,2023-05-20 09:00:00+00:00,,0.0,75.41666666666667,4.293833333333334,225.0,24.833333333333332,38.416666666666664,75.29116666666667,5.4839166666666666
greenwich,2023-05-20 10:00:00+00:00,,0.0,235.25,4.3116666666666665,230.0,28.25,43.083333333333336,72.37983333333334,6.516166666666667
greenwich,2023-05-20 11:00:00+00:00,,0.0,291.6666666666667,4.309833333333334,233.0,30.583333333333332,44.833333333333336,70.50608333333334,7.104916666666667
greenwich,2023-05-20 12:00:00+00:00,,0.0,401.9166666666667,4.308416666666667,241.0,28.916666666666668,42.5,68.07725,7.8183333333333325
greenwich,2023-05-20 13:00:00+00:00,,0.0,448.6666666666667,4.309333333333334,239.0,25.0,37.083333333333336,63.93883333333333,8.506583333333333
greenwich,2023-05-20 14:00:00+00:00,,0.0,682.6666666666666,4.304666666666667,241.0,25.75,37.583333333333336,59.974583333333335,8.8375
greenwich,2023-05-20 15:00:00+00:00,,0.0,740.8333333333334,4.30525,240.0,27.416666666666668,39.583333333333336,54.79516666666667,8.982583333333332
greenwich,2023-05-20 16:00:00+00:00,,0.0,840.6666666666666,4.304916666666666,240.0,25.333333333333332,38.583333333333336,50.242416666666664,9.263
greenwich,2023-05-20 17:00:00+00:00,,0.0,755.9166666666666,4.303833333333333,234.0,23.25,34.666666666666664,48.291583333333335,9.747083333333334
greenwich,2023-05-20 18:00:00+00:00,,0.0,620.4166666666666,4.3045,241.0,22.666666666666668,33.083333333333336,48.65925000000001,9.795499999999999
greenwich,2023-05-20 19:00:00+00:00,,0.0,532.6666666666666,4.305083333333333,246.0,20.333333333333332,30.916666666666668,45.975249999999996,9.232916666666666
greenwich,2023-05-20 20:00:00+00:00,,0.0,275.75,4.30575,240.0,16.25,24.583333333333332,46.86483333333334,8.866666666666667
greenwich,2023-05-20 21:00:00+00:00,,0.0,158.25,4.303333333333334,236.0,14.833333333333334,23.583333333333332,50.018,9.10825
greenwich,2023-05-20 22:00:00+00:00,,0.0,75.75,4.303,236.0,16.416666666666668,24.75,55.95166666666666,9.462916666666667
greenwich,2023-05-20 23:00:00+00:00,,0.0,11.25,4.295916666666667,229.0,14.75,23.916666666666668,60.546083333333335,9.246666666666666
greenwich,2023-05-21 00:00:00+00:00,,0.0,1.0,4.27925,226.0,12.666666666666666,20.166666666666668,65.21933333333332,9.629083333333334
greenwich,2023-05-21 01:00:00+00:00,,0.0,1.0,4.2722500000000005,219.0,9.083333333333334,16.916666666666668,70.22483333333334,10.073500000000001
greenwich,2023-05-21 02:00:00+00:00,,0.0,1.0,4.268083333333333,212.0,11.416666666666666,22.416666666666668,76.1855,11.022583333333332
greenwich,2023-05-21 03:00:00+00:00,,0.0,1.0,4.264,212.0,10.916666666666666,20.166666666666668,81.08825,11.264916666666666
greenwich,2023-05-21 04:00:00+00:00,,0.0,1.0,4.260166666666667,192.0,9.333333333333334,18.083333333333332,82.92841666666666,11.008166666666668
greenwich,2023-05-21 05:00:00+00:00,,0.0,1.0,4.257,191.0,8.833333333333334,18.083333333333332,84.36408333333334,11.079166666666666
greenwich,2023-05-21 06:00:00+00:00,,0.0,1.0,4.2545,185.0,11.916666666666666,22.666666666666668,84.19216666666667,10.927666666666667
greenwich,2023-05-21 07:00:00+00:00,,0.0,1.0,4.252583333333333,192.0,10.333333333333334,18.666666666666668,84.04350000000001,10.418916666666666
greenwich,2023-05-21 08:00:00+00:00,,0.0,5.0,4.255833333333333,181.0,9.166666666666666,16.166666666666668,85.74083333333334,10.202333333333334
greenwich,2023-05-21 09:00:00+00:00,,0.0,54.5,4.303333333333334,171.0,12.166666666666666,23.583333333333332,80.32183333333333,10.686916666666667
greenwich,2023-05-21 10:00:00+00:00,,0.0,101.66666666666667,4.305833333333333,187.0,14.75,28.5,77.99741666666667,11.300916666666666
greenwich,2023-05-21 11:00:00+00:00,,0.0,201.0,4.307083333333334,190.0,19.0,35.166666666666664,73.68891666666666,11.896833333333333
greenwich,2023-05-21 12:00:00+00:00,,0.0,247.91666666666666,4.3069999999999995,202.0,23.666666666666668,44.25,69.387,11.983916666666666
greenwich,2023-05-21 13:00:00+00:00,,0.0,483.0833333333333,4.30525,204.0,24.583333333333332,47.75,63.71066666666667,12.234333333333334
greenwich,2023-05-21 14:00:00+00:00,,0.0,506.54545454545456,4.305416666666667,208.0,26.416666666666668,48.416666666666664,60.86858333333333,12.24725
greenwich,2023-05-21 15:00:00+00:00,,0.0,468.09090909090907,4.30575,205.0,25.75,47.083333333333336,60.268,12.499166666666667
greenwich,2023-05-21 16:00:00+00:00,,0.0,111.66666666666667,4.303166666666667,211.0,25.833333333333332,46.083333333333336,71.42658333333334,12.83675
greenwich,2023-05-21 17:00:00+00:00,,2.2,147.58333333333334,4.30275,209.0,18.416666666666668,34.833333333333336,91.72358333333334,14.2725
greenwich,2023-05-21 18:00:00+00:00,,0.8,210.66666666666666,4.3053333333333335,205.0,19.916666666666668,38.166666666666664,91.75325,14.833583333333332
greenwich,2023-05-21 19:00:00+00:00,,0.4,143.33333333333334,4.306,212.0,19.666666666666668,35.333333333333336,91.92783333333334,14.683749999999998
greenwich,2023-05-21 20:00:00+00:00,,0.0,202.66666666666666,4.305583333333334,223.0,22.25,33.333333333333336,92.21158333333334,14.61575
greenwich,2023-05-21 21:00:00+00:00,,0.0,200.0,4.309666666666667,226.0,19.083333333333332,29.333333333333332,90.4285,14.76925
greenwich,2023-05-21 22:00:00+00:00,,0.0,118.41666666666667,4.3062499999999995,236.0,16.583333333333332,26.083333333333332,89.09366666666666,14.888666666666666
greenwich,2023-05-21 23:00:00+00:00,,0.0,28.916666666666668,4.299916666666667,229.0,14.166666666666666,22.083333333333332,90.224,14.416666666666666
greenwich,2023-05-22 00:00:00+00:00,,0.0,1.0,4.28275,239.0,9.75,19.25,89.92625,13.606
greenwich,2023-05-22 01:00:00+00:00,,0.0,1.0,4.274,295.0,4.833333333333333,11.25,88.83441666666666,11.082416666666667
greenwich,2023-05-22 02:00:00+00:00,,0.0,1.0,4.267666666666667,305.0,5.25,11.083333333333334,84.59808333333334,9.84475
greenwich,2023-05-22 03:00:00+00:00,,0.0,1.0,4.263166666666667,320.0,6.5,13.25,83.15558333333333,7.096416666666666
greenwich,2023-05-22 04:00:00+00:00,,0.0,1.0,4.257833333333333,345.0,4.583333333333333,10.416666666666666,87.26583333333333,6.2781666666666665
greenwich,2023-05-22 05:00:00+00:00,,0.0,1.0,4.25375,18.0,3.5,7.75,86.37275,5.68475
greenwich,2023-05-22 06:00:00+00:00,,0.0,1.0,4.250083333333333,35.0,5.166666666666667,11.416666666666666,85.01908333333334,4.811416666666667
greenwich,2023-05-22 07:00:00+00:00,,0.0,1.0,4.247333333333334,28.0,7.166666666666667,15.583333333333334,81.34975,3.4972499999999997
greenwich,2023-05-22 08:00:00+00:00,,0.0,6.083333333333333,4.25175,22.0,5.5,11.666666666666666,82.28541666666666,3.0926666666666667
greenwich,2023-05-22 09:00:00+00:00,,0.0,55.75,4.30275,24.0,5.083333333333333,10.25,83.11691666666667,3.2788333333333335
greenwich,2023-05-22 10:00:00+00:00,,0.0,148.75,4.3084999999999996,20.0,4.666666666666667,10.25,80.83766666666666,3.5504166666666666
greenwich,2023-05-22 11:00:00+00:00,,0.0,332.1666666666667,4.3095,20.0,7.0,14.75,72.75058333333334,3.0214166666666666
greenwich,2023-05-22 12:00:00+00:00,,0.0,480.1666666666667,4.308083333333333,22.0,8.833333333333334,17.75,69.21316666666667,2.5773333333333333
greenwich,2023-05-22 13:00:00+00:00,,0.0,635.1666666666666,4.3036666666666665,24.0,10.416666666666666,20.0,67.85966666666667,2.6346666666666665
greenwich,2023-05-22 14:00:00+00:00,,0.0,755.5833333333334,4.303999999999999,29.0,11.083333333333334,21.416666666666668,67.99375,2.6659166666666665
greenwich,2023-05-22 15:00:00+00:00,,0.0,731.1666666666666,4.3036666666666665,28.0,11.75,21.583333333333332,67.64383333333333,2.5780833333333333
greenwich,2023-05-22 16:00:00+00:00,,0.0,527.0833333333334,4.303916666666667,31.0,11.5,20.833333333333332,68.80966666666667,2.2030833333333333
greenwich,2023-05-22 17:00:00+00:00,,0.0,430.5,4.304083333333334,35.0,10.583333333333334,18.916666666666668,69.62016666666666,2.0656666666666665
greenwich,2023-05-22 18:00:00+00:00,,0.0,383.0833333333333,4.304333333333333,27.0,9.583333333333334,18.166666666666668,70.06008333333334,2.11225
greenwich,2023-05-22 19:00:00+00:00,,0.0,440.1666666666667,4.304833333333334,37.0,10.5,18.0,68.37375,2.042666666666667
greenwich,2023-05-22 20:00:00+00:00,,0.0,383.5,4.30525,45.0,9.666666666666666,15.75,66.45075,1.7726666666666666
greenwich,2023-05-22 21:00:00+00:00,,0.0,274.6666666666667,4.305916666666667,45.0,8.5,15.583333333333334,67.746,1.8041666666666665
greenwich,2023-05-22 22:00:00+00:00,,0.0,142.58333333333334,4.307166666666666,32.0,7.166666666666667,13.5,70.30533333333334,1.6731666666666667
greenwich,2023-05-22 23:00:00+00:00,,0.0,16.583333333333332,4.300666666666667,44.0,4.166666666666667,7.416666666666667,80.35483333333333,1.4538333333333335
greenwich,2023-05-23 00:00:00+00:00,,0.0,1.0,4.274416666666666,38.0,1.0833333333333333,3.0833333333333335,89.03808333333332,1.22125
greenwich,2023-05-23 01:00:00+00:00,,0.0,1.0,4.2604999999999995,38.0,2.0833333333333335,5.166666666666667,90.5185,1.6615833333333334
greenwich,2023-05-23 02:00:00+00:00,,0.0,1.0,4.252,51.0,3.9166666666666665,7.5,89.77758333333333,1.8375000000000001
greenwich,2023-05-23 03:00:00+00:00,,0.0,1.0,4.247166666666667,41.0,3.0833333333333335,6.5,89.72091666666667,1.7510000000000001
greenwich,2023-05-23 04:00:00+00:00,,0.0,1.0,4.241333333333333,29.0,4.75,8.666666666666666,89.271,1.8558333333333332
greenwich,2023-05-23 05:00:00+00:00,,0.0,1.0,4.239416666666666,35.0,4.75,8.416666666666666,90.2565,1.9383333333333335
greenwich,2023-05-23 06:00:00+00:00,,0.0,1.0,4.237833333333334,35.0,4.416666666666667,7.416666666666667,90.87483333333334,1.78975
greenwich,2023-05-23 07:00:00+00:00,,0.0,1.0,4.23525,48.0,1.5,4.583333333333333,93.23766666666667,1.6071666666666669
greenwich,2023-05-23 08:00:00+00:00,,0.0,10.916666666666666,4.245333333333334,6.0,1.5833333333333333,5.5,93.99658333333333,2.26225
greenwich,2023-05-23 09:00:00+00:00,,0.0,136.66666666666666,4.301833333333334,7.0,3.4166666666666665,8.166666666666666,86.70133333333332,3.1951666666666667
greenwich,2023-05-23 10:00:00+00:00,,0.0,302.25,4.31225,20.0,6.25,12.583333333333334,78.93641666666666,3.11075
greenwich,2023-05-23 11:00:00+00:00,,0.0,477.5833333333333,4.310333333333333,22.0,6.833333333333333,13.333333333333334,75.5565,3.333833333333333
greenwich,2023-05-23 12:00:00+00:00,,0.0,638.6666666666666,4.305416666666667,29.0,9.333333333333334,16.083333333333332,71.36341666666667,2.666
greenwich,2023-05-23 13:00:00+00:00,,0.0,765.75,4.3069999999999995,29.0,10.083333333333334,16.166666666666668,66.02624999999999,2.198166666666667
greenwich,2023-05-23 14:00:00+00:00,,0.0,854.8333333333334,4.3125,52.0,10.416666666666666,17.166666666666668,59.88191666666666,1.5424999999999998
greenwich,2023-05-23 15:00:00+00:00,,0.0,903.0833333333334,4.307333333333333,51.0,10.833333333333334,17.166666666666668,54.20916666666667,0.9821666666666666
greenwich,2023-05-23 16:00:00+00:00,,0.0,904.4166666666666,4.3055,62.0,12.416666666666666,19.833333333333332,47.38666666666666,-0.5741666666666667
greenwich,2023-05-23 17:00:00+00:00,,0.0,850.0833333333334,4.30575,53.0,13.166666666666666,19.416666666666668,42.343916666666665,-1.7307499999999998
greenwich,2023-05-23 18:00:00+00:00,,0.0,746.0833333333334,4.311083333333333,45.0,12.833333333333334,20.5,43.054916666666664,-0.8955833333333333
greenwich,2023-05-23 19:00:00+00:00,,0.0,605.25,4.3101666666666665,39.0,11.5,18.583333333333332,44.36083333333334,0.06766666666666667
greenwich,2023-05-23 20:00:00+00:00,,0.0,456.75,4.311416666666667,51.0,8.916666666666666,14.416666666666666,45.92008333333334,0.8573333333333334
greenwich,2023-05-23 21:00:00+00:00,,0.0,286.1666666666667,4.308166666666667,48.0,6.0,10.083333333333334,47.066833333333335,1.6972500000000001
greenwich,2023-05-23 22:00:00+00:00,,0.0,143.5,4.305666666666666,157.0,4.833333333333333,10.0,37.584916666666665,-0.6209166666666667
greenwich,2023-05-23 23:00:00+00:00,,0.0,18.5,4.2980833333333335,143.0,5.333333333333333,11.25,45.813250000000004,-2.0957500000000002
greenwich,2023-05-24 00:00:00+00:00,,0.0,1.0,4.276083333333333,159.0,6.416666666666667,13.416666666666666,54.37383333333333,-2.2758333333333334
greenwich,2023-05-24 01:00:00+00:00,,0.0,1.0,4.26325,152.0,7.333333333333333,14.333333333333334,59.469833333333334,-1.6474166666666668
greenwich,2023-05-24 02:00:00+00:00,,0.0,1.0,4.254666666666666,171.0,7.75,14.916666666666666,67.91833333333334,0.13733333333333336
greenwich,2023-05-24 03:00:00+00:00,,0.0,1.0,4.249916666666667,197.0,10.25,19.583333333333332,74.67075,2.0044166666666667
greenwich,2023-05-24 04:00:00+00:00,,0.0,1.0,4.246416666666667,197.0,9.583333333333334,17.25,77.41166666666668,2.521916666666667
greenwich,2023-05-24 05:00:00+00:00,,0.0,1.0,4.242583333333333,199.0,8.166666666666666,16.833333333333332,76.76625,2.294916666666667
greenwich,2023-05-24 06:00:00+00:00,,0.0,1.0,4.240333333333333,195.0,7.583333333333333,14.916666666666666,78.76408333333333,1.8135000000000001
greenwich,2023-05-24 07:00:00+00:00,,0.0,1.0,4.238166666666666,192.0,9.083333333333334,17.416666666666668,81.33766666666666,1.6608333333333334
greenwich,2023-05-24 08:00:00+00:00,,0.0,9.416666666666666,4.246583333333334,181.0,8.0,15.333333333333334,86.16375,2.2809166666666667
greenwich,2023-05-24 09:00:00+00:00,,0.0,107.08333333333333,4.303416666666666,190.0,7.75,15.416666666666666,85.36516666666667,3.1527499999999997
greenwich,2023-05-24 10:00:00+00:00,,0.0,277.0,4.308166666666667,170.0,8.0,15.666666666666666,78.09508333333333,4.101
greenwich,2023-05-24 11:00:00+00:00,,0.0,449.4166666666667,4.307916666666666,163.0,9.5,16.333333333333332,69.12775,4.976166666666667
greenwich,2023-05-24 12:00:00+00:00,,0.0,606.5,4.308666666666666,175.0,9.333333333333334,17.166666666666668,54.69708333333333,4.648166666666667
greenwich,2023-05-24 13:00:00+00:00,,0.0,733.0833333333334,4.310083333333333,183.0,11.083333333333334,20.166666666666668,47.94258333333334,4.963583333333333
greenwich,2023-05-24 14:00:00+00:00,,0.0,818.8333333333334,4.3075,185.0,11.0,19.583333333333332,42.35791666666666,4.916333333333333
greenwich,2023-05-24 15:00:00+00:00,,0.0,860.4166666666666,4.31175,178.0,11.416666666666666,20.5,39.349,4.822583333333333
greenwich,2023-05-24 16:00:00+00:00,,0.0,859.4166666666666,4.31025,181.0,11.666666666666666,21.25,36.486583333333336,4.887833333333333
greenwich,2023-05-24 17:00:00+00:00,,0.0,815.5833333333334,4.3095,215.0,11.75,21.166666666666668,31.939333333333334,4.006833333333334
greenwich,2023-05-24 18:00:00+00:00,,0.0,720.6666666666666,4.311,194.0,11.083333333333334,20.083333333333332,28.462666666666667,3.0920833333333335
greenwich,2023-05-24 19:00:00+00:00,,0.0,588.9166666666666,4.3115,201.0,10.0,19.25,29.962083333333336,4.001166666666667
greenwich,2023-05-24 20:00:00+00:00,,0.0,433.4166666666667,4.311333333333333,188.0,10.5,18.583333333333332,33.870333333333335,5.159916666666667
greenwich,2023-05-24 21:00:00+00:00,,0.0,275.4166666666667,4.305666666666666,183.0,9.083333333333334,17.666666666666668,36.52591666666667,5.1755
greenwich,2023-05-24 22:00:00+00:00,,0.0,122.41666666666667,4.304,194.0,7.166666666666667,14.916666666666666,43.242250000000006,5.179166666666666
greenwich,2023-05-24 23:00:00+00:00,,0.0,16.416666666666668,4.29675,129.0,8.333333333333334,15.666666666666666,62.175000000000004,6.452083333333333
greenwich,2023-05-25 00:00:00+00:00,,0.0,1.0,4.278583333333334,177.0,10.833333333333334,18.083333333333332,68.62733333333334,6.309583333333333
greenwich,2023-05-25 01:00:00+00:00,,0.0,1.0,4.2695,184.0,9.75,18.416666666666668,76.30058333333334,6.114
greenwich,2023-05-25 02:00:00+00:00,,0.0,1.0,4.262166666666666,184.0,10.333333333333334,19.083333333333332,83.20866666666667,5.993833333333334
greenwich,2023-05-25 03:00:00+00:00,,0.0,1.0,4.25625,171.0,9.75,17.5,87.55516666666666,5.743666666666667
