station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,wind_speed_kmh,wind_gust_speed_kmh
greenwich,2025-01-11 01:00:00+00:00,0.0,1.0,4.2005,357,1.64375,86.60158333333334,-0.34958333333333336,8.416666666666666,20.916666666666668
greenwich,2025-01-11 02:00:00+00:00,0.0,1.0,4.193083333333333,17,1.4813333333333334,86.66358333333334,-0.49983333333333335,7.25,18.166666666666668
greenwich,2025-01-11 03:00:00+00:00,0.0,1.0,4.186416666666667,3,1.2934166666666667,86.54233333333333,-0.7041666666666666,7.25,17.416666666666668
greenwich,2025-01-11 04:00:00+00:00,0.0,1.0,4.179916666666666,22,0.7644166666666666,90.11366666666667,-0.673,7.583333333333333,17.916666666666668
greenwich,2025-01-11 05:00:00+00:00,0.0,1.0,4.173416666666667,25,0.27625,93.87774999999999,-0.5982500000000001,7.5,17.916666666666668
greenwich,2025-01-11 06:00:00+00:00,0.0,1.0,4.166416666666667,21,0.17441666666666666,93.16575,-0.8033333333333333,6.75,15.583333333333334
greenwich,2025-01-11 07:00:00+00:00,0.0,1.0,4.16075,15,-0.19000000000000003,94.01891666666667,-1.0414999999999999,6.25,14.416666666666666
greenwich,2025-01-11 08:00:00+00:00,0.0,1.0,4.1565,13,-0.18283333333333332,94.47941666666667,-0.967,5.416666666666667,12.583333333333334
greenwich,2025-01-11 09:00:00+00:00,0.0,1.0,4.1513333333333335,13,-0.37425,90.84958333333333,-1.6911666666666667,5.666666666666667,14.333333333333334
greenwich,2025-01-11 10:00:00+00:00,0.0,1.0,4.148000000000001,1,-0.42591666666666667,90.68933333333332,-1.7670833333333331,5.25,12.583333333333334
greenwich,2025-01-11 11:00:00+00:00,0.0,1.5,4.147166666666666,338,-0.74425,90.44766666666668,-2.1180833333333333,4.916666666666667,12.5
greenwich,2025-01-11 12:00:00+00:00,0.0,22.5,4.255583333333333,1,-0.6905,91.206,-1.9505,4.583333333333333,10.166666666666666
greenwich,2025-01-11 13:00:00+00:00,0.0,199.5,4.302666666666666,10,0.6498333333333334,87.151,-1.2469999999999999,5.25,12.166666666666666
greenwich,2025-01-11 14:00:00+00:00,0.0,184.83333333333334,4.3065,358,0.5319166666666667,86.78575000000001,-1.4225,5.083333333333333,11.416666666666666
greenwich,2025-01-11 15:00:00+00:00,0.0,240.41666666666666,4.3116666666666665,20,1.04675,78.87691666666667,-2.2083333333333335,6.0,14.25
greenwich,2025-01-11 16:00:00+00:00,0.0,197.25,4.311583333333333,17,0.49266666666666664,85.73875,-1.63075,4.583333333333333,10.25
greenwich,2025-01-11 17:00:00+00:00,0.0,230.41666666666666,4.306583333333333,354,1.24875,81.1225,-1.6329166666666666,4.916666666666667,10.75
greenwich,2025-01-11 18:00:00+00:00,0.0,124.83333333333333,4.3094166666666665,11,0.33175,83.99249999999999,-2.062,4.916666666666667,11.0
greenwich,2025-01-11 19:00:00+00:00,0.0,42.5,4.30525,38,-0.7155833333333333,88.36383333333333,-2.4075,4.333333333333333,9.416666666666666
greenwich,2025-01-11 20:00:00+00:00,0.0,9.666666666666666,4.285,28,-0.9800833333333333,88.62458333333332,-2.6245,4.0,9.416666666666666
greenwich,2025-01-11 21:00:00+00:00,0.0,1.0,4.239333333333334,34,-1.1498333333333333,88.95883333333335,-2.7418333333333336,5.416666666666667,12.416666666666666
greenwich,2025-01-11 22:00:00+00:00,0.0,1.0,4.221166666666667,27,-1.45375,89.84433333333334,-2.910083333333333,5.75,11.416666666666666
greenwich,2025-01-11 23:00:00+00:00,0.0,1.0,4.209583333333334,13,-1.4304166666666667,89.57808333333332,-2.9265833333333333,5.833333333333333,11.333333333333334
greenwich,2025-01-12 00:00:00+00:00,0.0,1.0,4.200833333333333,35,-1.5910833333333334,92.52550000000001,-2.65,4.666666666666667,9.5
greenwich,2025-01-12 01:00:00+00:00,0.0,1.0,4.1931666666666665,48,-1.57875,89.72016666666667,-3.051,6.916666666666667,14.166666666666666
greenwich,2025-01-12 02:00:00+00:00,0.0,1.0,4.1851666666666665,31,-1.6323333333333334,90.82891666666666,-2.9409166666666664,6.583333333333333,14.583333333333334
greenwich,2025-01-12 03:00:00+00:00,0.0,1.0,4.178,46,-1.6950833333333335,92.02050000000001,-2.826083333333333,5.75,11.666666666666666
greenwich,2025-01-12 04:00:00+00:00,0.0,1.0,4.170083333333333,34,-1.63075,93.32316666666667,-2.57275,5.25,11.916666666666666
greenwich,2025-01-12 05:00:00+00:00,0.0,1.0,4.165,29,-1.5359166666666668,93.01375,-2.5235833333333333,6.333333333333333,13.5
greenwich,2025-01-12 06:00:00+00:00,0.0,1.0,4.1585833333333335,32,-1.31975,93.99000000000001,-2.16825,6.083333333333333,13.666666666666666
greenwich,2025-01-12 07:00:00+00:00,0.0,1.0,4.154416666666667,25,-1.24475,93.80149999999999,-2.12,6.75,13.833333333333334
greenwich,2025-01-12 08:00:00+00:00,0.0,1.0,4.150833333333334,25,-1.1928333333333334,92.40233333333333,-2.2739166666666666,6.083333333333333,14.25
greenwich,2025-01-12 09:00:00+00:00,0.0,1.0,4.147833333333334,17,-0.8834166666666666,89.87425,-2.33975,6.75,14.0
greenwich,2025-01-12 10:00:00+00:00,0.0,1.0,4.146,14,-0.5029166666666667,88.03591666666667,-2.2428333333333335,6.25,15.0
greenwich,2025-01-12 11:00:00+00:00,0.0,1.1666666666666667,4.14425,20,-0.18641666666666667,85.73708333333333,-2.2880833333333332,6.333333333333333,16.25
