air_temperature_c,bui,bui_qf,dc,dc_qf,dew_point_c,dmc,dmc_qf,ffmc,ffmc_qf,fwi,fwi_qf,isi,isi_qf,rain_mm,rain_mm_qf,relative_humidity_pct,solar_radiation_w_m2,timestamp_utc,wind_direction_deg,wind_speed_kmh,wind_speed_kmh_qf
4.4927777777777775,3174.2345195913786,0.0,2863.7584765051192,0.0,-2.3432083333333336,4416.138691936417,0.0,84.62099716686284,0.0,146.77863190596912,0.0,91.02111237377473,0.0,0.0,0.0,61.240138888888886,97.2638888888889,2024-11-04,273.75,13.834722222222224,0.0
5.328541666666667,3192.335978073775,0.0,2885.2946815051187,0.0,3.2162777777777776,4420.501164348398,0.0,78.586978054645,0.0,247.34745465639688,0.0,263.7786686050686,0.0,0.6000000000000001,0.0,86.58736111111112,20.57916666666667,2024-11-05,216.03333333333333,10.801388888888889,0.0
13.279125,3251.179544364231,0.0,2958.1745165051184,0.0,11.638222222222224,4423.19965580068,0.0,78.33683883760422,0.0,278.76152022463197,0.0,309.19620501184744,0.0,1.8,0.0,89.95972222222223,44.65416666666667,2024-11-06,225.6875,16.17361111111111,0.0
6.8274027777777775,3312.5408795577146,0.0,3033.5293815051186,0.0,2.752388888888889,4428.586871768097,0.0,80.9864155319252,0.0,198.75886563516198,0.0,164.30131326953477,0.0,0.0,0.0,75.67375,60.74305555555555,2024-11-07,307.42777777777775,12.27361111111111,0.0
5.761833333333333,3341.772231997737,0.0,3068.536611505119,0.0,1.5482083333333332,4434.714713968208,0.0,82.13695440724847,0.0,179.9248909087495,0.0,132.56781771407591,0.0,0.2,0.0,74.58736111111111,43.15694444444444,2024-11-08,260.80277777777775,13.030555555555557,0.0
3.8557083333333337,3368.9380008255616,0.0,3101.4242315051183,0.0,0.07690277777777778,4438.993078107333,0.0,81.18073038577188,0.0,308.1521970933038,0.0,381.3785539992141,0.0,2.2,0.0,76.70027777777777,55.55138888888889,2024-11-09,160.34166666666667,29.733333333333334,0.0
3.361388888888889,3379.2148876152532,0.0,3113.327426505118,0.0,-2.522194444444444,4442.764732055793,0.0,83.07899032287102,0.0,184.967066395812,0.0,141.17942344993222,0.0,0.0,0.0,65.95416666666667,96.77083333333333,2024-11-10,282.14166666666665,16.995833333333334,0.0
7.2036388888888885,3405.773951321086,0.0,3143.8833965051176,0.0,3.4454166666666666,4453.336170584959,0.0,77.00086397368754,0.0,594.0308341217675,0.0,8994.996839457426,0.0,5.0,0.0,77.91222222222223,16.727777777777778,2024-11-11,216.8361111111111,12.184722222222222,0.0
7.938736111111111,3211.344503436772,0.0,2895.956338298791,0.0,7.245388888888889,4472.897163988696,0.0,65.44380638535661,0.0,21339.895606270296,0.0,135043109.45392588,0.0,15.600000000000001,0.0,95.35333333333334,12.725,2024-11-12,133.25694444444443,12.781944444444443,0.0
1.4881111111111112,2104.397774499265,0.0,1493.9910409055403,0.0,-2.18525,4546.024708874163,0.0,72.34160173150478,0.0,7350.950605968155,0.0,28674041.95937733,0.0,5.4,0.0,77.26861111111111,64.40694444444445,2024-11-13,13.454166666666666,35.358333333333334,0.0
1.4455,2102.3729749605977,0.0,1490.9616709055401,0.0,-2.173722222222222,4548.018191180826,0.0,81.15303100989657,0.0,283.30975772219404,0.0,320.90337294196127,0.0,0.2,0.0,77.11208333333333,26.094444444444445,2024-11-14,27.193055555555556,26.625,0.0
4.577097222222222,2084.852911827416,0.0,1464.0101446747485,0.0,4.024861111111111,4568.223980438086,0.0,54.25903919345735,0.0,19428.39501055037,0.0,90872961.87455845,0.0,14.600000000000001,0.0,96.18722222222222,20.30138888888889,2024-11-15,17.704166666666666,25.272222222222222,0.0
6.126916666666666,2087.124445252543,0.0,1457.259788674722,0.0,6.0659027777777785,4606.583071563826,0.0,32.21664249697832,0.0,69117.01592832441,0.0,751655842.2974787,0.0,9.0,0.0,99.54708333333333,31.85138888888889,2024-11-16,280.375,14.844444444444443,0.0
5.527083333333334,2117.0971979989763,0.0,1494.5895786747217,0.0,5.432069444444444,4607.127675295995,0.0,43.21577065750995,0.0,15822.86939870244,0.0,4655697.042021793,0.0,0.6000000000000001,0.0,99.3225,30.650000000000002,2024-11-17,183.61666666666667,18.16111111111111,0.0
4.619180555555555,2140.716086492567,0.0,1524.0714836747213,0.0,4.47175,4607.294497763948,0.0,63.43868595450198,0.0,1426.0941844642227,0.0,10077.864653147122,0.0,2.0,0.0,98.9588888888889,30.081944444444446,2024-11-18,61.09444444444444,23.583333333333332,0.0
5.5065277777777775,2163.28421009969,0.0,1552.2207486747218,0.0,5.373277777777777,4607.538055799562,0.0,71.46987229306505,0.0,695.5620395834841,0.0,1946.1984348438189,0.0,10.0,0.0,99.05319444444444,16.48333333333333,2024-11-19,187.23333333333335,27.809722222222224,0.0
5.750569444444444,2192.780188576952,0.0,1589.0522786747215,0.0,5.5214583333333325,4607.691828185874,0.0,73.03979903218602,0.0,517.1567325067496,0.0,1092.195789629711,0.0,2.8000000000000003,0.0,98.40666666666668,12.405555555555557,2024-11-20,23.305555555555557,21.029166666666665,0.0
5.502694444444444,2220.2431250693817,0.0,1623.2347236747216,0.0,4.9980972222222215,4608.276730648022,0.0,74.42227715678102,0.0,420.69391055492844,0.0,689.1123455000503,0.0,1.0,0.0,96.5526388888889,25.70138888888889,2024-11-21,40.47222222222222,18.468055555555555,0.0
6.129625,2249.735443842676,0.0,1659.8691036747216,0.0,5.366513888888889,4609.200804514494,0.0,75.56233883097298,0.0,356.09772090548523,0.0,489.33372292688006,0.0,0.2,0.0,94.82402777777777,28.930555555555557,2024-11-22,78.46805555555555,16.220833333333335,0.0
6.344874999999999,2193.8513616149125,0.0,1583.7395504060894,0.0,5.962430555555556,4634.298606450205,0.0,51.283170861765484,0.0,50357.995785446576,0.0,525975735.04880613,0.0,30.000000000000004,0.0,97.35694444444444,5.4944444444444445,2024-11-23,95.10972222222222,18.566666666666666,0.0
5.678,1976.9875834957982,0.0,1287.515099931182,0.0,5.216402777777778,4734.877517754262,0.0,51.64233397731712,0.0,17701.389126060825,0.0,50776498.77405867,0.0,18.8,0.0,96.83166666666666,14.25138888888889,2024-11-24,238.76250000000002,13.566666666666668,0.0
4.368069444444444,1996.2612767811197,0.0,1310.6533599311817,0.0,4.114361111111111,4738.692944180871,0.0,71.19607493084193,0.0,602.4679021211231,0.0,1434.8507309792706,0.0,8.0,0.0,98.21777777777777,22.279166666666665,2024-11-25,283.80694444444447,20.73472222222222,0.0
4.551263888888889,2019.7932122848615,0.0,1339.9499699311816,0.0,3.982083333333333,4739.16618169958,0.0,74.5879803301333,0.0,370.9942163792778,0.0,572.8055662508094,0.0,0.6000000000000001,0.0,96.07861111111112,38.43333333333333,2024-11-26,41.57083333333333,13.06388888888889,0.0
4.300375,2037.1997615813052,0.0,1361.557884931182,0.0,3.6818194444444443,4739.7672681817985,0.0,74.2266572674105,0.0,287.6840821138253,0.0,323.7754913227075,0.0,0.8,0.0,95.77597222222222,26.01805555555556,2024-11-27,209.6361111111111,2.716666666666667,0.0
2.8415138888888887,2050.536142225678,0.0,1377.9073399311817,0.0,0.3926111111111111,4741.051351403662,0.0,78.48714687205519,0.0,219.78636589628331,0.0,198.19788031276153,0.0,0.0,0.0,84.37125,59.137499999999996,2024-11-28,237.30555555555554,7.322222222222222,0.0
2.5340416666666665,1855.9261027036025,0.0,1123.9697057120884,0.0,1.6538055555555555,4783.751690669658,0.0,55.57351356607922,0.0,26464.948192747277,0.0,201899762.18949807,0.0,19.2,0.0,94.02986111111112,25.381944444444443,2024-11-29,191.13333333333333,15.426388888888889,0.0
1.4845555555555556,1766.8661013042913,0.0,1007.4317299671616,0.0,-0.6234722222222222,4804.60358665281,0.0,77.76618032864586,0.0,247.274724237635,0.0,256.7046805577877,0.0,0.0,0.0,86.0113888888889,49.768055555555556,2024-11-30,234.6916666666667,8.915277777777778,0.0
0.11391666666666667,1760.5196019524547,0.0,999.2267349671615,0.0,-3.5144444444444445,4805.691069893627,0.0,80.38349218601856,0.0,197.12049494483594,0.0,158.53347450832254,0.0,0.0,0.0,77.1126388888889,73.64861111111111,2024-12-01,246.2888888888889,10.251388888888888,0.0
-0.5521805555555556,1749.8088670232926,0.0,985.5817099671618,0.0,-3.6209583333333337,4806.717495247815,0.0,79.06055238779791,0.0,202.0746234723346,0.0,172.25578388413967,0.0,0.0,0.0,80.51958333333333,71.89999999999999,2024-12-02,257.88472222222225,5.8069444444444445,0.0
-2.487402777777778,1726.1224418895956,0.0,955.860164967162,0.0,-4.511277777777778,4807.171549579331,0.0,78.00430459358124,0.0,226.82835896262057,0.0,207.5617158650305,0.0,0.0,0.0,86.12124999999999,54.387499999999996,2024-12-03,268.38888888888886,7.188888888888889,0.0
-3.8287361111111107,1695.801446040881,0.0,917.9503099671623,0.0,-6.329027777777778,4807.205990335756,0.0,77.56088276174252,0.0,240.1078629708176,0.0,240.26896601836543,0.0,0.0,0.0,83.20708333333333,54.230555555555554,2024-12-04,277.8361111111111,7.013888888888889,0.0
-2.7659583333333333,1640.7381405236927,0.0,847.2494538444116,0.0,-4.272708333333333,4814.692887240816,0.0,69.35952202444173,0.0,7062.695294592701,0.0,16305312.87505017,0.0,11.200000000000001,0.0,89.37361111111112,14.008333333333333,2024-12-05,161.33333333333334,13.830555555555556,0.0
-0.4952916666666667,1581.6346751231677,0.0,765.1736496848716,0.0,-2.2187083333333333,4847.478776876352,0.0,70.69130348753002,0.0,790.2620081271433,0.0,5309.24170757356,0.0,0.4,0.0,88.44749999999999,27.013888888888886,2024-12-06,266.4611111111111,18.351388888888888,0.0
-6.769611111111111,1541.980005012623,0.0,715.5917396848716,0.0,-10.683361111111111,4847.533066323628,0.0,80.49759064823873,0.0,225.7616507228887,0.0,201.6264959791947,0.0,0.0,0.0,73.75277777777778,54.793055555555554,2024-12-07,286.97222222222223,16.147222222222222,0.0
-5.9538472222222225,1480.3475809012627,0.0,638.5508246848715,0.0,-8.511847222222222,4847.5346057668285,0.0,78.39523237644413,0.0,255.98912184471496,0.0,281.5377925248121,0.0,0.0,0.0,82.41375000000001,20.84027777777778,2024-12-08,194.54722222222222,12.0875,0.0
-2.4268194444444444,1448.6965703798985,0.0,598.9771946848717,0.0,-4.465208333333333,4847.574073160004,0.0,77.04211919477576,0.0,304.1844535888686,0.0,375.7427273477095,0.0,1.8,0.0,86.22208333333333,43.37638888888889,2024-12-09,287.6333333333333,14.46111111111111,0.0
-2.5016805555555557,1415.7050378429421,0.0,557.7290896848718,0.0,-5.6997222222222215,4847.608830475223,0.0,80.14681670940139,0.0,179.89017195143597,0.0,131.86675865056333,0.0,0.6000000000000001,0.0,78.8125,25.381944444444443,2024-12-10,156.86666666666667,6.354166666666667,0.0
3.5033333333333334,1407.961479775231,0.0,547.0010296848716,0.0,3.0952777777777776,4851.803280136669,0.0,64.18902905113633,0.0,6924.595954367843,0.0,5187500.429283154,0.0,7.800000000000001,0.0,97.13847222222222,13.72777777777778,2024-12-11,144.70555555555555,10.665277777777778,0.0
10.879430555555556,1460.6158983931075,0.0,609.4044446848715,0.0,8.892402777777777,4865.461713226052,0.0,69.75699453501066,0.0,1664.7667126844553,0.0,59858.85798513808,0.0,2.2,0.0,87.67472222222221,23.724999999999998,2024-12-12,207.50694444444446,23.711111111111112,0.0
-0.49372222222222223,1482.6092672259936,0.0,635.7600396848715,0.0,-6.597833333333334,4870.006177390481,0.0,82.88229671338438,0.0,169.12092123980682,0.0,117.43988834621679,0.0,0.0,0.0,64.08763888888889,56.23333333333333,2024-12-13,262.0222222222222,13.345833333333333,0.0
-4.984055555555556,1447.4687154117419,0.0,591.7968046848716,0.0,-10.25198611111111,4870.156358319223,0.0,82.16790584688465,0.0,180.69854519433227,0.0,133.9664037955035,0.0,0.0,0.0,67.0148611111111,63.383333333333326,2024-12-14,290.5847222222222,13.248611111111112,0.0
-3.7098472222222223,1407.0147278119382,0.0,541.2273946848718,0.0,-7.928805555555556,4870.164060320203,0.0,80.86912261630752,0.0,186.051290144808,0.0,140.92848526217696,0.0,0.0,0.0,72.91180555555555,65.8125,2024-12-15,293.8541666666667,10.005555555555555,0.0
-2.0737777777777775,1372.6693368882072,0.0,498.24237468487166,0.0,-6.801569444444444,4870.37718570155,0.0,81.7190555802954,0.0,181.3069546782019,0.0,134.15743413554102,0.0,0.0,0.0,70.56722222222221,71.14722222222223,2024-12-16,251.80972222222223,11.959722222222224,0.0
3.804763888888889,1367.033791400295,0.0,490.92163468487155,0.0,2.2764444444444445,4871.482418261989,0.0,77.78038921839651,0.0,297.4969613030407,0.0,359.6654511172364,0.0,1.4,0.0,89.71597222222222,21.552777777777777,2024-12-17,203.85694444444445,16.343055555555555,0.0
4.5909305555555555,1392.4500149815083,0.0,522.2889596848717,0.0,2.086847222222222,4873.0942361680545,0.0,78.88486480385448,0.0,251.71759370717703,0.0,260.5430927173176,0.0,0.0,0.0,84.03541666666666,63.833333333333336,2024-12-18,248.3236111111111,13.608333333333334,0.0
2.054361111111111,1404.8633400148826,0.0,537.2902046848717,0.0,0.5219027777777777,4875.155881334925,0.0,77.1341153571088,0.0,269.42964819860237,0.0,300.35175796378223,0.0,4.0,0.0,89.72236111111111,15.533333333333333,2024-12-19,236.82083333333333,9.908333333333333,0.0
-2.2344305555555555,1389.959278387286,0.0,518.5852746848717,0.0,-5.1567638888888885,4875.455293196943,0.0,78.95692036339612,0.0,220.00947178512675,0.0,192.26716993909804,0.0,0.0,0.0,80.51083333333334,38.88611111111111,2024-12-20,243.03333333333333,9.766666666666667,0.0
-1.4495555555555555,1368.863550837492,0.0,492.1803696848717,0.0,-2.6683055555555555,4875.596275447973,0.0,75.40088512128627,0.0,511.7670800952401,0.0,1254.5885628228737,0.0,0.0,0.0,91.86819444444444,14.390277777777778,2024-12-21,104.65833333333335,25.56527777777778,0.0
-7.68973611111111,1325.4057921639999,0.0,437.8545796848717,0.0,-8.96601388888889,4875.610642080513,0.0,75.06679277343339,0.0,372.5331014815278,0.0,555.3071539481441,0.0,0.0,0.0,90.6925,25.431944444444444,2024-12-22,295.81666666666666,15.56388888888889,0.0
-7.792166666666667,1261.606604164,0.0,358.10559468487173,0.0,-10.230430555555555,4875.610642080513,0.0,77.7398152592707,0.0,268.9711596543517,0.0,288.5982588106018,0.0,0.0,0.0,82.87430555555555,41.44305555555555,2024-12-23,298.38472222222225,12.730555555555554,0.0
-8.230513888888888,1185.4569601639998,0.0,262.9185396848718,0.0,-9.795916666666667,4875.610642080513,0.0,76.52962086883689,0.0,277.76171279775184,0.0,310.87316466711286,0.0,0.0,0.0,88.51694444444445,18.82638888888889,2024-12-24,189.65138888888887,9.4375,0.0
-1.6510277777777775,1146.252148003201,0.0,213.89181968487176,0.0,-3.2930694444444444,4875.693461276517,0.0,76.42766752692582,0.0,280.0848823809687,0.0,315.3322481059412,0.0,4.4,0.0,88.86402777777778,43.50972222222222,2024-12-25,104.0,9.306944444444445,0.0
-0.6728472222222223,1129.4527847169904,0.0,192.82858968487176,0.0,-3.1994722222222225,4875.949564845464,0.0,78.92378278539341,0.0,238.3382331587753,0.0,223.57849202189416,0.0,0.0,0.0,83.05347222222223,30.915277777777778,2024-12-26,31.191666666666666,12.736111111111112,0.0
-1.4739861111111112,1112.369069734101,0.0,171.41745468487173,0.0,-3.8574444444444445,4876.175529931017,0.0,78.38990571253882,0.0,225.49506657541815,0.0,202.98368637977146,0.0,0.0,0.0,83.97805555555556,71.7,2024-12-27,171.33055555555555,8.5375,0.0
-3.6549444444444443,1079.2398816931673,0.0,129.96581968487178,0.0,-5.223569444444444,4876.336129726348,0.0,76.46209363780598,0.0,253.64761891903015,0.0,259.90514544695503,0.0,0.0,0.0,89.10444444444444,56.15277777777778,2024-12-28,253.89722222222224,5.6499999999999995,0.0
-0.9314861111111111,1049.644641861425,0.0,92.9133796848718,0.0,-2.3110555555555554,4876.569690567638,0.0,76.41577396465463,0.0,242.5488204522429,0.0,231.71979133897528,0.0,0.0,0.0,90.48819444444445,23.206944444444446,2024-12-29,210.6833333333333,4.341666666666667,0.0
3.7115694444444443,1051.7673146226418,0.0,95.45026468487178,0.0,3.2804027777777782,4877.035514373722,0.0,73.93640056979267,0.0,381.04530725904516,0.0,571.4169758207289,0.0,0.0,0.0,97.00999999999999,26.98472222222222,2024-12-30,180.94305555555556,12.470833333333333,0.0
7.231888888888889,1082.376591446744,0.0,133.5181146848718,0.0,6.271416666666667,4877.810498494232,0.0,75.45776103590397,0.0,368.9251540170482,0.0,570.2733618987266,0.0,2.0000000000000004,0.0,93.71069444444446,58.61527777777778,2024-12-31,198.55416666666667,15.620833333333332,0.0
1.8271944444444443,1101.4233224587836,0.0,156.99809968487173,0.0,1.1711666666666667,4879.12421355443,0.0,73.88562844795096,0.0,413.15764427631103,0.0,2398.4006747825138,0.0,1.8,0.0,95.42402777777778,33.72083333333334,2025-01-01,163.00694444444443,6.816666666666666,0.0
4.247513888888888,1118.2143297387172,0.0,172.3436096848718,0.0,3.5883194444444446,4901.697209954098,0.0,54.45698557793954,0.0,12553.729364704492,0.0,23053096.971563276,0.0,5.0,0.0,95.47680555555554,31.075,2025-01-02,177.99166666666667,15.194444444444445,0.0
-2.221458333333333,1114.8492326642759,0.0,167.96876968487183,0.0,-5.457430555555555,4902.371084581891,0.0,79.18382939602648,0.0,269.3901270469377,0.0,292.44800758627025,0.0,0.0,0.0,78.69888888888889,30.9375,2025-01-03,253.28611111111113,17.709722222222222,0.0
-5.95311111111111,1073.2332578264047,0.0,115.94753468487181,0.0,-9.752625,4902.376150392535,0.0,80.12685301254146,0.0,209.26336164679125,0.0,179.55061751060506,0.0,0.0,0.0,74.82666666666667,60.84722222222222,2025-01-04,270.06666666666666,11.444444444444445,0.0
-8.403125000000001,1010.3756888369089,0.0,37.375573448002164,0.0,-10.684263888888887,4902.376150392535,0.0,77.93225250639999,0.0,278.300765023468,0.0,329.10920583099124,0.0,0.0,0.0,83.84736111111111,22.180555555555557,2025-01-05,296.8930555555556,13.651388888888889,0.0
-4.274277777777778,980.4752300785071,0.0,0.0,0.0,-5.511430555555556,4902.376150392535,0.0,75.31493749758687,0.0,389.26834209453904,0.0,607.3866012335759,0.0,0.0,0.0,91.28791666666666,33.74027777777778,2025-01-06,305.6722222222222,18.084722222222222,0.0
-3.4379444444444442,980.4755107655683,0.0,0.0,0.0,-4.396569444444444,4902.3775538278405,0.0,75.09383884397396,0.0,324.945948280678,0.0,417.9983558367582,0.0,0.0,0.0,93.18597222222222,34.55972222222222,2025-01-07,289.97222222222223,10.376388888888888,0.0
-2.4170277777777778,980.4802972678227,0.0,0.0,0.0,-3.3269583333333332,4902.401486339114,0.0,74.05432043291276,0.0,398.5577878806646,0.0,613.4366155405343,0.0,0.0,0.0,93.55583333333334,39.6,2025-01-08,274.0388888888889,15.031944444444443,0.0
-1.506375,981.6477054512096,0.0,0.0,0.0,-1.7325694444444444,4908.238527256048,0.0,59.21485336961749,0.0,10919.639941355681,0.0,5794857.390697871,0.0,6.6000000000000005,0.0,98.37486111111112,34.37777777777778,2025-01-09,235.67222222222222,15.743055555555555,0.0
1.3594166666666665,983.6864429951039,0.0,0.03863999999999999,0.0,-0.1808611111111111,4918.27765497552,0.0,70.84856838238352,0.0,2459.1096779476943,0.0,479448.4980179677,0.0,0.0,0.0,89.61555555555556,45.06805555555556,2025-01-10,71.58611111111111,35.71944444444444,0.0
-0.5201111111111111,983.7808243916371,0.0,0.0,0.0,-1.8684444444444444,4918.904121958185,0.0,76.81947619846419,0.0,303.21645663013356,0.0,358.2076793595806,0.0,0.0,0.0,90.63152777777778,35.05138888888889,2025-01-11,54.80972222222223,14.409722222222221,0.0
-1.3002361111111111,983.794907899973,0.0,0.0,0.0,-2.9202638888888885,4918.9745394998645,0.0,77.11422537731194,0.0,296.57383669989395,0.0,341.7996261118363,0.0,0.0,0.0,88.81722222222221,43.480555555555554,2025-01-12,64.33055555555556,14.6625,0.0
-2.9384722222222224,983.8035285974962,0.0,0.0,0.0,-4.1610000000000005,4919.017642987481,0.0,75.93289725261396,0.0,274.5656564387396,0.0,298.1864744635554,0.0,0.6000000000000001,0.0,91.37444444444445,49.331944444444446,2025-01-13,226.4611111111111,7.088888888888889,0.0
-4.852166666666666,983.8035285974962,0.0,0.0,0.0,-6.126833333333334,4919.017642987481,0.0,75.99552162326967,0.0,253.48172951767876,0.0,250.89424644391042,0.0,0.0,0.0,90.85152777777778,35.233333333333334,2025-01-14,267.3763888888889,4.608333333333333,0.0
-2.3203055555555556,983.8063661393679,0.0,0.0,0.0,-3.7958611111111114,4919.031830696839,0.0,76.12961143988205,0.0,355.3107918990056,0.0,494.9427695102075,0.0,0.0,0.0,89.80916666666667,49.79027777777778,2025-01-15,156.40555555555554,17.891666666666666,0.0
-5.670152777777777,983.8119542527356,0.0,0.0,0.0,-7.612222222222222,4919.059771263678,0.0,77.62893753763449,0.0,260.4625133853576,0.0,265.5657327044873,0.0,0.0,0.0,86.38791666666667,39.018055555555556,2025-01-16,301.28194444444443,11.447222222222223,0.0
-7.42725,983.8119542527356,0.0,0.0,0.0,-9.200277777777778,4919.059771263678,0.0,76.07331565372174,0.0,259.867522727068,0.0,267.64508741198233,0.0,0.0,0.0,87.47458333333333,47.15416666666667,2025-01-17,245.22083333333333,5.413888888888889,0.0
-4.929583333333333,983.819921492547,0.0,0.0,0.0,-7.931777777777778,4919.099607462735,0.0,79.1974219246499,0.0,229.67178840090563,0.0,209.82288967315483,0.0,0.0,0.0,79.71819444444445,40.31666666666667,2025-01-18,194.59861111111113,12.125,0.0
2.515333333333333,987.9969310463865,0.0,4.5622549999999995,0.0,1.4377083333333331,4921.735635231932,0.0,70.47926062612456,0.0,960.0534531343268,0.0,12042.674697711933,0.0,8.0,0.0,92.66680555555554,20.397222222222222,2025-01-19,199.70138888888889,15.115277777777777,0.0
-3.2132222222222224,987.2735161443971,0.0,2.553455,0.0,-3.909333333333333,4926.153760721986,0.0,70.86236573738584,0.0,623.078878982729,0.0,1709.8436783195023,0.0,0.0,0.0,94.98944444444446,29.872222222222224,2025-01-20,157.96527777777777,18.877777777777776,0.0
-14.204041666666667,985.2313740612703,0.0,0.0,0.0,-17.86173611111111,4926.156870306351,0.0,78.97113595329184,0.0,258.66383311140663,0.0,274.2497425526152,0.0,0.0,0.0,74.04777777777777,91.90833333333335,2025-01-21,274.57916666666665,15.044444444444444,0.0
-13.503569444444445,985.2313740612703,0.0,0.0,0.0,-18.293041666666667,4926.156870306351,0.0,80.63725998271703,0.0,195.60117265565623,0.0,153.4023763501398,0.0,0.0,0.0,67.52027777777778,107.71666666666665,2025-01-22,279.78472222222223,11.24861111111111,0.0
-11.716611111111112,985.2313740612703,0.0,0.0,0.0,-15.908069444444443,4926.156870306351,0.0,80.14782278216917,0.0,200.16264785588643,0.0,160.2080253995552,0.0,0.0,0.0,71.47805555555556,77.5125,2025-01-23,236.19027777777777,10.422222222222222,0.0
-7.126069444444444,985.2313740612703,0.0,0.0,0.0,-9.773194444444444,4926.156870306351,0.0,78.46758297711034,0.0,233.0910075376518,0.0,215.92232115452552,0.0,0.0,0.0,81.65861111111111,85.42777777777779,2025-01-24,270.0125,10.065277777777778,0.0
-11.466541666666666,985.2313740612703,0.0,0.0,0.0,-14.970166666666666,4926.156870306351,0.0,79.52737205807908,0.0,213.11965280413622,0.0,183.3585715528077,0.0,0.0,0.0,75.51569444444443,99.01527777777778,2025-01-25,267.6013888888889,10.28888888888889,0.0
-8.41175,985.2313740612703,0.0,0.0,0.0,-11.649583333333334,4926.156870306351,0.0,79.3907023867379,0.0,215.70797068203754,0.0,185.1787285625686,0.0,0.0,0.0,77.73375,70.20555555555555,2025-01-26,224.60833333333335,10.540277777777778,0.0
-4.891666666666667,985.2329874936698,0.0,0.0,0.0,-9.254055555555555,4926.164937468348,0.0,80.19291730533195,0.0,229.39627919827151,0.0,212.89177066016023,0.0,0.0,0.0,72.2388888888889,101.30416666666667,2025-01-27,239.73333333333335,15.173611111111112,0.0
-1.7676666666666667,985.2821834399725,0.0,0.0,0.0,-4.163986111111111,4926.4109171998625,0.0,78.45685784030046,0.0,293.78177071049754,0.0,366.83100285409273,0.0,0.0,0.0,84.10263888888889,36.55,2025-01-28,249.20555555555555,17.60972222222222,0.0
-11.857694444444446,985.3038093241794,0.0,0.0,0.0,-15.630458333333332,4926.519046620897,0.0,79.1329987919204,0.0,227.63363566839277,0.0,211.68980332329522,0.0,0.0,0.0,73.9425,58.604166666666664,2025-01-29,209.43055555555554,11.168055555555554,0.0
-11.588041666666667,985.3038093241794,0.0,0.0,0.0,-13.432319444444445,4926.519046620897,0.0,75.79164450872413,0.0,376.9654425913199,0.0,574.0731548052363,0.0,0.0,0.0,86.58472222222223,74.18055555555556,2025-01-30,246.40416666666667,18.38888888888889,0.0
-12.170166666666667,985.3038093241794,0.0,0.0,0.0,-14.977805555555555,4926.519046620897,0.0,78.12019753913226,0.0,263.04030318422076,0.0,273.6714101687532,0.0,0.0,0.0,79.73652777777778,44.07916666666667,2025-01-31,273.7319444444444,13.397222222222224,0.0
-8.586347222222221,985.3038093241794,0.0,0.0,0.0,-12.36288888888889,4926.519046620897,0.0,79.74562568387968,0.0,243.46709988075557,0.0,233.46370809419875,0.0,0.0,0.0,74.19416666666667,65.81805555555555,2025-02-01,213.57638888888889,16.372222222222224,0.0
-13.252916666666666,985.3038093241794,0.0,0.0,0.0,-17.26695833333333,4926.519046620897,0.0,79.43878249480366,0.0,245.7868025797554,0.0,242.30911280559414,0.0,0.0,0.0,72.33875,113.19722222222224,2025-02-02,288.57222222222225,15.295833333333334,0.0
-7.547388888888889,985.3038093241794,0.0,0.0,0.0,-11.868583333333333,4926.519046620897,0.0,80.96449257959738,0.0,194.65234083287044,0.0,156.2823090173168,0.0,0.0,0.0,71.295,83.24444444444445,2025-02-03,202.58333333333334,11.791666666666666,0.0
-2.7565833333333334,985.3071021513348,0.0,0.0,0.0,-4.366777777777778,4926.535510756674,0.0,76.14284944013698,0.0,323.1007772496447,0.0,422.07510114333144,0.0,0.0,0.0,88.93152777777777,92.29583333333333,2025-02-04,272.9986111111111,13.511111111111111,0.0
-11.487069444444444,985.3081050803262,0.0,0.0,0.0,-14.987375,4926.5405254016305,0.0,78.72899272552151,0.0,286.13596894780335,0.0,333.3875143498721,0.0,0.0,0.0,75.63027777777778,74.09166666666667,2025-02-05,313.7097222222222,18.123611111111114,0.0
-12.510861111111112,985.3081050803262,0.0,0.0,0.0,-17.058208333333333,4926.5405254016305,0.0,80.3326447705084,0.0,196.8010212573357,0.0,156.66208257380848,0.0,0.0,0.0,69.28416666666666,95.16250000000001,2025-02-06,228.91805555555558,10.245833333333334,0.0
-0.66725,985.4747655914776,0.0,0.14495499999999997,0.0,-3.278319444444444,4926.794007957388,0.0,77.98113573975083,0.0,296.7351968796232,0.0,363.1616032522873,0.0,1.6,0.0,83.27888888888889,93.59861111111111,2025-02-07,219.57916666666665,16.461111111111112,0.0
-6.377680555555556,985.4808602522539,0.0,0.0,0.0,-11.819583333333334,4927.404301261269,0.0,82.04871351292432,0.0,185.82735999578858,0.0,141.57846248958575,0.0,0.0,0.0,65.66791666666667,118.10277777777777,2025-02-08,289.63055555555553,13.822222222222223,0.0
-9.98198611111111,985.4808602522539,0.0,0.0,0.0,-13.511375000000001,4927.404301261269,0.0,79.66645761667307,0.0,222.70165955922837,0.0,221.60289571252773,0.0,0.0,0.0,75.83527777777778,54.18333333333334,2025-02-09,254.4,10.647222222222222,0.0
-10.990347222222221,985.4808602522539,0.0,0.0,0.0,-15.125569444444444,4927.404301261269,0.0,79.59599301321046,0.0,222.0185172058335,0.0,210.18390119140489,0.0,0.0,0.0,72.04319444444444,119.86805555555556,2025-02-10,260.6361111111111,11.208333333333334,0.0
