station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2024-03-03 03:00:00+00:00,5.3853333333333335,74.36333333333333,1.198,0.0,240.0,1.0,4.2130833333333335,21.1,35.13333333333333,,
cavendish,2024-03-03 04:00:00+00:00,5.471666666666667,75.81666666666666,1.549,0.0,236.0,1.0,4.208583333333333,18.966666666666665,31.766666666666666,,
cavendish,2024-03-03 05:00:00+00:00,4.885000000000001,85.01666666666667,2.572666666666667,0.2,220.0,1.0,4.204083333333333,17.133333333333333,29.633333333333333,,
cavendish,2024-03-03 06:00:00+00:00,4.461666666666667,90.64333333333335,3.068,1.0,222.0,1.0,4.19975,15.733333333333333,26.566666666666666,,
cavendish,2024-03-03 07:00:00+00:00,4.487333333333334,92.81,3.4286666666666665,1.2000000000000002,215.0,1.0,4.19525,13.9,23.033333333333335,,
cavendish,2024-03-03 08:00:00+00:00,4.641333333333334,94.43,3.8263333333333334,1.2000000000000002,218.0,1.0,4.192083333333334,13.833333333333334,22.4,,
cavendish,2024-03-03 09:00:00+00:00,4.863333333333333,95.35,4.183666666666666,0.4,215.0,1.0,4.189166666666667,12.233333333333333,19.933333333333334,,
cavendish,2024-03-03 10:00:00+00:00,4.893666666666666,95.83666666666666,4.287,0.4,208.0,1.0333333333333334,4.187333333333333,10.0,16.933333333333334,,
cavendish,2024-03-03 11:00:00+00:00,5.0103333333333335,96.22,4.461,0.4,212.0,17.6,4.248833333333333,9.833333333333334,15.633333333333333,,
cavendish,2024-03-03 12:00:00+00:00,5.760000000000001,96.36999999999999,5.231,0.2,205.0,43.93333333333333,4.308083333333333,11.366666666666667,18.466666666666665,,
cavendish,2024-03-03 13:00:00+00:00,6.453333333333333,95.97666666666667,5.862333333333334,0.4,202.0,72.2,4.308083333333333,10.966666666666667,17.4,,
cavendish,2024-03-03 14:00:00+00:00,7.064666666666667,95.61666666666666,6.417666666666666,0.2,215.0,111.4,4.313916666666667,10.933333333333334,17.466666666666665,,
cavendish,2024-03-03 15:00:00+00:00,7.546333333333334,95.34666666666666,6.857666666666666,0.0,222.0,164.56666666666666,4.31275,12.1,19.7,,
cavendish,2024-03-03 16:00:00+00:00,8.441666666666666,94.54333333333334,7.624,0.0,209.0,246.7,4.313416666666666,12.433333333333334,18.933333333333334,,
cavendish,2024-03-03 17:00:00+00:00,9.076666666666666,94.02,8.174,0.0,220.0,218.73333333333332,4.31175,8.433333333333334,13.3,,
cavendish,2024-03-03 18:00:00+00:00,9.195,93.06,8.142,0.0,234.0,181.6,4.312083333333333,10.8,16.2,,
cavendish,2024-03-03 19:00:00+00:00,9.075,92.99666666666667,8.011666666666667,0.0,213.0,135.33333333333334,4.312333333333333,7.466666666666667,11.733333333333333,,
cavendish,2024-03-03 20:00:00+00:00,8.949000000000002,93.66,7.992,0.2,233.0,70.96666666666667,4.306666666666667,2.6,5.0,,
cavendish,2024-03-03 21:00:00+00:00,7.9286666666666665,94.28666666666666,7.076333333333333,0.6000000000000001,248.0,14.966666666666667,4.2980833333333335,0.5333333333333333,1.1,,
cavendish,2024-03-03 22:00:00+00:00,6.919666666666667,95.26333333333334,6.220333333333333,1.0,248.0,1.0,4.2595,0.4,1.1666666666666667,,
cavendish,2024-03-03 23:00:00+00:00,6.1593333333333335,96.25333333333333,5.612666666666667,0.4,248.0,1.0,4.245166666666667,0.5333333333333333,1.2,,
cavendish,2024-03-04 00:00:00+00:00,5.807333333333333,97.09333333333333,5.386,0.6000000000000001,248.0,1.0,4.2370833333333335,1.2333333333333334,3.066666666666667,,
cavendish,2024-03-04 01:00:00+00:00,3.888,97.74333333333334,3.5646666666666667,0.2,248.0,1.0,4.230416666666667,3.7,6.266666666666667,,
cavendish,2024-03-04 02:00:00+00:00,3.113,98.40333333333334,2.8866666666666663,0.0,55.0,1.0,4.224166666666666,6.333333333333333,10.866666666666667,,
cavendish,2024-03-04 03:00:00+00:00,1.5423333333333331,98.72666666666667,1.3606666666666667,0.4,52.0,1.0,4.2179166666666665,7.033333333333333,11.866666666666667,,
cavendish,2024-03-04 04:00:00+00:00,0.9436666666666667,98.98666666666666,0.8,0.2,45.0,1.0,4.2130833333333335,7.1,11.666666666666666,,
cavendish,2024-03-04 05:00:00+00:00,0.7506666666666667,99.11,0.6213333333333334,0.0,49.0,1.0,4.208333333333333,6.933333333333334,11.666666666666666,,
cavendish,2024-03-04 06:00:00+00:00,0.38566666666666666,98.42,0.16133333333333333,0.0,52.0,1.0,4.204833333333333,6.4,10.066666666666666,,
cavendish,2024-03-04 07:00:00+00:00,0.002,96.11999999999999,-0.5466666666666666,0.0,13.0,1.0,4.20075,9.266666666666667,14.1,,
cavendish,2024-03-04 08:00:00+00:00,-0.38833333333333336,94.39333333333335,-1.1836666666666666,0.0,28.0,1.0,4.1972499999999995,10.966666666666667,18.133333333333333,,
cavendish,2024-03-04 09:00:00+00:00,-0.7746666666666667,86.32666666666667,-2.7786666666666666,0.0,49.0,1.0,4.1937500000000005,13.866666666666667,22.666666666666668,,
cavendish,2024-03-04 10:00:00+00:00,-1.25,83.43,-3.6996666666666664,0.0,37.0,2.533333333333333,4.197916666666667,16.166666666666668,25.366666666666667,,
cavendish,2024-03-04 11:00:00+00:00,-1.4503333333333333,82.74333333333334,-4.0040000000000004,0.0,38.0,56.833333333333336,4.3075833333333335,18.233333333333334,28.6,,
cavendish,2024-03-04 12:00:00+00:00,-1.23,81.83,-3.9403333333333332,0.0,44.0,201.03333333333333,4.3133333333333335,18.866666666666667,29.1,,
cavendish,2024-03-04 13:00:00+00:00,-1.1933333333333331,78.86333333333333,-4.3933333333333335,0.0,42.0,356.7,4.308083333333333,18.466666666666665,30.166666666666668,,
cavendish,2024-03-04 14:00:00+00:00,-1.0773333333333333,76.63000000000001,-4.659666666666666,0.0,49.0,492.46666666666664,4.313166666666667,16.266666666666666,26.133333333333333,,
cavendish,2024-03-04 15:00:00+00:00,-0.9753333333333334,74.51666666666667,-4.931,0.0,45.0,568.8666666666667,4.311166666666667,15.166666666666666,25.2,,
cavendish,2024-03-04 16:00:00+00:00,-0.7586666666666666,71.05333333333333,-5.349333333333333,0.0,51.0,604.7333333333333,4.311416666666667,14.033333333333333,21.5,,
cavendish,2024-03-04 17:00:00+00:00,-0.6566666666666666,69.59666666666666,-5.523666666666667,0.0,39.0,560.9666666666667,4.310333333333333,13.233333333333333,21.033333333333335,,
cavendish,2024-03-04 18:00:00+00:00,-0.7213333333333334,70.03999999999999,-5.501333333333333,0.0,49.0,452.6,4.31075,10.933333333333334,17.233333333333334,,
cavendish,2024-03-04 19:00:00+00:00,-0.654,69.92,-5.459666666666666,0.0,66.0,356.53333333333336,4.3094166666666665,8.4,13.733333333333333,,
cavendish,2024-03-04 20:00:00+00:00,-1.0856666666666668,70.36666666666666,-5.792333333333334,0.0,48.0,209.26666666666668,4.31375,6.566666666666666,11.466666666666667,,
cavendish,2024-03-04 21:00:00+00:00,-2.796666666666667,73.97333333333333,-6.793333333333334,0.0,63.0,40.5,4.312833333333334,4.4,7.066666666666666,,
cavendish,2024-03-04 22:00:00+00:00,-3.961,77.89666666666668,-7.248333333333333,0.0,87.0,1.2666666666666666,4.264083333333333,1.9,3.8,,
cavendish,2024-03-04 23:00:00+00:00,-5.136,79.97666666666667,-8.057333333333334,0.0,87.0,1.0,4.2363333333333335,1.0333333333333334,2.066666666666667,,
cavendish,2024-03-05 00:00:00+00:00,-5.194,84.67,-7.378333333333333,0.0,87.0,1.0,4.220833333333333,2.066666666666667,4.366666666666666,,
cavendish,2024-03-05 01:00:00+00:00,-5.266333333333334,86.39333333333335,-7.189666666666667,0.0,112.0,1.0,4.209666666666666,2.3666666666666667,3.933333333333333,,
cavendish,2024-03-05 02:00:00+00:00,-5.346,87.8,-7.059666666666667,0.0,112.0,1.0,4.20175,1.4666666666666666,2.933333333333333,,
cavendish,2024-03-05 03:00:00+00:00,-5.097333333333333,87.30333333333333,-6.886666666666667,0.0,112.0,1.0,4.194833333333333,4.966666666666667,7.7,,
cavendish,2024-03-05 04:00:00+00:00,-4.602,85.33666666666666,-6.694,0.0,166.0,1.0,4.1898333333333335,7.933333333333334,11.1,,
cavendish,2024-03-05 05:00:00+00:00,-4.781000000000001,85.03999999999999,-6.915,0.0,167.0,1.0,4.185416666666667,7.6,10.4,,
cavendish,2024-03-05 06:00:00+00:00,-4.926,85.76666666666667,-6.944999999999999,0.0,175.0,1.0,4.1819999999999995,7.7,10.666666666666666,,
cavendish,2024-03-05 07:00:00+00:00,-4.364,87.22,-6.174666666666667,0.0,170.0,1.0,4.179333333333333,13.2,17.733333333333334,,
cavendish,2024-03-05 08:00:00+00:00,-3.854,88.62666666666668,-5.458666666666667,0.0,173.0,1.0,4.178,15.733333333333333,20.633333333333333,,
cavendish,2024-03-05 09:00:00+00:00,-3.454,87.53,-5.230666666666666,0.0,184.0,1.0,4.176833333333334,11.433333333333334,15.4,,
cavendish,2024-03-05 10:00:00+00:00,-2.9076666666666666,85.39333333333335,-5.022,0.0,194.0,2.0,4.18075,12.533333333333333,18.166666666666668,,
cavendish,2024-03-05 11:00:00+00:00,-1.3823333333333332,81.19333333333334,-4.1946666666666665,0.0,199.0,58.36666666666667,4.29825,14.033333333333333,21.333333333333332,,
cavendish,2024-03-05 12:00:00+00:00,0.721,72.62666666666668,-3.646,0.0,194.0,205.9,4.308,17.3,24.666666666666668,,
cavendish,2024-03-05 13:00:00+00:00,2.5883333333333334,64.29333333333334,-3.472,0.0,206.0,304.8666666666667,4.3109166666666665,15.966666666666667,23.566666666666666,,
cavendish,2024-03-05 14:00:00+00:00,4.115666666666667,59.38666666666666,-3.090333333333333,0.0,212.0,466.53333333333336,4.30725,17.433333333333334,26.166666666666668,,
cavendish,2024-03-05 15:00:00+00:00,6.956333333333333,54.47666666666667,-1.5903333333333334,0.0,202.0,478.9,4.308833333333333,12.766666666666667,19.233333333333334,,
cavendish,2024-03-05 16:00:00+00:00,7.492999999999999,49.059999999999995,-2.5046666666666666,0.0,201.0,321.56666666666666,4.31225,11.066666666666666,16.6,,
cavendish,2024-03-05 17:00:00+00:00,6.852,49.776666666666664,-2.9016666666666664,0.0,233.0,325.5,4.314416666666666,13.566666666666666,20.5,,
cavendish,2024-03-05 18:00:00+00:00,7.998333333333333,45.70666666666667,-2.9986666666666664,0.0,184.0,389.8,4.311,16.2,25.933333333333334,,
cavendish,2024-03-05 19:00:00+00:00,9.265666666666668,45.74666666666667,-1.824,0.0,213.0,373.46666666666664,4.311416666666667,15.966666666666667,26.566666666666666,,
cavendish,2024-03-05 20:00:00+00:00,8.199333333333334,51.49333333333333,-1.2093333333333334,0.0,187.0,172.6,4.3116666666666665,14.433333333333334,23.3,,
cavendish,2024-03-05 21:00:00+00:00,7.100666666666667,56.093333333333334,-1.063,0.0,205.0,49.7,4.300083333333333,12.2,19.233333333333334,,
cavendish,2024-03-05 22:00:00+00:00,6.151666666666667,60.666666666666664,-0.8786666666666666,0.0,208.0,1.2,4.2644166666666665,11.8,18.566666666666666,,
cavendish,2024-03-05 23:00:00+00:00,5.857666666666666,66.44333333333333,0.08633333333333335,0.0,206.0,1.0,4.2450833333333335,14.466666666666667,23.633333333333333,,
cavendish,2024-03-06 00:00:00+00:00,5.217,70.46666666666667,0.28633333333333333,0.0,201.0,1.0,4.2355833333333335,15.7,24.433333333333334,,
cavendish,2024-03-06 01:00:00+00:00,5.087666666666666,79.36666666666666,1.8066666666666669,0.0,197.0,1.0,4.228166666666667,13.633333333333333,23.166666666666668,,
cavendish,2024-03-06 02:00:00+00:00,4.855666666666667,88.71333333333334,3.15,0.0,205.0,1.0,4.223,10.833333333333334,18.4,,
cavendish,2024-03-06 03:00:00+00:00,4.552666666666667,93.10333333333332,3.5386666666666664,1.0,211.0,1.0,4.218166666666667,9.5,15.9,,
cavendish,2024-03-06 04:00:00+00:00,4.403666666666667,94.69333333333334,3.6286666666666667,0.6000000000000001,220.0,1.0,4.212916666666667,6.866666666666666,11.533333333333333,,
cavendish,2024-03-06 05:00:00+00:00,4.524666666666667,95.53999999999999,3.8793333333333333,1.2000000000000002,219.0,1.0,4.2095,6.033333333333333,10.066666666666666,,
cavendish,2024-03-06 06:00:00+00:00,4.819333333333334,96.07,4.249,1.2000000000000002,194.0,1.0,4.205,5.433333333333334,9.233333333333333,,
cavendish,2024-03-06 07:00:00+00:00,5.334333333333333,96.57333333333332,4.835999999999999,1.6,199.0,1.0,4.2025,7.533333333333333,12.366666666666667,,
cavendish,2024-03-06 08:00:00+00:00,5.331333333333333,96.78999999999999,4.866333333333333,2.0,208.0,1.0,4.199916666666667,5.166666666666667,7.766666666666667,,
cavendish,2024-03-06 09:00:00+00:00,5.1370000000000005,97.00666666666666,4.7043333333333335,2.0,168.0,1.0,4.196833333333333,2.8666666666666667,4.433333333333334,,
cavendish,2024-03-06 10:00:00+00:00,5.346666666666667,97.32,4.960333333333334,4.4,208.0,1.0333333333333334,4.19475,2.033333333333333,3.7,,
cavendish,2024-03-06 11:00:00+00:00,5.499,97.46666666666667,5.134,1.0,208.0,6.733333333333333,4.218916666666667,4.033333333333333,5.366666666666666,,
cavendish,2024-03-06 12:00:00+00:00,5.337000000000001,97.81,5.0216666666666665,2.0,208.0,10.9,4.25575,8.466666666666667,12.7,,
cavendish,2024-03-06 13:00:00+00:00,5.636,98.04333333333334,5.354333333333333,1.4000000000000001,181.0,30.766666666666666,4.2964166666666666,3.7666666666666666,5.766666666666667,,
cavendish,2024-03-06 14:00:00+00:00,5.5183333333333335,98.07,5.242666666666667,2.4000000000000004,277.0,70.53333333333333,4.303583333333333,6.566666666666666,9.033333333333333,,
cavendish,2024-03-06 15:00:00+00:00,4.876333333333333,97.97333333333333,4.585666666666667,0.0,347.0,207.4,4.3060833333333335,11.166666666666666,15.3,,
cavendish,2024-03-06 16:00:00+00:00,3.2546666666666666,98.10333333333332,2.984,0.0,13.0,174.16666666666666,4.30625,13.9,19.266666666666666,,
cavendish,2024-03-06 17:00:00+00:00,2.7329999999999997,98.25,2.484,0.0,350.0,203.4,4.310333333333333,9.533333333333333,13.633333333333333,,
cavendish,2024-03-06 18:00:00+00:00,1.9229999999999998,98.40333333333334,1.6966666666666665,0.0,348.0,146.2,4.306916666666667,11.1,15.433333333333334,,
cavendish,2024-03-06 19:00:00+00:00,1.115,98.36999999999999,0.8856666666666667,0.0,6.0,120.63333333333334,4.304083333333334,9.833333333333334,13.466666666666667,,
cavendish,2024-03-06 20:00:00+00:00,0.9743333333333334,98.39666666666668,0.746,0.0,35.0,39.53333333333333,4.303999999999999,5.866666666666666,8.6,,
cavendish,2024-03-06 21:00:00+00:00,0.9863333333333333,98.13000000000001,0.7230000000000001,0.0,27.0,11.266666666666667,4.295583333333333,4.833333333333333,7.1,,
cavendish,2024-03-06 22:00:00+00:00,1.0063333333333333,97.13666666666667,0.6010000000000001,0.0,10.0,1.0,4.2564166666666665,4.2,6.533333333333333,,
cavendish,2024-03-06 23:00:00+00:00,0.985,96.11666666666666,0.4343333333333333,0.0,10.0,1.0,4.2387500000000005,3.3,5.4,,
cavendish,2024-03-07 00:00:00+00:00,0.9296666666666666,93.95,0.065,0.0,27.0,1.0,4.2284999999999995,5.0,7.5,,
cavendish,2024-03-07 01:00:00+00:00,0.5346666666666666,94.59333333333333,-0.233,0.2,53.0,1.0,4.220166666666667,3.3,5.9,,
cavendish,2024-03-07 02:00:00+00:00,0.358,93.77,-0.5313333333333333,0.2,48.0,1.0,4.213916666666667,3.6,6.466666666666667,,
cavendish,2024-03-07 03:00:00+00:00,0.29266666666666663,92.22333333333333,-0.8256666666666667,0.0,60.0,1.0,4.208333333333333,3.6,6.0,,
cavendish,2024-03-07 04:00:00+00:00,0.39299999999999996,89.38666666666667,-1.1503333333333332,0.2,90.0,1.0,4.20375,4.6,8.6,,
cavendish,2024-03-07 05:00:00+00:00,0.012666666666666668,91.94333333333334,-1.143,0.2,65.0,1.0,4.199583333333334,4.666666666666667,7.633333333333334,,
cavendish,2024-03-07 06:00:00+00:00,-0.17366666666666666,93.95666666666666,-1.0330000000000001,0.2,62.0,1.0,4.195333333333333,4.6,7.133333333333334,,
cavendish,2024-03-07 07:00:00+00:00,-0.26,95.39333333333335,-0.9109999999999999,0.6000000000000001,51.0,1.0,4.1922500000000005,4.9,7.5,,
cavendish,2024-03-07 08:00:00+00:00,-0.2076666666666667,96.63666666666667,-0.6809999999999999,0.6000000000000001,73.0,1.0,4.1890833333333335,5.8,9.933333333333334,,
cavendish,2024-03-07 09:00:00+00:00,-0.169,97.37666666666668,-0.5386666666666666,1.2000000000000002,56.0,1.0,4.1865,6.733333333333333,12.1,,
cavendish,2024-03-07 10:00:00+00:00,-0.29433333333333334,97.94666666666667,-0.5833333333333334,0.6000000000000001,58.0,1.0,4.184166666666667,7.4,12.9,,
cavendish,2024-03-07 11:00:00+00:00,-0.37900000000000006,98.14333333333335,-0.6386666666666667,1.2000000000000002,48.0,3.1333333333333333,4.204166666666667,0.0,0.16666666666666666,,
cavendish,2024-03-07 12:00:00+00:00,-0.4393333333333333,98.31333333333333,-0.678,0.4,48.0,20.466666666666665,4.2804166666666665,0.0,0.0,,
cavendish,2024-03-07 13:00:00+00:00,-0.442,98.49333333333334,-0.6553333333333333,1.6,48.0,25.0,4.2995,0.0,0.0,,
cavendish,2024-03-07 14:00:00+00:00,-0.6723333333333333,98.58,-0.8733333333333333,1.2000000000000002,48.0,32.6,4.30375,0.0,0.0,,
cavendish,2024-03-07 15:00:00+00:00,-0.8223333333333332,98.55666666666666,-1.0246666666666668,0.2,48.0,38.3,4.304166666666666,0.0,0.0,,
cavendish,2024-03-07 16:00:00+00:00,-0.8670000000000001,98.58999999999999,-1.067,0.0,48.0,31.266666666666666,4.303249999999999,0.0,0.0,,
cavendish,2024-03-07 17:00:00+00:00,-1.062,98.53,-1.272,0.0,48.0,33.833333333333336,4.303916666666667,0.0,0.0,,
cavendish,2024-03-07 18:00:00+00:00,-1.3726666666666667,98.51666666666667,-1.5843333333333334,0.0,48.0,38.56666666666667,4.304583333333333,0.0,0.0,,
cavendish,2024-03-07 19:00:00+00:00,-1.841,98.92333333333335,-1.9963333333333333,0.0,48.0,43.86666666666667,4.305083333333333,0.0,0.0,,
cavendish,2024-03-07 20:00:00+00:00,-1.855,99.05666666666666,-1.9923333333333333,0.0,48.0,27.133333333333333,4.303083333333333,0.0,0.0,,
cavendish,2024-03-07 21:00:00+00:00,-2.0713333333333335,99.12333333333332,-2.1993333333333336,0.0,48.0,11.033333333333333,4.296,0.0,0.0,,
cavendish,2024-03-07 22:00:00+00:00,-2.376,99.03666666666666,-2.5189999999999997,0.0,48.0,1.0333333333333334,4.252916666666667,0.0,0.0,,
cavendish,2024-03-07 23:00:00+00:00,-2.3346666666666662,99.0,-2.4819999999999998,0.0,48.0,1.0,4.229833333333334,0.0,0.0,,
cavendish,2024-03-08 00:00:00+00:00,-2.179333333333333,99.08999999999999,-2.311,0.0,48.0,1.0,4.2164166666666665,0.0,0.0,,
cavendish,2024-03-08 01:00:00+00:00,-2.048,99.25333333333333,-2.1616666666666666,0.0,48.0,1.0,4.207166666666667,0.0,0.0,,
cavendish,2024-03-08 02:00:00+00:00,-2.034,99.29666666666667,-2.140333333333333,0.0,48.0,1.0,4.1931666666666665,0.0,0.0,,
cavendish,2024-03-08 03:00:00+00:00,-2.121,99.24333333333334,-2.2343333333333333,0.0,48.0,1.0,4.189416666666667,0.0,0.0,,
cavendish,2024-03-08 04:00:00+00:00,-2.125,99.2,-2.244666666666667,0.0,48.0,1.0,4.18575,0.0,0.0,,
cavendish,2024-03-08 05:00:00+00:00,-1.9366666666666668,99.19666666666667,-2.053,0.0,48.0,1.0,4.18225,0.0,0.0,,
cavendish,2024-03-08 06:00:00+00:00,-1.877,99.27,-1.9833333333333334,0.0,48.0,1.0,4.1805,0.0,0.0,,
cavendish,2024-03-08 07:00:00+00:00,-1.7763333333333333,99.36666666666666,-1.8713333333333333,0.0,48.0,1.0,4.1779166666666665,0.0,0.0,,
cavendish,2024-03-08 08:00:00+00:00,-1.708,99.38666666666668,-1.7993333333333335,0.0,48.0,1.0,4.177083333333333,0.0,0.0,,
cavendish,2024-03-08 09:00:00+00:00,-1.7169999999999999,99.3,-1.8170000000000002,0.0,48.0,1.0,4.175166666666667,0.0,0.0,,
cavendish,2024-03-08 10:00:00+00:00,-1.732,99.19333333333333,-1.8470000000000002,0.0,48.0,1.8333333333333333,4.1771666666666665,0.0,0.0,,
cavendish,2024-03-08 11:00:00+00:00,-1.547,99.02333333333333,-1.688,0.0,48.0,21.6,4.266916666666667,0.0,0.0,,
cavendish,2024-03-08 12:00:00+00:00,-1.3896666666666666,98.60666666666665,-1.588666666666667,0.0,48.0,72.83333333333333,4.306333333333334,0.0,0.0,,
cavendish,2024-03-08 13:00:00+00:00,-1.218,97.38000000000001,-1.5873333333333333,0.0,48.0,150.4,4.3084999999999996,0.0,0.0,,
cavendish,2024-03-08 14:00:00+00:00,-0.722,95.32666666666667,-1.3813333333333333,0.0,48.0,238.6,4.308833333333333,0.0,0.0,,
cavendish,2024-03-08 15:00:00+00:00,-0.2956666666666667,92.6,-1.3513333333333333,0.0,48.0,327.26666666666665,4.308083333333333,0.0,0.0,,
cavendish,2024-03-08 16:00:00+00:00,-0.345,91.6,-1.547,0.0,48.0,314.6666666666667,4.307333333333333,0.0,0.0,,
cavendish,2024-03-08 17:00:00+00:00,-0.5820000000000001,91.47,-1.8016666666666665,0.0,48.0,273.8333333333333,4.3116666666666665,0.0,0.0,,
cavendish,2024-03-08 18:00:00+00:00,-1.1956666666666667,91.48,-2.4106666666666663,0.0,48.0,194.4,4.30925,0.0,0.0,,
cavendish,2024-03-08 19:00:00+00:00,-1.5643333333333334,91.14,-2.825,0.0,48.0,134.8,4.310666666666667,0.0,0.0,,
cavendish,2024-03-08 20:00:00+00:00,-2.033,91.43,-3.247333333333333,0.0,48.0,74.43333333333334,4.307083333333334,0.0,0.0,,
cavendish,2024-03-08 21:00:00+00:00,-2.5140000000000002,91.39333333333335,-3.7296666666666667,0.0,48.0,20.9,4.2995833333333335,0.0,0.0,,
cavendish,2024-03-08 22:00:00+00:00,-2.921,91.22333333333333,-4.155666666666667,0.0,48.0,1.3333333333333333,4.26175,0.0,0.0,,
cavendish,2024-03-08 23:00:00+00:00,-3.0439999999999996,91.21666666666667,-4.282,0.0,48.0,1.0,4.232,0.0,0.0,,
cavendish,2024-03-09 00:00:00+00:00,-3.092,91.08,-4.350666666666667,0.0,48.0,1.0,4.219166666666667,0.0,0.0,,
cavendish,2024-03-09 01:00:00+00:00,-3.122,90.99333333333334,-4.3919999999999995,0.0,48.0,1.0,4.208083333333334,0.0,0.0,,
cavendish,2024-03-09 02:00:00+00:00,-2.966666666666667,91.69666666666667,-4.135,0.0,48.0,1.0,4.200583333333333,0.0,0.0,,
cavendish,2024-03-09 03:00:00+00:00,-2.5326666666666666,91.92666666666668,-3.6713333333333336,0.0,48.0,1.0,4.193666666666666,0.0,0.0,,
cavendish,2024-03-09 04:00:00+00:00,-2.3433333333333333,91.6,-3.5326666666666666,0.0,48.0,1.0,4.188416666666667,0.0,0.0,,
cavendish,2024-03-09 05:00:00+00:00,-2.4796666666666667,91.18333333333334,-3.7266666666666666,0.0,48.0,1.0,4.183833333333333,0.0,0.0,,
cavendish,2024-03-09 06:00:00+00:00,-2.4633333333333334,91.97666666666667,-3.594333333333333,0.0,48.0,1.0,4.180666666666666,0.0,0.0,,
cavendish,2024-03-09 07:00:00+00:00,-2.2876666666666665,91.89666666666668,-3.430333333333333,0.0,48.0,1.0,4.17725,0.0,0.0,,
cavendish,2024-03-09 08:00:00+00:00,-2.3466666666666667,91.11333333333333,-3.6060000000000003,0.0,48.0,1.0,4.175666666666667,0.0,0.0,,
cavendish,2024-03-09 09:00:00+00:00,-2.284,90.71333333333334,-3.601,0.0,48.0,1.0,4.17325,0.0,0.0,,
cavendish,2024-03-09 10:00:00+00:00,-2.2239999999999998,89.6,-3.704333333333333,0.0,48.0,3.8,4.182083333333334,0.0,0.0,,
cavendish,2024-03-09 11:00:00+00:00,-1.8853333333333333,89.40666666666667,-3.4006666666666665,0.0,48.0,59.333333333333336,4.297833333333333,0.0,0.0,,
cavendish,2024-03-09 12:00:00+00:00,-1.05,88.44,-2.7213333333333334,0.0,48.0,230.73333333333332,4.30975,0.0,0.0,,
cavendish,2024-03-09 13:00:00+00:00,0.282,86.72333333333333,-1.672,0.0,48.0,405.6333333333333,4.3062499999999995,0.0,0.0,,
cavendish,2024-03-09 14:00:00+00:00,0.9570000000000001,85.90333333333334,-1.1353333333333333,0.0,49.0,362.93333333333334,4.3062499999999995,0.0,0.0,,
cavendish,2024-03-09 15:00:00+00:00,2.1390000000000002,84.76333333333334,-0.15766666666666668,0.0,49.0,356.8,4.307416666666667,0.0,0.0,,
cavendish,2024-03-09 16:00:00+00:00,2.8753333333333333,81.45333333333333,0.015999999999999993,0.0,58.0,535.2666666666667,4.310083333333334,0.0,0.0,,
cavendish,2024-03-09 17:00:00+00:00,2.0776666666666666,81.87333333333332,-0.6940000000000001,0.0,56.0,591.4666666666667,4.304833333333334,0.0,0.0,,
cavendish,2024-03-09 18:00:00+00:00,1.6663333333333334,83.00333333333333,-0.9083333333333333,0.2,56.0,478.56666666666666,4.307333333333333,0.0,0.0,,
cavendish,2024-03-09 19:00:00+00:00,1.9183333333333332,83.36333333333333,-0.6023333333333334,0.0,56.0,401.06666666666666,4.308083333333333,0.0,0.0,,
cavendish,2024-03-09 20:00:00+00:00,0.29,86.57,-1.6906666666666665,0.0,55.0,145.76666666666668,4.306333333333334,0.0,0.0,,
cavendish,2024-03-09 21:00:00+00:00,-1.1856666666666666,89.78333333333333,-2.653,0.0,55.0,50.833333333333336,4.303166666666667,0.0,0.0,,
cavendish,2024-03-09 22:00:00+00:00,-2.3920000000000003,91.01333333333334,-3.6656666666666666,0.0,56.0,1.9333333333333333,4.267,0.0,0.0,,
cavendish,2024-03-09 23:00:00+00:00,-2.496666666666667,92.44,-3.56,0.0,56.0,1.0,4.237,0.0,0.0,,
cavendish,2024-03-10 00:00:00+00:00,-2.3106666666666666,93.25333333333333,-3.2613333333333334,0.0,69.0,1.0,4.22225,0.0,0.0,,
cavendish,2024-03-10 01:00:00+00:00,-2.311,93.69666666666667,-3.1986666666666665,0.0,69.0,1.0,4.212833333333333,0.0,0.0,,
cavendish,2024-03-10 02:00:00+00:00,-2.5290000000000004,93.96000000000001,-3.376,0.0,69.0,1.0,4.2050833333333335,0.0,0.0,,
cavendish,2024-03-10 03:00:00+00:00,-2.5886666666666667,94.32,-3.384,0.0,69.0,1.0,4.197916666666667,0.0,0.0,,
cavendish,2024-03-10 04:00:00+00:00,-2.435,94.45,-3.2113333333333336,0.0,163.0,1.0,4.191583333333333,0.0,0.0,,
cavendish,2024-03-10 05:00:00+00:00,-2.352333333333333,94.06,-3.188,0.0,181.0,1.0,4.186916666666667,0.0,0.0,,
cavendish,2024-03-10 06:00:00+00:00,-2.513,94.04333333333334,-3.3473333333333333,0.0,175.0,1.0,4.182833333333334,0.0,0.0,,
cavendish,2024-03-10 07:00:00+00:00,-2.5733333333333333,94.34333333333333,-3.364,0.0,180.0,1.0,4.178916666666667,0.0,0.0,,
cavendish,2024-03-10 08:00:00+00:00,-2.6386666666666665,94.47,-3.4136666666666664,0.0,173.0,1.0,4.175583333333333,0.0,0.0,,
cavendish,2024-03-10 09:00:00+00:00,-2.404333333333333,95.21333333333334,-3.0723333333333334,0.0,153.0,1.0,4.172416666666667,16.433333333333334,23.866666666666667,,
