station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2024-12-02 11:00:00+00:00,-2.3553333333333333,88.83666666666666,-3.951,0.0,261.0,3.466666666666667,4.183333333333334,5.466666666666667,7.666666666666667,,
cavendish,2024-12-02 12:00:00+00:00,-1.824,84.27333333333333,-4.132666666666667,0.0,265.0,61.06666666666667,4.311,5.566666666666666,7.833333333333333,,
cavendish,2024-12-02 13:00:00+00:00,-0.499,81.13000000000001,-3.338,0.0,284.0,177.7,4.30975,8.7,14.466666666666667,,
cavendish,2024-12-02 14:00:00+00:00,0.43,76.65,-3.192,0.0,265.0,273.3,4.31175,10.433333333333334,15.433333333333334,,
cavendish,2024-12-02 15:00:00+00:00,1.3103333333333333,70.63333333333334,-3.442333333333333,0.0,288.0,333.93333333333334,4.314416666666667,9.833333333333334,15.633333333333333,,
cavendish,2024-12-02 16:00:00+00:00,1.907,64.79,-4.018666666666666,0.0,256.0,338.23333333333335,4.313083333333333,11.2,17.7,,
cavendish,2024-12-02 17:00:00+00:00,1.3093333333333335,63.82333333333334,-4.785,0.0,303.0,184.1,4.3148333333333335,9.533333333333333,15.233333333333333,,
cavendish,2024-12-02 18:00:00+00:00,1.9863333333333333,59.769999999999996,-5.009666666666666,0.0,274.0,223.73333333333332,4.311833333333333,9.0,14.033333333333333,,
cavendish,2024-12-02 19:00:00+00:00,1.3733333333333335,61.53,-5.215,0.0,268.0,109.33333333333333,4.310416666666667,6.9,11.1,,
cavendish,2024-12-02 20:00:00+00:00,-0.8643333333333333,70.63333333333334,-5.532,0.0,240.0,6.733333333333333,4.290416666666666,2.6666666666666665,5.033333333333333,,
cavendish,2024-12-02 21:00:00+00:00,-2.7643333333333335,75.60333333333332,-6.477,0.0,248.0,1.0,4.2370833333333335,1.4666666666666666,2.9,,
cavendish,2024-12-02 22:00:00+00:00,-3.353,78.19333333333334,-6.607,0.0,248.0,1.0,4.211166666666666,2.7666666666666666,4.2,,
cavendish,2024-12-02 23:00:00+00:00,-3.127333333333333,79.61333333333333,-6.154333333333333,0.0,248.0,1.0,4.195083333333334,2.466666666666667,4.6,,
cavendish,2024-12-03 00:00:00+00:00,-3.1876666666666664,81.33,-5.934,0.0,248.0,1.0,4.181666666666667,1.6,3.1333333333333333,,
cavendish,2024-12-03 01:00:00+00:00,-3.1173333333333333,83.30666666666666,-5.55,0.0,248.0,1.0,4.171666666666667,3.2666666666666666,5.5,,
cavendish,2024-12-03 02:00:00+00:00,-2.8560000000000003,82.30666666666666,-5.454666666666666,0.0,251.0,1.0,4.163916666666666,3.933333333333333,5.866666666666666,,
cavendish,2024-12-03 03:00:00+00:00,-3.372,83.43666666666667,-5.778333333333333,0.0,251.0,1.0,4.159416666666666,4.6,6.5,,
cavendish,2024-12-03 04:00:00+00:00,-3.27,83.14333333333335,-5.727333333333333,0.0,251.0,1.0,4.155166666666667,5.0,7.133333333333334,,
cavendish,2024-12-03 05:00:00+00:00,-3.448,83.30333333333333,-5.875,0.0,251.0,1.0,4.151083333333333,6.166666666666667,8.4,,
cavendish,2024-12-03 06:00:00+00:00,-2.7603333333333335,84.19,-5.061000000000001,0.0,261.0,1.0,4.1499999999999995,7.433333333333334,11.0,,
cavendish,2024-12-03 07:00:00+00:00,-2.545666666666667,82.44666666666667,-5.127666666666667,0.0,265.0,1.0,4.149666666666667,7.266666666666667,10.933333333333334,,
cavendish,2024-12-03 08:00:00+00:00,-2.851,82.78333333333333,-5.370666666666667,0.0,281.0,1.0,4.15025,6.833333333333333,10.133333333333333,,
cavendish,2024-12-03 09:00:00+00:00,-3.7003333333333335,84.63333333333334,-5.915333333333334,0.0,270.0,1.0,4.1490833333333335,5.566666666666666,7.9,,
cavendish,2024-12-03 10:00:00+00:00,-4.204,86.71333333333334,-6.09,0.0,271.0,1.0,4.148916666666667,6.533333333333333,9.766666666666667,,
cavendish,2024-12-03 11:00:00+00:00,-4.6353333333333335,88.44,-6.263,0.0,258.0,3.466666666666667,4.179333333333333,6.333333333333333,8.966666666666667,,
cavendish,2024-12-03 12:00:00+00:00,-4.0280000000000005,89.44,-5.513333333333334,0.0,264.0,62.3,4.311833333333333,7.9,11.7,,
cavendish,2024-12-03 13:00:00+00:00,-2.5933333333333333,87.02666666666667,-4.461,0.0,271.0,169.23333333333332,4.319416666666666,8.6,13.366666666666667,,
cavendish,2024-12-03 14:00:00+00:00,-1.6943333333333332,83.7,-4.093,0.0,257.0,227.6,4.3077499999999995,11.333333333333334,16.833333333333332,,
cavendish,2024-12-03 15:00:00+00:00,-0.7413333333333333,81.25333333333333,-3.5533333333333337,0.0,286.0,251.4,4.3115,11.3,17.566666666666666,,
cavendish,2024-12-03 16:00:00+00:00,-0.22033333333333335,79.55,-3.328333333333333,0.0,282.0,237.7,4.315416666666667,10.566666666666666,18.1,,
cavendish,2024-12-03 17:00:00+00:00,-0.17600000000000002,80.07666666666667,-3.203333333333333,0.0,309.0,176.5,4.311,10.8,18.166666666666668,,
cavendish,2024-12-03 18:00:00+00:00,-1.4349999999999998,91.66333333333334,-2.6203333333333334,0.0,314.0,116.46666666666667,4.3165000000000004,10.833333333333334,16.966666666666665,,
cavendish,2024-12-03 19:00:00+00:00,-1.5893333333333333,91.55333333333333,-2.788,0.0,277.0,41.833333333333336,4.305,9.633333333333333,14.266666666666667,,
cavendish,2024-12-03 20:00:00+00:00,-1.7606666666666666,92.11,-2.877666666666667,0.0,257.0,4.8,4.282916666666666,6.766666666666667,10.166666666666666,,
cavendish,2024-12-03 21:00:00+00:00,-1.5853333333333335,93.78666666666666,-2.4596666666666662,0.0,8.0,1.0,4.232166666666667,7.8,12.466666666666667,,
cavendish,2024-12-03 22:00:00+00:00,-2.155333333333333,94.87333333333332,-2.872333333333333,0.0,344.0,1.0,4.209083333333333,5.366666666666666,8.266666666666667,,
cavendish,2024-12-03 23:00:00+00:00,-1.7710000000000001,95.84333333333333,-2.353333333333333,0.0,277.0,1.0,4.193666666666666,7.1,11.466666666666667,,
cavendish,2024-12-04 00:00:00+00:00,-1.8553333333333335,96.57666666666667,-2.3356666666666666,0.0,299.0,1.0,4.180583333333334,6.6,10.6,,
cavendish,2024-12-04 01:00:00+00:00,-2.0893333333333333,96.76666666666667,-2.542666666666667,0.0,309.0,1.0,4.171166666666667,4.4,6.966666666666667,,
cavendish,2024-12-04 02:00:00+00:00,-1.9763333333333333,97.03333333333333,-2.392333333333333,0.0,282.0,1.0,4.165916666666667,5.133333333333334,8.4,,
cavendish,2024-12-04 03:00:00+00:00,-2.284,96.64,-2.755333333333333,0.0,272.0,1.0,4.161416666666667,10.833333333333334,17.566666666666666,,
cavendish,2024-12-04 04:00:00+00:00,-2.353333333333333,85.86666666666666,-4.407333333333333,0.0,331.0,1.0,4.1555,12.233333333333333,19.7,,
cavendish,2024-12-04 05:00:00+00:00,-2.841333333333333,83.44,-5.260666666666666,0.0,321.0,1.0,4.155166666666667,8.7,14.433333333333334,,
cavendish,2024-12-04 06:00:00+00:00,-4.361999999999999,85.65333333333334,-6.408666666666666,0.0,279.0,1.0,4.1514999999999995,7.966666666666667,12.366666666666667,,
cavendish,2024-12-04 07:00:00+00:00,-5.038333333333333,86.49333333333334,-6.949333333333333,0.0,274.0,1.0,4.148499999999999,8.833333333333334,12.966666666666667,,
cavendish,2024-12-04 08:00:00+00:00,-5.469333333333333,87.68,-7.1979999999999995,0.0,265.0,1.0,4.14675,6.5,8.933333333333334,,
cavendish,2024-12-04 09:00:00+00:00,-5.416666666666667,87.33666666666666,-7.197333333333333,0.0,270.0,1.0,4.144666666666667,6.633333333333334,10.033333333333333,,
cavendish,2024-12-04 10:00:00+00:00,-6.143666666666666,87.74333333333334,-7.852666666666666,0.0,260.0,1.0,4.143166666666667,5.9,8.6,,
cavendish,2024-12-04 11:00:00+00:00,-5.938999999999999,86.58999999999999,-7.8213333333333335,0.0,253.0,3.1,4.1539166666666665,7.066666666666666,10.566666666666666,,
cavendish,2024-12-04 12:00:00+00:00,-5.188,85.09666666666666,-7.308000000000001,0.0,246.0,35.333333333333336,4.284083333333333,8.3,11.666666666666666,,
cavendish,2024-12-04 13:00:00+00:00,-3.6689999999999996,82.36333333333333,-6.240333333333334,0.0,256.0,123.9,4.312666666666667,10.166666666666666,14.5,,
cavendish,2024-12-04 14:00:00+00:00,-2.7306666666666666,78.8,-5.901666666666667,0.0,284.0,180.53333333333333,4.312083333333333,9.9,15.466666666666667,,
cavendish,2024-12-04 15:00:00+00:00,-2.231333333333333,76.93666666666667,-5.7283333333333335,0.0,291.0,214.16666666666666,4.316666666666666,9.8,16.266666666666666,,
cavendish,2024-12-04 16:00:00+00:00,-2.1326666666666667,74.85,-5.992666666666667,0.0,288.0,206.36666666666667,4.309666666666667,9.1,15.266666666666667,,
cavendish,2024-12-04 17:00:00+00:00,-2.112,71.35666666666665,-6.5969999999999995,0.0,282.0,184.2,4.319416666666666,7.166666666666667,11.0,,
cavendish,2024-12-04 18:00:00+00:00,-0.969,67.27,-6.268666666666666,0.0,270.0,222.86666666666667,4.308416666666667,4.833333333333333,7.333333333333333,,
cavendish,2024-12-04 19:00:00+00:00,-1.7296666666666667,66.84,-7.0793333333333335,0.0,334.0,110.5,4.312333333333333,4.333333333333333,7.033333333333333,,
cavendish,2024-12-04 20:00:00+00:00,-4.84,74.59333333333333,-8.668666666666667,0.0,268.0,6.566666666666666,4.291416666666667,2.3333333333333335,3.9,,
cavendish,2024-12-04 21:00:00+00:00,-6.158333333333333,78.89666666666668,-9.228333333333333,0.0,268.0,1.0,4.233083333333333,3.066666666666667,4.666666666666667,,
cavendish,2024-12-04 22:00:00+00:00,-7.116666666666666,80.53,-9.903666666666668,0.0,268.0,1.0,4.2035,3.566666666666667,5.2,,
cavendish,2024-12-04 23:00:00+00:00,-7.243666666666667,81.61666666666666,-9.858666666666666,0.0,206.0,1.0,4.183916666666667,4.966666666666667,6.533333333333333,,
cavendish,2024-12-05 00:00:00+00:00,-9.618333333333334,83.68333333333334,-11.873666666666667,0.0,188.0,1.0,4.1706666666666665,2.466666666666667,3.9,,
cavendish,2024-12-05 01:00:00+00:00,-10.065333333333333,86.35333333333332,-11.922333333333334,0.0,197.0,1.0,4.155916666666667,3.066666666666667,4.466666666666667,,
cavendish,2024-12-05 02:00:00+00:00,-9.778666666666668,87.94333333333334,-11.413,0.0,197.0,1.0,4.1475,3.933333333333333,5.0,,
cavendish,2024-12-05 03:00:00+00:00,-8.758999999999999,88.8,-10.283333333333333,0.0,197.0,1.0,4.1410833333333334,4.333333333333333,5.433333333333334,,
cavendish,2024-12-05 04:00:00+00:00,-7.742,89.08,-9.237333333333334,0.0,197.0,1.0,4.1379166666666665,3.1,4.6,,
cavendish,2024-12-05 05:00:00+00:00,-6.178333333333333,88.65333333333334,-7.754666666666666,0.0,175.0,1.0,4.13675,4.933333333333334,7.1,,
cavendish,2024-12-05 06:00:00+00:00,-5.177333333333333,84.95,-7.321666666666667,0.0,140.0,1.0,4.138,8.833333333333334,12.033333333333333,,
cavendish,2024-12-05 07:00:00+00:00,-4.926,83.87666666666668,-7.237666666666667,0.0,147.0,1.0,4.140833333333333,9.166666666666666,12.7,,
cavendish,2024-12-05 08:00:00+00:00,-4.893666666666666,84.74333333333334,-7.073333333333333,0.0,163.0,1.0,4.142166666666666,8.733333333333333,12.033333333333333,,
cavendish,2024-12-05 09:00:00+00:00,-4.674333333333333,86.15666666666667,-6.64,0.0,154.0,1.0,4.1425833333333335,9.733333333333333,13.833333333333334,,
cavendish,2024-12-05 10:00:00+00:00,-4.282,85.08333333333333,-6.415666666666667,0.0,154.0,1.0,4.1425,11.333333333333334,15.366666666666667,,
cavendish,2024-12-05 11:00:00+00:00,-3.7776666666666667,85.61,-5.8406666666666665,0.0,143.0,2.5,4.155083333333333,14.9,20.866666666666667,,
cavendish,2024-12-05 12:00:00+00:00,-1.9743333333333333,84.4,-4.257,0.0,147.0,17.8,4.296166666666667,19.7,28.4,,
cavendish,2024-12-05 13:00:00+00:00,-1.4493333333333331,84.78,-3.681,0.0,145.0,41.9,4.3105,19.0,28.266666666666666,,
cavendish,2024-12-05 14:00:00+00:00,-0.7093333333333334,89.07,-2.2903333333333333,0.0,138.0,86.53333333333333,4.318583333333334,21.633333333333333,31.0,,
cavendish,2024-12-05 15:00:00+00:00,-0.071,90.05,-1.5090000000000001,0.0,133.0,67.6,4.313833333333333,21.333333333333332,31.933333333333334,,
cavendish,2024-12-05 16:00:00+00:00,0.011666666666666664,93.44,-0.9236666666666667,0.0,138.0,27.1,4.30575,22.1,33.733333333333334,,
cavendish,2024-12-05 17:00:00+00:00,0.6773333333333333,94.97333333333333,-0.038000000000000006,0.2,132.0,44.8,4.30675,25.633333333333333,38.43333333333333,,
cavendish,2024-12-05 18:00:00+00:00,0.9003333333333334,95.3,0.23166666666666666,0.4,133.0,17.366666666666667,4.297833333333333,26.7,38.63333333333333,,
cavendish,2024-12-05 19:00:00+00:00,0.998,95.61999999999999,0.375,4.4,140.0,13.533333333333333,4.29475,26.3,37.666666666666664,,
cavendish,2024-12-05 20:00:00+00:00,2.387,95.70333333333333,1.7716666666666667,5.6000000000000005,145.0,3.066666666666667,4.268833333333333,25.766666666666666,36.333333333333336,,
cavendish,2024-12-05 21:00:00+00:00,3.888,95.85666666666667,3.2886666666666664,0.4,147.0,1.0,4.22375,17.266666666666666,24.9,,
cavendish,2024-12-05 22:00:00+00:00,4.669666666666667,95.85,4.067333333333333,0.2,166.0,1.0,4.206,12.366666666666667,20.133333333333333,,
cavendish,2024-12-05 23:00:00+00:00,4.161666666666666,94.99,3.433,0.0,225.0,1.0,4.1930000000000005,9.6,15.833333333333334,,
cavendish,2024-12-06 00:00:00+00:00,3.497666666666667,95.02,2.7766666666666664,0.0,237.0,1.0,4.185083333333334,8.1,14.0,,
cavendish,2024-12-06 01:00:00+00:00,2.635,95.17333333333333,1.9406666666666665,0.0,244.0,1.0,4.1765,7.433333333333334,11.4,,
cavendish,2024-12-06 02:00:00+00:00,1.7236666666666667,95.63333333333334,1.1003333333333332,0.0,257.0,1.0,4.16975,9.9,14.633333333333333,,
cavendish,2024-12-06 03:00:00+00:00,1.308,95.32666666666667,0.639,0.0,270.0,1.0,4.1659999999999995,6.8,11.266666666666667,,
cavendish,2024-12-06 04:00:00+00:00,1.1179999999999999,94.86,0.38566666666666666,0.0,250.0,1.0,4.1634166666666665,7.6,12.666666666666666,,
cavendish,2024-12-06 05:00:00+00:00,0.6336666666666666,95.71666666666667,0.027333333333333334,0.0,253.0,1.0,4.1595,11.566666666666666,17.533333333333335,,
cavendish,2024-12-06 06:00:00+00:00,0.5676666666666667,95.99666666666667,0.00033333333333333365,0.2,257.0,1.0,4.15775,17.233333333333334,26.4,,
cavendish,2024-12-06 07:00:00+00:00,-0.10666666666666667,97.18666666666667,-0.5023333333333333,0.0,257.0,1.0,4.155916666666667,19.9,31.066666666666666,,
cavendish,2024-12-06 08:00:00+00:00,-0.39633333333333337,96.45,-0.8966666666666666,0.0,258.0,1.0,4.156333333333333,25.233333333333334,39.233333333333334,,
cavendish,2024-12-06 09:00:00+00:00,-0.7213333333333334,96.16000000000001,-1.2630000000000001,0.0,254.0,1.0,4.155166666666667,25.266666666666666,37.86666666666667,,
cavendish,2024-12-06 10:00:00+00:00,-0.8013333333333333,97.43666666666667,-1.1606666666666667,0.0,257.0,1.0,4.152833333333334,25.133333333333333,37.56666666666667,,
cavendish,2024-12-06 11:00:00+00:00,-0.9760000000000001,97.93666666666667,-1.268,0.0,260.0,2.1666666666666665,4.157666666666667,24.0,35.7,,
cavendish,2024-12-06 12:00:00+00:00,-0.4816666666666667,94.53333333333333,-1.2576666666666665,0.0,264.0,32.4,4.264,23.233333333333334,35.36666666666667,,
cavendish,2024-12-06 13:00:00+00:00,-0.277,88.92,-1.8836666666666666,0.0,277.0,88.86666666666666,4.309583333333333,23.366666666666667,35.766666666666666,,
cavendish,2024-12-06 14:00:00+00:00,-0.12400000000000001,87.02,-2.0256666666666665,0.2,270.0,149.66666666666666,4.32075,24.266666666666666,37.333333333333336,,
cavendish,2024-12-06 15:00:00+00:00,-0.356,85.86333333333333,-2.4343333333333335,0.0,267.0,93.23333333333333,4.318333333333333,23.966666666666665,38.266666666666666,,
cavendish,2024-12-06 16:00:00+00:00,-0.16133333333333333,82.02,-2.8616666666666664,0.0,275.0,122.0,4.312416666666667,22.2,34.36666666666667,,
cavendish,2024-12-06 17:00:00+00:00,-0.7673333333333333,78.78999999999999,-3.9893333333333336,0.0,277.0,75.66666666666667,4.31575,21.9,35.4,,
cavendish,2024-12-06 18:00:00+00:00,-1.6393333333333333,77.96666666666667,-4.9783333333333335,0.0,272.0,48.03333333333333,4.3060833333333335,22.6,35.333333333333336,,
cavendish,2024-12-06 19:00:00+00:00,-2.222666666666667,77.04333333333334,-5.701333333333333,0.0,286.0,19.966666666666665,4.3015,20.5,32.833333333333336,,
cavendish,2024-12-06 20:00:00+00:00,-2.811,76.20333333333333,-6.417,0.0,289.0,2.3333333333333335,4.270499999999999,18.766666666666666,30.666666666666668,,
cavendish,2024-12-06 21:00:00+00:00,-3.2296666666666667,74.32,-7.1483333333333325,0.0,275.0,1.0,4.226083333333333,18.533333333333335,30.566666666666666,,
cavendish,2024-12-06 22:00:00+00:00,-3.8089999999999997,73.68333333333334,-7.816666666666666,0.0,307.0,1.0,4.207333333333334,16.766666666666666,30.033333333333335,,
cavendish,2024-12-06 23:00:00+00:00,-4.489999999999999,73.48,-8.514333333333333,0.0,303.0,1.0,4.192,16.166666666666668,28.7,,
cavendish,2024-12-07 00:00:00+00:00,-5.012666666666666,74.50333333333333,-8.843666666666667,0.0,305.0,1.0,4.179,17.1,29.566666666666666,,
cavendish,2024-12-07 01:00:00+00:00,-5.305666666666666,73.39,-9.320666666666666,0.0,295.0,1.0,4.16975,16.866666666666667,28.866666666666667,,
cavendish,2024-12-07 02:00:00+00:00,-5.636666666666667,71.73,-9.928666666666667,0.0,300.0,1.0,4.162416666666666,18.2,30.533333333333335,,
cavendish,2024-12-07 03:00:00+00:00,-5.917,72.61666666666666,-10.045,0.0,292.0,1.0,4.1539166666666665,18.966666666666665,32.53333333333333,,
cavendish,2024-12-07 04:00:00+00:00,-6.1483333333333325,73.40666666666667,-10.130666666666666,0.0,285.0,1.0,4.149916666666667,18.566666666666666,30.833333333333332,,
cavendish,2024-12-07 05:00:00+00:00,-6.133666666666667,73.67,-10.071333333333333,0.0,292.0,1.0,4.144583333333333,17.766666666666666,31.733333333333334,,
cavendish,2024-12-07 06:00:00+00:00,-6.790333333333334,73.73,-10.697000000000001,0.0,293.0,1.0,4.144166666666666,16.0,27.433333333333334,,
cavendish,2024-12-07 07:00:00+00:00,-6.949666666666667,73.94666666666667,-10.815333333333333,0.0,282.0,1.0,4.139583333333333,15.966666666666667,28.466666666666665,,
cavendish,2024-12-07 08:00:00+00:00,-7.019666666666667,73.83666666666666,-10.902333333333333,0.0,295.0,1.0,4.13775,15.3,26.333333333333332,,
cavendish,2024-12-07 09:00:00+00:00,-7.381666666666667,76.14333333333335,-10.868333333333334,0.0,292.0,1.0,4.137583333333334,14.0,23.533333333333335,,
